,episode,iteration,epReward,Number of Balls
30249,2749.0,11.0,3.386053085774586,142805.0
30259,1779.0,17.0,4.125349386564137,142805.0
30289,2329.0,13.0,3.481936344341787,142805.0
30299,2019.0,15.0,3.950013338853517,142805.0
30309,4329.0,7.0,3.4713153799084706,142805.0
30319,3789.0,8.0,4.0972158205726465,142805.0
30329,3369.0,9.0,3.5532197577856444,142805.0
30359,2529.0,12.0,4.470849797662691,142805.0
30379,2169.0,14.0,3.611216104470533,142805.0
30399,1599.0,19.0,3.778226304499987,142805.0
30419,1689.0,18.0,4.5509199708879144,142805.0
30429,1789.0,17.0,4.3146775110447315,142805.0
30449,2029.0,15.0,4.383338038365784,142805.0
30469,2769.0,11.0,3.211802201744981,142805.0
30479,2539.0,12.0,3.1461532735528777,142805.0
30499,3049.0,10.0,4.223661912664949,142805.0
30509,3389.0,9.0,3.7626895855381153,142805.0
30519,2179.0,14.0,4.45841902887873,142805.0
30549,2349.0,13.0,3.914235544072619,142805.0
30559,1909.0,16.0,3.748043463768509,142805.0
30579,2779.0,11.0,4.04094322513926,142805.0
30589,1609.0,19.0,3.4977627316294755,142805.0
30599,1699.0,18.0,4.199246397132739,142805.0
30639,3829.0,8.0,4.381180619395634,142805.0
30659,2189.0,14.0,4.5312794018162945,142805.0
30679,2359.0,13.0,3.527342266609076,142805.0
30689,2789.0,11.0,3.875552357219148,142805.0
30699,3069.0,10.0,2.6231117626635343,142805.0
30719,1919.0,16.0,3.5067867277051965,142805.0
30729,4389.0,7.0,3.48051457717913,142805.0
30749,2049.0,15.0,3.6988939701597747,142805.0
30769,1809.0,17.0,3.9873728527278285,142805.0
30779,1619.0,19.0,3.556333141985111,142805.0
30799,2199.0,14.0,4.210284377111323,142805.0
30809,2369.0,13.0,4.199179014611719,142805.0
30839,2569.0,12.0,4.444205381896599,142805.0
30869,3429.0,9.0,4.151023259121589,142805.0
30879,1929.0,16.0,3.7663836782716156,142805.0
30899,2059.0,15.0,4.493210499628543,142805.0
30909,2809.0,11.0,3.425712655254438,142805.0
30939,1819.0,17.0,3.268019590563052,142805.0
30959,1719.0,18.0,2.7501277694724404,142805.0
30969,1629.0,19.0,3.8516930547385444,142805.0
30999,3099.0,10.0,4.190816278900087,142805.0
31009,4429.0,7.0,4.180517807816504,142805.0
31019,2819.0,11.0,3.3316761713529885,142805.0
31039,1939.0,16.0,2.5985499806651187,142805.0
31049,2069.0,15.0,4.136979135104164,142805.0
31069,2389.0,13.0,3.903022245539809,142805.0
31079,2219.0,14.0,3.8036133361027895,142805.0
31099,3109.0,10.0,3.922645594970275,142805.0
31109,1829.0,17.0,3.5661693514358017,142805.0
31119,3889.0,8.0,3.3063897641738382,142805.0
31129,2829.0,11.0,3.362326306397969,142805.0
31139,1729.0,18.0,3.502050063542043,142805.0
31149,4449.0,7.0,3.8283659105750236,142805.0
31159,1639.0,19.0,3.5231564886507645,142805.0
31199,1949.0,16.0,2.71722160675551,142805.0
31219,2229.0,14.0,4.232177916696777,142805.0
31229,3469.0,9.0,3.250066684548475,142805.0
31239,2839.0,11.0,3.941816969183638,142805.0
31279,1839.0,17.0,4.615545440832916,142805.0
31289,4469.0,7.0,4.06718015936958,142805.0
31299,3129.0,10.0,4.602038450464937,142805.0
31319,1739.0,18.0,4.1963188231981725,142805.0
31329,2409.0,13.0,3.3817670463492684,142805.0
31349,1649.0,19.0,4.369168160431198,142805.0
31359,1959.0,16.0,3.7390411420324923,142805.0
31399,3139.0,10.0,4.260357506945284,142805.0
31409,3489.0,9.0,3.962524580600071,142805.0
31429,4489.0,7.0,4.0103950631110745,142805.0
31439,2619.0,12.0,3.5281921442832154,142805.0
31449,1849.0,17.0,3.8102233573169055,142805.0
31459,2419.0,13.0,4.198583811052677,142805.0
31499,1749.0,18.0,3.8159480018131244,142805.0
31519,1969.0,16.0,3.771832700684886,142805.0
31539,1659.0,19.0,4.3067239173061305,142805.0
31559,2629.0,12.0,3.357168615309259,142805.0
31569,2869.0,11.0,4.531691292755491,142805.0
31589,2429.0,13.0,3.1784616403716175,142805.0
31599,3159.0,10.0,4.1163508487409715,142805.0
31619,1859.0,17.0,3.635146512257628,142805.0
31639,2259.0,14.0,3.4283862332833035,142805.0
31649,2109.0,15.0,3.3722584858191436,142805.0
31679,1759.0,18.0,3.909167040208424,142805.0
31699,3169.0,10.0,3.5935160766351837,142805.0
31709,4529.0,7.0,3.5785075228589585,142805.0
31719,2439.0,13.0,3.8772313641046408,142805.0
31729,1669.0,19.0,3.6373878049326946,142805.0
31759,3969.0,8.0,3.9000009134537095,142805.0
31769,3529.0,9.0,3.9598119028391996,142805.0
31779,2269.0,14.0,3.6000449424646357,142805.0
31789,1869.0,17.0,4.326658730489828,142805.0
31799,2119.0,15.0,4.412092251211918,142805.0
31839,1989.0,16.0,2.180891914839238,142805.0
31849,2449.0,13.0,4.222333982407533,142805.0
31859,1769.0,18.0,3.956302698053891,142805.0
31899,2899.0,11.0,3.772624841794331,142805.0
31919,1679.0,19.0,4.523563666265497,142805.0
31949,2129.0,15.0,3.9486643041853613,142805.0
31959,1879.0,17.0,3.9824765988617123,142805.0
31979,2459.0,13.0,2.9807827687204234,142805.0
31989,4569.0,7.0,3.371889337621757,142805.0
31999,1999.0,16.0,2.6546583641495114,142805.0
32009,2909.0,11.0,4.259186969007842,142805.0
32039,1779.0,18.0,4.096782656001385,142805.0
32059,2289.0,14.0,3.635421246132959,142805.0
32079,4009.0,8.0,3.371886431881751,142805.0
32099,2139.0,15.0,3.241846868365213,142805.0
32109,1689.0,19.0,3.8756053434687754,142805.0
32119,2919.0,11.0,3.901568004415119,142805.0
32129,1889.0,17.0,4.4039842983290125,142805.0
32159,2009.0,16.0,2.654831135521854,142805.0
32199,2299.0,14.0,3.6447445075980545,142805.0
32219,1789.0,18.0,3.756091261047935,142805.0
32229,2929.0,11.0,3.7302119151511874,142805.0
32239,2479.0,13.0,3.6872446883932715,142805.0
32249,2149.0,15.0,3.6188014272682496,142805.0
32269,4609.0,7.0,3.4872167277991384,142805.0
32279,2689.0,12.0,3.4164987177081745,142805.0
32299,1699.0,19.0,3.510588493509955,142805.0
32309,3589.0,9.0,3.680712678808684,142805.0
32319,2019.0,16.0,3.6282601908888013,142805.0
32339,2309.0,14.0,4.6283968344504745,142805.0
32369,2489.0,13.0,4.230320254604266,142805.0
32399,1799.0,18.0,4.1933293138944,142805.0
32409,4629.0,7.0,4.2897431840397715,142805.0
32449,2949.0,11.0,3.8733143239914316,142805.0
32469,1909.0,17.0,4.597347978311528,142805.0
32479,2029.0,16.0,3.0950499761948826,142805.0
32489,1709.0,19.0,3.6153560018992055,142805.0
32499,2499.0,13.0,3.772378171641725,142805.0
32519,2709.0,12.0,3.7892336244452904,142805.0
32549,2169.0,15.0,3.877948177476598,142805.0
32559,2959.0,11.0,3.997859078254416,142805.0
32579,1809.0,18.0,3.264594797198555,142805.0
32599,3259.0,10.0,4.5050144619799095,142805.0
32619,2329.0,14.0,4.254305260475931,142805.0
32629,2509.0,13.0,3.909426835173514,142805.0
32639,1919.0,17.0,4.4410264442377825,142805.0
32669,2969.0,11.0,3.529037839540798,142805.0
32679,1719.0,19.0,4.0216535870420715,142805.0
32689,4669.0,7.0,3.69448064850327,142805.0
32699,2179.0,15.0,4.03219867504218,142805.0
32719,4089.0,8.0,3.679972717552314,142805.0
32759,1819.0,18.0,4.355673557146425,142805.0
32779,2979.0,11.0,3.381799381684141,142805.0
32799,2049.0,16.0,3.2843940567381713,142805.0
32809,1929.0,17.0,4.163276232190812,142805.0
32829,4689.0,7.0,3.813321172385661,142805.0
32849,2189.0,15.0,3.7443001175446637,142805.0
32869,1729.0,19.0,3.656609868087221,142805.0
32879,2739.0,12.0,4.425501457419781,142805.0
32889,2529.0,13.0,3.851593881972629,142805.0
32899,2349.0,14.0,4.506971762730244,142805.0
32939,1829.0,18.0,3.9349917459179737,142805.0
32959,2059.0,16.0,3.2368956618981812,142805.0
32969,4709.0,7.0,3.6094753937878425,142805.0
32979,1939.0,17.0,4.69817334982106,142805.0
32999,2199.0,15.0,4.0194149216764865,142805.0
33019,2539.0,13.0,4.673383059631851,142805.0
33029,3669.0,9.0,3.8314746010655574,142805.0
33039,2359.0,14.0,4.450763120145941,142805.0
33059,1739.0,19.0,4.3010703503979,142805.0
33099,3309.0,10.0,4.406654886327957,142805.0
33109,3009.0,11.0,4.12644693777631,142805.0
33119,1839.0,18.0,3.932468061636893,142805.0
33149,1949.0,17.0,4.441528877875474,142805.0
33179,2369.0,14.0,4.1119386764787444,142805.0
33199,3319.0,10.0,3.125729122900415,142805.0
33209,3689.0,9.0,3.9365726415305504,142805.0
33219,3019.0,11.0,3.4556736761135576,142805.0
33239,2769.0,12.0,4.311958027785864,142805.0
33249,1749.0,19.0,3.476274400068176,142805.0
33279,2079.0,16.0,2.4618743061148334,142805.0
33299,1849.0,18.0,4.033555238551427,142805.0
33319,1959.0,17.0,3.833984637872031,142805.0
33329,3029.0,11.0,4.008837032710008,142805.0
33359,2779.0,12.0,4.027657986349628,142805.0
33389,3709.0,9.0,3.691209387223785,142805.0
33399,3339.0,10.0,4.477387291104633,142805.0
33409,2569.0,13.0,4.1331255528702675,142805.0
33439,1759.0,19.0,3.6181124158126687,142805.0
33449,2229.0,15.0,3.0393852489125446,142805.0
33459,2389.0,14.0,4.374130594440402,142805.0
33479,1859.0,18.0,4.351647955849556,142805.0
33489,1969.0,17.0,4.078886746471863,142805.0
33499,3349.0,10.0,4.022675380450567,142805.0
33519,4189.0,8.0,4.113424695867409,142805.0
33529,4789.0,7.0,3.8009434436639697,142805.0
33539,2579.0,13.0,3.797206774897906,142805.0
33549,3049.0,11.0,3.4977972267505497,142805.0
33569,3729.0,9.0,4.472080842542967,142805.0
33599,2099.0,16.0,2.7810074291930826,142805.0
33629,1769.0,19.0,3.3917985728952,142805.0
33659,1869.0,18.0,4.553609921101744,142805.0
33669,2589.0,13.0,4.297850529547216,142805.0
33679,4209.0,8.0,2.96330560540585,142805.0
33699,3369.0,10.0,3.8393219028389076,142805.0
33719,2809.0,12.0,3.377259871570063,142805.0
33739,2409.0,14.0,4.4908220176436915,142805.0
33749,2249.0,15.0,3.678811100500547,142805.0
33759,2109.0,16.0,3.3400959364408513,142805.0
33769,3069.0,11.0,4.083230879720217,142805.0
33799,2599.0,13.0,3.8044032659276383,142805.0
33809,4829.0,7.0,3.411608328129157,142805.0
33819,1779.0,19.0,4.310074975671029,142805.0
33829,1989.0,17.0,3.6880716550664165,142805.0
33839,1879.0,18.0,3.7816411410176425,142805.0
33879,2419.0,14.0,4.19215993541855,142805.0
33899,2259.0,15.0,4.314457511813589,142805.0
33919,2119.0,16.0,3.9498914263771154,142805.0
33929,2609.0,13.0,3.3376604569728157,142805.0
33949,4849.0,7.0,3.923194502644363,142805.0
33959,2829.0,12.0,4.150428242668583,142805.0
33989,3089.0,11.0,4.496981629087823,142805.0
33999,1999.0,17.0,4.278326933585765,142805.0
34009,1789.0,19.0,3.9721844332182554,142805.0
34019,1889.0,18.0,4.405184748152072,142805.0
34049,2269.0,15.0,3.7782880228518625,142805.0
34059,2619.0,13.0,4.182688464816033,142805.0
34079,2129.0,16.0,2.8741062914414113,142805.0
34089,4869.0,7.0,4.061241866422131,142805.0
34099,3099.0,11.0,3.5686001659474726,142805.0
34109,3789.0,9.0,4.348330516909227,142805.0
34159,2439.0,14.0,3.9047056282747636,142805.0
34169,2009.0,17.0,4.053873662459092,142805.0
34189,2629.0,13.0,4.283871819741251,142805.0
34199,1799.0,19.0,3.707015597849888,142805.0
34209,3109.0,11.0,4.434917705382901,142805.0
34229,4889.0,7.0,3.4854328802090535,142805.0
34239,2139.0,16.0,3.1122536385305004,142805.0
34289,3809.0,9.0,3.953892384396849,142805.0
34299,2449.0,14.0,3.771022855416944,142805.0
34319,2639.0,13.0,3.518388454565809,142805.0
34339,2019.0,17.0,4.379499649070099,142805.0
34349,2289.0,15.0,4.276782799986064,142805.0
34369,4909.0,7.0,3.038954700170202,142805.0
34379,1909.0,18.0,4.520536625084854,142805.0
34389,1809.0,19.0,3.6512746550078794,142805.0
34399,2149.0,16.0,3.6034401560593627,142805.0
34429,3129.0,11.0,3.872283440098274,142805.0
34439,2459.0,14.0,3.401411152342105,142805.0
34449,2649.0,13.0,4.4910543514075165,142805.0
34469,3829.0,9.0,3.457750849549388,142805.0
34479,4309.0,8.0,3.6581493676542642,142805.0
34499,2299.0,15.0,3.57788739620045,142805.0
34509,2029.0,17.0,3.7380121005780946,142805.0
34539,3139.0,11.0,4.187549808193738,142805.0
34559,1919.0,18.0,3.8370718348566637,142805.0
34579,1819.0,19.0,4.398498725200589,142805.0
34599,3459.0,10.0,3.1382392717032364,142805.0
34639,4329.0,8.0,3.7733189703026095,142805.0
34649,2309.0,15.0,4.102175384136155,142805.0
34679,2039.0,17.0,4.045024896679995,142805.0
34699,3469.0,10.0,4.122277064122882,142805.0
34709,2669.0,13.0,3.9027298498342873,142805.0
34719,2169.0,16.0,3.639977013479468,142805.0
34739,1929.0,18.0,4.07845882878974,142805.0
34759,3159.0,11.0,3.8825740346900384,142805.0
34769,1829.0,19.0,3.570868615427057,142805.0
34789,4969.0,7.0,3.5251247922043762,142805.0
34799,2319.0,15.0,4.36685994459108,142805.0
34829,3869.0,9.0,3.9700109552856593,142805.0
34839,2679.0,13.0,4.151123055371042,142805.0
34849,2049.0,17.0,3.995134298375623,142805.0
34859,2489.0,14.0,4.16804216300509,142805.0
34869,3169.0,11.0,3.8255140992353147,142805.0
34879,2179.0,16.0,3.019841890975503,142805.0
34899,3489.0,10.0,3.971156712644522,142805.0
34919,1939.0,18.0,3.7627200509800662,142805.0
34929,4989.0,7.0,4.382444199002994,142805.0
34949,2329.0,15.0,3.594623898880867,142805.0
34959,1839.0,19.0,3.493861291013631,142805.0
34969,2689.0,13.0,3.0460336811755475,142805.0
34979,3179.0,11.0,3.992355772074118,142805.0
34999,2499.0,14.0,4.376880070314273,142805.0
35009,3889.0,9.0,4.051305563432219,142805.0
35019,2059.0,17.0,3.792613956155145,142805.0
35039,2189.0,16.0,2.782732529603889,142805.0
35089,3189.0,11.0,4.282651169197223,142805.0
35099,1949.0,18.0,4.281085366714837,142805.0
35119,4389.0,8.0,4.3531543321499875,142805.0
35139,2509.0,14.0,3.9373885074851573,142805.0
35149,1849.0,19.0,4.000967858998782,142805.0
35159,2929.0,12.0,4.584439372633543,142805.0
35189,2069.0,17.0,3.8935506413696266,142805.0
35199,2199.0,16.0,3.6759361461776656,142805.0
35229,2709.0,13.0,2.7104909501983827,142805.0
35249,2349.0,15.0,3.9758356927126597,142805.0
35279,1959.0,18.0,4.408091177232771,142805.0
35299,3529.0,10.0,4.616744621882263,142805.0
35309,3209.0,11.0,3.6115233336655255,142805.0
35339,1859.0,19.0,4.2313554810298495,142805.0
35359,2079.0,17.0,3.8231057808140667,142805.0
35369,3929.0,9.0,3.8332505151363963,142805.0
35399,2359.0,15.0,3.562157530981006,142805.0
35419,2529.0,14.0,3.931464905605393,142805.0
35439,4429.0,8.0,3.225821953933754,142805.0
35459,1969.0,18.0,3.404571563467408,142805.0
35489,2729.0,13.0,3.869628773686374,142805.0
35499,3549.0,10.0,4.131641156981388,142805.0
35519,2219.0,16.0,2.941602155528874,142805.0
35529,1869.0,19.0,3.449802030948744,142805.0
35549,2369.0,15.0,3.5040904605619403,142805.0
35559,2539.0,14.0,4.337053848102533,142805.0
35599,3559.0,10.0,3.671757307345338,142805.0
35619,2739.0,13.0,4.013333321120821,142805.0
35639,1979.0,18.0,3.402328003282018,142805.0
35679,2229.0,16.0,3.4946557103358065,142805.0
35699,2099.0,17.0,4.221831177415849,142805.0
35719,1879.0,19.0,3.481085930582797,142805.0
35729,3969.0,9.0,4.226136358922527,142805.0
35749,2749.0,13.0,3.5810416225687822,142805.0
35759,2979.0,12.0,4.115331339043095,142805.0
35799,3579.0,10.0,3.608976431294703,142805.0
35819,1989.0,18.0,3.4994585546339483,142805.0
35839,2239.0,16.0,2.0332377882556165,142805.0
35849,2389.0,15.0,4.374190052479802,142805.0
35859,3259.0,11.0,4.194222294058467,142805.0
35869,2109.0,17.0,3.96795631730701,142805.0
35879,2759.0,13.0,3.1263871333327433,142805.0
35899,3589.0,10.0,4.251655657638106,142805.0
35909,1889.0,19.0,4.249306822468806,142805.0
35919,4489.0,8.0,3.8633549774792986,142805.0
35969,3269.0,11.0,4.129027873527733,142805.0
35979,2569.0,14.0,4.685966716686331,142805.0
35999,1999.0,18.0,4.031580313357701,142805.0
36009,2769.0,13.0,3.8632403390800163,142805.0
36039,2119.0,17.0,4.1513989120496,142805.0
36079,3279.0,11.0,4.418337519830937,142805.0
36089,4009.0,9.0,4.134847534444645,142805.0
36099,1899.0,19.0,3.1193454153473565,142805.0
36119,2579.0,14.0,3.2802702043651544,142805.0
36139,2779.0,13.0,4.190103922375062,142805.0
36149,2409.0,15.0,4.053220382243983,142805.0
36159,2259.0,16.0,3.5112898162277744,142805.0
36179,2009.0,18.0,4.1246573371058375,142805.0
36189,3289.0,11.0,3.9319602387148027,142805.0
36199,3619.0,10.0,3.0977067747871545,142805.0
36209,2129.0,17.0,3.780686095918675,142805.0
36239,3019.0,12.0,3.9088613173459708,142805.0
36259,2589.0,14.0,4.280763728682168,142805.0
36269,2789.0,13.0,3.5900772701944623,142805.0
36289,1909.0,19.0,4.127435344125633,142805.0
36299,2419.0,15.0,3.286278154593633,142805.0
36319,2269.0,16.0,2.502532873354496,142805.0
36359,2019.0,18.0,4.191249906331274,142805.0
36379,2139.0,17.0,4.231979119591524,142805.0
36399,2599.0,14.0,3.706768822762426,142805.0
36409,3309.0,11.0,4.334556382305624,142805.0
36449,2429.0,15.0,3.7330228043348237,142805.0
36479,1919.0,19.0,2.6549926173202474,142805.0
36499,3649.0,10.0,4.304813117165931,142805.0
36519,3319.0,11.0,2.895179606798646,142805.0
36529,2809.0,13.0,4.290547029260146,142805.0
36539,2029.0,18.0,4.194177048679926,142805.0
36549,2149.0,17.0,4.507547164885144,142805.0
36559,4569.0,8.0,4.012710316576051,142805.0
36599,2439.0,15.0,3.2926275370957994,142805.0
36629,3329.0,11.0,3.3822758425016026,142805.0
36639,2289.0,16.0,3.4850630999121908,142805.0
36659,2819.0,13.0,3.9785934185927303,142805.0
36669,1929.0,19.0,3.481837203776472,142805.0
36679,2619.0,14.0,4.45085495515996,142805.0
36699,3669.0,10.0,3.8747535661643018,142805.0
36719,2039.0,18.0,4.592173808188991,142805.0
36739,3339.0,11.0,3.9542572173902983,142805.0
36749,2449.0,15.0,3.9790962176145053,142805.0
36789,2829.0,13.0,4.082997787600887,142805.0
36799,2299.0,16.0,3.166796986162824,142805.0
36809,4089.0,9.0,4.425512283076483,142805.0
36819,2629.0,14.0,4.223043297960691,142805.0
36839,3069.0,12.0,4.508634109836525,142805.0
36849,3349.0,11.0,4.514270112627267,142805.0
36859,1939.0,19.0,3.354654889412272,142805.0
36879,4609.0,8.0,4.228770057773218,142805.0
36889,2169.0,17.0,4.2631727498879695,142805.0
36899,2049.0,18.0,3.8698954619826313,142805.0
36919,2839.0,13.0,4.420796570663219,142805.0
36959,2309.0,16.0,3.1080846190342983,142805.0
36989,4109.0,9.0,4.068687336006807,142805.0
36999,3699.0,10.0,3.4840002909442696,142805.0
37039,4629.0,8.0,4.335634799964605,142805.0
37049,1949.0,19.0,3.253259490610904,142805.0
37059,2179.0,17.0,4.404142939865642,142805.0
37069,3369.0,11.0,4.654087892438386,142805.0
37079,2059.0,18.0,3.9909403703220123,142805.0
37099,2649.0,14.0,3.8653628216588576,142805.0
37119,2319.0,16.0,2.830670059724881,142805.0
37169,4129.0,9.0,3.215404852502635,142805.0
37179,2859.0,13.0,3.8257663264484765,142805.0
37199,2479.0,15.0,4.090257706083098,142805.0
37229,2189.0,17.0,4.048824126006312,142805.0
37239,1959.0,19.0,3.397958358307649,142805.0
37259,2069.0,18.0,4.518187275167473,142805.0
37279,2329.0,16.0,2.8733842919671275,142805.0
37289,3389.0,11.0,4.399744485541098,142805.0
37299,3729.0,10.0,4.509987328300715,142805.0
37309,2869.0,13.0,3.0584473781975867,142805.0
37319,3109.0,12.0,4.169651066899705,142805.0
37349,2489.0,15.0,4.572415747202895,142805.0
37359,4669.0,8.0,4.002722218225714,142805.0
37379,2669.0,14.0,4.534340634428811,142805.0
37399,2199.0,17.0,4.011903405746714,142805.0
37429,1969.0,19.0,3.577415392330474,142805.0
37439,2079.0,18.0,4.38405205051233,142805.0
37499,2499.0,15.0,3.5819696974847215,142805.0
37509,3409.0,11.0,3.9178816511053496,142805.0
37519,2679.0,14.0,4.1487613042800024,142805.0
37529,4169.0,9.0,4.207282878000813,142805.0
37559,3129.0,12.0,4.441191839226447,142805.0
37569,2209.0,17.0,3.437790514890807,142805.0
37599,2349.0,16.0,3.4336286796716227,142805.0
37619,1979.0,19.0,3.5063253165266124,142805.0
37649,2509.0,15.0,4.718707687056494,142805.0
37659,2689.0,14.0,4.223859659291299,142805.0
37679,3139.0,12.0,4.121993054974533,142805.0
37699,2899.0,13.0,4.293431380121867,142805.0
37709,4189.0,9.0,3.3431468135803364,142805.0
37729,3429.0,11.0,3.9521971011490042,142805.0
37739,2219.0,17.0,3.9094512192031727,142805.0
37759,2359.0,16.0,3.3306789985557463,142805.0
37799,2099.0,18.0,4.030246199906942,142805.0
37809,1989.0,19.0,3.859990374290108,142805.0
37829,2909.0,13.0,4.178237676627457,142805.0
37839,3439.0,11.0,4.381460688758791,142805.0
37889,4209.0,9.0,4.0486950940939135,142805.0
37899,3789.0,10.0,3.670418199769397,142805.0
37909,2229.0,17.0,3.258985549810869,142805.0
37919,2369.0,16.0,3.243734995856923,142805.0
37939,2709.0,14.0,3.3375319320533694,142805.0
37949,2529.0,15.0,3.949790774176439,142805.0
37959,2919.0,13.0,4.10094335355149,142805.0
37979,2109.0,18.0,3.5477375335797685,142805.0
37999,1999.0,19.0,3.408241424391463,142805.0
38039,3169.0,12.0,3.6538179922747496,142805.0
38059,3459.0,11.0,4.461259052294771,142805.0
38069,4229.0,9.0,4.048383571397858,142805.0
38079,2239.0,17.0,4.3790655407045485,142805.0
38089,2929.0,13.0,4.300896381540184,142805.0
38099,2539.0,15.0,3.7513096400543002,142805.0
38159,2119.0,18.0,3.603645557357713,142805.0
38169,3469.0,11.0,4.293130231866439,142805.0
38189,2009.0,19.0,4.34376295117386,142805.0
38199,3819.0,10.0,4.303191689745616,142805.0
38219,2729.0,14.0,3.9574957967784488,142805.0
38239,2389.0,16.0,2.765416832339932,142805.0
38249,2249.0,17.0,4.601629874547234,142805.0
38279,3189.0,12.0,3.282947642298113,142805.0
38299,3829.0,10.0,4.208903184868802,142805.0
38319,4789.0,8.0,3.909531712331141,142805.0
38339,2129.0,18.0,3.8091671494412043,142805.0
38349,2949.0,13.0,3.9881698070865497,142805.0
38359,2739.0,14.0,3.940525412457846,142805.0
38379,2019.0,19.0,4.268169790714982,142805.0
38389,3489.0,11.0,3.7607682752650686,142805.0
38399,2399.0,16.0,2.7987661176319527,142805.0
38419,2259.0,17.0,3.798948906935234,142805.0
38429,4269.0,9.0,4.308009775369809,142805.0
38479,2959.0,13.0,4.004898695905762,142805.0
38499,2749.0,14.0,4.090039757969672,142805.0
38519,2139.0,18.0,3.9153643522459136,142805.0
38549,2569.0,15.0,4.119063520454354,142805.0
38559,2409.0,16.0,4.486664672275628,142805.0
38569,2029.0,19.0,3.0185310125906093,142805.0
38589,2269.0,17.0,4.048116096549923,142805.0
38599,3859.0,10.0,3.027722032333434,142805.0
38609,2969.0,13.0,3.945762464046526,142805.0
38639,2759.0,14.0,4.053988599120609,142805.0
38699,2149.0,18.0,4.325207934856266,142805.0
38719,2419.0,16.0,3.2367199731739156,142805.0
38739,2979.0,13.0,4.4209736096801056,142805.0
38759,2039.0,19.0,4.389376997627388,142805.0
38779,2769.0,14.0,3.8197947937632586,142805.0
38789,4309.0,9.0,3.2374359888968867,142805.0
38799,3879.0,10.0,3.9905083724819916,142805.0
38829,3529.0,11.0,3.883446077292846,142805.0
38849,2589.0,15.0,4.110584665749768,142805.0
38869,2989.0,13.0,3.740866473490748,142805.0
38879,2159.0,18.0,3.1536143742900435,142805.0
38899,3889.0,10.0,3.266626145432604,142805.0
38919,2779.0,14.0,4.087005080576527,142805.0
38929,2289.0,17.0,3.851167057831483,142805.0
38939,3539.0,11.0,3.501452568633238,142805.0
38949,2049.0,19.0,3.952480636458361,142805.0
38959,4869.0,8.0,4.272387076934422,142805.0
38969,4329.0,9.0,3.7854948903945336,142805.0
38999,2599.0,15.0,4.298929799796341,142805.0
39039,2439.0,16.0,2.9643818662906196,142805.0
39049,3549.0,11.0,4.682320904639306,142805.0
39059,2169.0,18.0,3.8194401282735484,142805.0
39099,2299.0,17.0,4.021084404810875,142805.0
39119,3259.0,12.0,3.1719421162317305,142805.0
39129,3009.0,13.0,3.7388878933912397,142805.0
39139,2059.0,19.0,3.6943867947578655,142805.0
39149,2609.0,15.0,3.9415822606993065,142805.0
39159,3559.0,11.0,4.313058076433652,142805.0
39199,2449.0,16.0,4.407258952772754,142805.0
39239,2179.0,18.0,3.5710261413599915,142805.0
39259,3019.0,13.0,3.9951574620690478,142805.0
39269,2309.0,17.0,4.183000306216055,142805.0
39279,4909.0,8.0,3.814462267326915,142805.0
39299,2619.0,15.0,3.848586316275819,142805.0
39329,2069.0,19.0,4.313574471321359,142805.0
39339,2809.0,14.0,3.3612161036957238,142805.0
39359,2459.0,16.0,3.784550935996727,142805.0
39379,3579.0,11.0,4.005062406742874,142805.0
39389,3029.0,13.0,4.536769007357987,142805.0
39399,3939.0,10.0,2.9754761931255898,142805.0
39419,2189.0,18.0,4.169273236999697,142805.0
39439,2319.0,17.0,4.202470809482898,142805.0
39449,2629.0,15.0,3.187077137784944,142805.0
39479,2819.0,14.0,4.038568771907531,142805.0
39489,3589.0,11.0,4.2278462461415005,142805.0
39499,3949.0,10.0,3.7349041708620643,142805.0
39509,4389.0,9.0,4.361131688607736,142805.0
39519,2079.0,19.0,3.196979921384956,142805.0
39599,2199.0,18.0,3.4291742384727484,142805.0
39609,2329.0,17.0,4.448638269626739,142805.0
39619,2829.0,14.0,4.3764722244379035,142805.0
39649,3049.0,13.0,4.1763102391333256,142805.0
39679,2479.0,16.0,4.25325431662788,142805.0
39689,4409.0,9.0,4.205352271111473,142805.0
39699,3969.0,10.0,4.36732549966211,142805.0
39709,2089.0,19.0,4.534602548728969,142805.0
39719,3309.0,12.0,3.5219166325202558,142805.0
39749,2649.0,15.0,4.427625203360761,142805.0
39759,2839.0,14.0,4.009599990470388,142805.0
39779,2209.0,18.0,3.517931580732911,142805.0
39799,3979.0,10.0,3.8938669908851686,142805.0
39819,3619.0,11.0,3.933735636593498,142805.0
39839,2489.0,16.0,2.4021596173413164,142805.0
39869,4429.0,9.0,3.7617812183602295,142805.0
39899,2099.0,19.0,3.7216859114974086,142805.0
39909,3069.0,13.0,4.495378415622568,142805.0
39919,4989.0,8.0,2.7519506333429358,142805.0
39929,3629.0,11.0,3.836279095559071,142805.0
39949,2349.0,17.0,3.4485727405987827,142805.0
39959,2219.0,18.0,3.494077857938069,142805.0
39999,2499.0,16.0,3.4982917614915845,142805.0
40039,2859.0,14.0,3.747752236231315,142805.0
40049,2669.0,15.0,3.930290052628934,142805.0
40079,3339.0,12.0,3.7132749047239293,142805.0
40089,2109.0,19.0,4.277006726332393,142805.0
40099,4009.0,10.0,4.115895908283276,142805.0
40119,2359.0,17.0,3.831742135041763,142805.0
40139,2229.0,18.0,3.0085850887142733,142805.0
40149,3649.0,11.0,3.7801945372517984,142805.0
40159,2509.0,16.0,4.477152804580846,142805.0
