,episode,iteration,epReward,Number of Balls
51039,3189.0,16.0,3.971577070450601,3515.0
51089,3929.0,13.0,4.337658594674765,4370.0
51099,3649.0,14.0,4.241639374629769,3815.0
51109,2689.0,19.0,4.033230097967076,2900.0
51119,2839.0,18.0,3.666838708877139,3380.0
51149,3409.0,15.0,4.145311537890484,4070.0
51169,3009.0,17.0,4.0105293516810905,3455.0
51199,3199.0,16.0,4.245538183903352,3515.0
51219,3939.0,13.0,4.770336974220627,4385.0
51239,3659.0,14.0,4.578555829748205,3815.0
51259,4659.0,11.0,4.406072533278318,4520.0
51299,2699.0,19.0,3.911188334940829,2915.0
51339,3019.0,17.0,4.421261633948794,3470.0
51349,3949.0,13.0,3.9983042498492645,4430.0
51359,3209.0,16.0,4.195279911422239,3515.0
51369,4669.0,11.0,3.9363661472945606,4535.0
51379,3669.0,14.0,4.424630137164337,3815.0
51449,3429.0,15.0,3.7579700975510653,4085.0
51479,2859.0,18.0,4.222999404690638,3395.0
51489,2709.0,19.0,3.745683792212711,2945.0
51509,3029.0,17.0,4.3878825418991365,3485.0
51519,3219.0,16.0,4.477450842354905,3530.0
51589,4689.0,11.0,4.431998569778233,4550.0
51599,3439.0,15.0,3.919484383274609,4085.0
51609,3969.0,13.0,4.048019589567625,4445.0
51659,2869.0,18.0,4.377264994666591,3425.0
51679,2719.0,19.0,3.946822328613202,2945.0
51699,4699.0,11.0,3.9496652975326527,4550.0
51719,4309.0,12.0,4.288400227987355,4220.0
51739,3979.0,13.0,4.005733425949756,4460.0
51749,3449.0,15.0,4.318036559030057,4100.0
51799,3699.0,14.0,3.9813775147812693,3830.0
51809,4709.0,11.0,4.48357822467506,4550.0
51839,2879.0,18.0,4.342276568220634,3425.0
51849,3049.0,17.0,4.018338850645863,3485.0
51869,2729.0,19.0,4.468482137330255,2945.0
51899,3459.0,15.0,4.217857494802586,4100.0
51919,4719.0,11.0,4.152118450057455,4550.0
51939,3709.0,14.0,4.206640980659623,3830.0
51959,4329.0,12.0,4.410844602472768,4220.0
51999,3249.0,16.0,4.507316281666521,3560.0
52019,2889.0,18.0,4.441240158068264,3425.0
52029,4729.0,11.0,4.528410353370997,4550.0
52049,3469.0,15.0,4.433636862398521,4100.0
52059,2739.0,19.0,3.8718969268096455,2945.0
52079,3719.0,14.0,4.095284773420185,3830.0
52129,4009.0,13.0,4.106682674749674,4475.0
52139,4739.0,11.0,4.151389878030583,4550.0
52159,3259.0,16.0,4.051722186417289,3560.0
52189,3069.0,17.0,4.338945047320781,3485.0
52199,2899.0,18.0,4.3229300963244555,3440.0
52219,3729.0,14.0,4.449818768227053,3830.0
52249,2749.0,19.0,4.080950356940625,2945.0
52259,4019.0,13.0,4.104898536512416,4475.0
52319,3269.0,16.0,4.531789910686098,3560.0
52349,3489.0,15.0,4.735102749519959,4115.0
52359,3079.0,17.0,4.292004513185979,3500.0
52379,2909.0,18.0,4.230083036536023,3440.0
52389,4029.0,13.0,4.076690749680715,4475.0
52439,2759.0,19.0,4.244654416465087,2960.0
52469,4769.0,11.0,4.548720316205266,4550.0
52479,3279.0,16.0,4.05727079815687,3560.0
52499,3499.0,15.0,4.26284017116636,4130.0
52519,4039.0,13.0,4.335461797170686,4475.0
52529,3089.0,17.0,4.2996868460289575,3500.0
52559,2919.0,18.0,4.522032572636811,3440.0
52579,4779.0,11.0,4.43557680097526,4550.0
52629,2769.0,19.0,4.56632573513361,2960.0
52639,3289.0,16.0,4.425768925148047,3575.0
52649,3509.0,15.0,4.256593812719255,4130.0
52679,4389.0,12.0,4.510647159089625,4250.0
52689,4789.0,11.0,4.473725550871334,4565.0
52699,3099.0,17.0,4.634107263855068,3500.0
52739,2929.0,18.0,4.154375703470555,3455.0
52779,3769.0,14.0,4.107894552179989,3860.0
52799,3299.0,16.0,4.498213145288111,3575.0
52819,2779.0,19.0,4.545640460564325,2960.0
52869,3109.0,17.0,4.331036402402537,3500.0
52909,4069.0,13.0,4.534237418057299,4475.0
52919,2939.0,18.0,4.242915147417123,3455.0
52949,3529.0,15.0,4.143984550202538,4145.0
52959,3309.0,16.0,4.4157936018383195,3575.0
53009,2789.0,19.0,4.275306895399522,2960.0
53019,4819.0,11.0,4.2645699856140995,4595.0
53039,3119.0,17.0,4.506910906339202,3500.0
53059,3789.0,14.0,4.557191045111908,3875.0
53099,2949.0,18.0,4.7249489153717645,3455.0
53119,3319.0,16.0,4.332862639690289,3575.0
53129,4829.0,11.0,2.8902624495463094,4610.0
53159,4429.0,12.0,3.783302504693689,4265.0
53169,4089.0,13.0,4.427193823919905,4475.0
53199,2799.0,19.0,4.546477130017927,2975.0
53209,3129.0,17.0,4.266568842579592,3500.0
53239,4839.0,11.0,3.5149790736198767,4625.0
53249,3549.0,15.0,4.12212642335871,4145.0
53279,2959.0,18.0,4.443468918661783,3470.0
53299,4099.0,13.0,4.208249219055536,4490.0
53339,3809.0,14.0,4.197449121821607,3905.0
53349,4849.0,11.0,4.044136349917834,4625.0
53379,3139.0,17.0,4.719770128304496,3500.0
53389,2809.0,19.0,4.174302993935932,2975.0
53399,3559.0,15.0,4.320756070861723,4160.0
53429,4109.0,13.0,4.120716496093934,4490.0
53439,3339.0,16.0,4.253521332088723,3575.0
53459,2969.0,18.0,4.050570687502902,3470.0
53479,3819.0,14.0,4.623358639772551,3920.0
53519,4459.0,12.0,4.154904362716588,4280.0
53549,3149.0,17.0,4.280581486589423,3500.0
53559,4119.0,13.0,4.099901651012204,4490.0
53569,4869.0,11.0,4.339908855417176,4625.0
53579,2819.0,19.0,3.7738445061677375,2975.0
53599,3349.0,16.0,3.722834550689944,3590.0
53619,3829.0,14.0,4.3329289673084705,3935.0
53639,2979.0,18.0,4.115884995441464,3470.0
53679,4879.0,11.0,4.340548990878054,4625.0
53689,4129.0,13.0,4.187040730188001,4490.0
53699,3579.0,15.0,4.174173146359756,4160.0
53719,3159.0,17.0,4.585025368020204,3500.0
53759,3359.0,16.0,4.460028474698295,3590.0
53769,2829.0,19.0,3.9720315874120766,2975.0
53789,4889.0,11.0,4.228505359553316,4625.0
53819,2989.0,18.0,4.374338834990818,3470.0
53849,3589.0,15.0,4.508195317163023,4175.0
53879,4489.0,12.0,4.187374748736735,4295.0
53889,3169.0,17.0,4.489904831733977,3500.0
53899,3849.0,14.0,4.080430201198688,3935.0
53919,3369.0,16.0,4.042961402954858,3590.0
53949,4149.0,13.0,4.241199311385338,4505.0
53959,2839.0,19.0,4.45963833406338,2990.0
53999,2999.0,18.0,4.219941317548268,3485.0
54009,4909.0,11.0,4.327131450431221,4625.0
54039,3859.0,14.0,4.045290793780923,3935.0
54059,3179.0,17.0,4.406445732060772,3500.0
54079,3379.0,16.0,4.238376918526607,3605.0
54119,4509.0,12.0,4.10966014649624,4295.0
54149,2849.0,19.0,4.417306772554383,2990.0
54179,3009.0,18.0,4.032119647125776,3485.0
54209,4169.0,13.0,4.7137797971505435,4505.0
54229,3189.0,17.0,3.9983074301135026,3515.0
54239,3389.0,16.0,4.4138957652972275,3635.0
54299,3619.0,15.0,3.6220036139428515,4190.0
54319,3879.0,14.0,4.183735746346821,3950.0
54339,2859.0,19.0,3.7731607926236066,2990.0
54359,3019.0,18.0,4.006104490592349,3485.0
54399,3199.0,17.0,4.434721542644442,3515.0
54449,3629.0,15.0,4.368789970056576,4205.0
54459,3889.0,14.0,4.696554366777455,3965.0
54469,4189.0,13.0,4.262964985427564,4505.0
54479,4539.0,12.0,4.286771799537631,4310.0
54529,2869.0,19.0,4.202698982933241,2990.0
54539,3029.0,18.0,4.252586502979515,3485.0
54559,3409.0,16.0,4.109853845395209,3635.0
54569,3209.0,17.0,4.0112299961739915,3515.0
54599,3639.0,15.0,4.51006747848651,4205.0
54669,4969.0,11.0,4.193224743254418,4640.0
54719,2879.0,19.0,4.16977971734826,2990.0
54729,4209.0,13.0,3.750885849135093,4505.0
54739,3219.0,17.0,4.332081803966111,3530.0
54749,3649.0,15.0,4.525547692560098,4205.0
54779,4979.0,11.0,4.481389704442403,4640.0
54839,4569.0,12.0,4.140345083275605,4355.0
54859,4219.0,13.0,4.501367098696157,4505.0
54879,3429.0,16.0,4.25001524194573,3665.0
54889,4989.0,11.0,4.621071385661338,4640.0
54899,3049.0,18.0,4.061445446470156,3485.0
54909,2889.0,19.0,4.038068512788293,2990.0
54959,4579.0,12.0,4.565517375065131,4355.0
54989,4229.0,13.0,4.1667291899395815,4505.0
54999,4999.0,11.0,4.118970630370434,4640.0
55019,3929.0,14.0,4.233259140929394,3980.0
55039,3439.0,16.0,4.578466199233269,3680.0
55049,3669.0,15.0,4.472544002496144,4235.0
55079,3059.0,18.0,4.1134608961966075,3500.0
55099,2899.0,19.0,4.540558999850111,2990.0
55119,4239.0,13.0,3.8543228761586255,4505.0
55159,3939.0,14.0,4.509586148660647,3980.0
55199,3449.0,16.0,4.553181889725164,3680.0
55249,3249.0,17.0,4.658144464258533,3530.0
55259,3069.0,18.0,4.670304624199085,3500.0
55289,2909.0,19.0,4.6453093890321675,3005.0
55299,3949.0,14.0,4.2320441414673,3980.0
55319,4609.0,12.0,4.096683423890184,4355.0
55349,3689.0,15.0,4.533690358738926,4235.0
55359,3459.0,16.0,4.462711974647842,3680.0
55379,4259.0,13.0,3.4384724032680665,4520.0
55419,3259.0,17.0,4.340893369777471,3545.0
55439,3079.0,18.0,4.229957362659247,3500.0
55479,2919.0,19.0,4.367508988436477,3005.0
55499,3699.0,15.0,4.430417758942596,4235.0
55509,4269.0,13.0,4.272429383208266,4520.0
55519,3469.0,16.0,4.2197413925977045,3695.0
55559,4629.0,12.0,4.475496794047089,4355.0
55579,3969.0,14.0,3.8315652316006297,3980.0
55589,3269.0,17.0,4.220930463486429,3560.0
55619,3089.0,18.0,4.589766583986283,3500.0
55639,4279.0,13.0,4.189372690087469,4520.0
55649,3709.0,15.0,3.8565347530067835,4235.0
55669,2929.0,19.0,3.964562464798733,3005.0
55679,3479.0,16.0,4.347044394383362,3725.0
55719,3979.0,14.0,4.505658164172538,3980.0
55759,3279.0,17.0,4.082348056151052,3560.0
55769,4289.0,13.0,4.3673133537894895,4520.0
55799,3099.0,18.0,4.169055587562516,3500.0
55839,3489.0,16.0,4.197644593761574,3725.0
55859,2939.0,19.0,4.208265473485858,3020.0
55899,4299.0,13.0,4.580255589246315,4520.0
55919,4659.0,12.0,4.465404524410293,4415.0
55929,3289.0,17.0,4.131979001579982,3560.0
55949,3729.0,15.0,4.376982203112288,4250.0
55979,3109.0,18.0,4.028599037883937,3500.0
55999,3499.0,16.0,4.152175834057491,3740.0
56029,4309.0,13.0,4.4918542190441,4550.0
56039,4669.0,12.0,3.9084698637577597,4415.0
56049,2949.0,19.0,4.705461448723319,3020.0
56099,3299.0,17.0,3.9833556852837964,3560.0
56139,4009.0,14.0,4.285264576869778,3980.0
56159,3119.0,18.0,4.232414263912201,3500.0
56239,2959.0,19.0,4.169620149673153,3050.0
56249,3749.0,15.0,4.166136542973169,4250.0
56269,3309.0,17.0,4.315671402225664,3560.0
56279,4019.0,14.0,4.172526671817224,4010.0
56289,4329.0,13.0,4.07939058749256,4550.0
56319,3519.0,16.0,4.273781726594181,3740.0
56339,3129.0,18.0,4.162598508460523,3500.0
56399,3759.0,15.0,4.513521996486352,4250.0
56419,4029.0,14.0,4.194941774731772,4010.0
56429,2969.0,19.0,4.748526565769663,3050.0
56439,3319.0,17.0,4.542432773874358,3575.0
56479,3529.0,16.0,4.501186904884685,3740.0
56519,3139.0,18.0,4.381544518399037,3500.0
56549,3769.0,15.0,4.296039962852855,4265.0
56559,4039.0,14.0,4.196054994389821,4010.0
56609,3329.0,17.0,4.26657973027216,3575.0
56619,2979.0,19.0,4.000128426294884,3065.0
56639,3539.0,16.0,4.329555935432617,3755.0
56679,4359.0,13.0,4.404347826873648,4550.0
56699,3149.0,18.0,4.090653401259695,3500.0
56759,4729.0,12.0,4.1753629358107345,4430.0
56779,3339.0,17.0,4.002285424256337,3590.0
56799,3549.0,16.0,3.9489802320125182,3755.0
56809,2989.0,19.0,4.296904014205611,3065.0
56839,4059.0,14.0,4.3826535984850015,4010.0
56849,3789.0,15.0,4.315731036487877,4295.0
56879,3159.0,18.0,4.5703331555857085,3500.0
56939,4379.0,13.0,4.35977583950312,4550.0
56949,3349.0,17.0,4.222453024660105,3590.0
56959,3559.0,16.0,3.86913725895844,3755.0
56979,4069.0,14.0,4.358229471862821,4040.0
56999,2999.0,19.0,4.227198407348758,3065.0
57059,3169.0,18.0,4.714656220468883,3515.0
57069,4389.0,13.0,4.11132714053043,4550.0
57119,3359.0,17.0,4.237652783319226,3590.0
57149,3809.0,15.0,4.248011586889174,4295.0
57189,3009.0,19.0,4.452753622909426,3095.0
57199,4399.0,13.0,4.385782931920106,4550.0
57239,3179.0,18.0,4.279424306828457,3515.0
57259,4089.0,14.0,4.4222555534092125,4055.0
57279,3579.0,16.0,4.274646030306253,3770.0
57289,3369.0,17.0,4.2129207862301,3590.0
57299,3819.0,15.0,4.169542279516182,4295.0
57329,4409.0,13.0,4.2491260455213276,4565.0
57359,4779.0,12.0,3.94540466811654,4430.0
57379,3019.0,19.0,4.338871952250081,3095.0
57399,4099.0,14.0,4.155136206838852,4055.0
57419,3189.0,18.0,4.24087711192693,3515.0
57439,3589.0,16.0,4.446011984509346,3770.0
57449,3829.0,15.0,4.115923006450217,4295.0
57459,3379.0,17.0,4.268658265109892,3605.0
57479,4789.0,12.0,4.365163097849288,4430.0
57539,4109.0,14.0,4.351468139747543,4055.0
57569,3029.0,19.0,3.543142198932405,3095.0
57589,4429.0,13.0,4.514103007609412,4625.0
57599,3199.0,18.0,4.242177805254567,3515.0
57629,3389.0,17.0,4.07625479688072,3605.0
57679,4119.0,14.0,4.2381297899147095,4070.0
57719,4439.0,13.0,4.2890070375564395,4640.0
57749,3849.0,15.0,4.045042799113723,4310.0
57759,3039.0,19.0,4.164118392735328,3095.0
57779,3209.0,18.0,3.825880006726417,3515.0
57799,3399.0,17.0,4.121880310263533,3605.0
57819,4129.0,14.0,4.244836340943883,4070.0
57839,4819.0,12.0,4.029904683120043,4430.0
57849,4449.0,13.0,4.22420245103976,4640.0
57899,3859.0,15.0,4.5944502276529064,4325.0
57919,3619.0,16.0,4.282159917534286,3815.0
57949,3049.0,19.0,4.376875445871784,3110.0
57959,3219.0,18.0,4.068952019123078,3515.0
57969,3409.0,17.0,4.079396560357584,3620.0
57979,4459.0,13.0,4.42053624898866,4640.0
58049,3869.0,15.0,3.7973524035231523,4325.0
58079,3629.0,16.0,4.5680824104667135,3815.0
58099,4149.0,14.0,4.275659614588339,4070.0
58109,4469.0,13.0,4.242073248145254,4640.0
58139,3059.0,19.0,4.554590245050983,3125.0
58199,3879.0,15.0,3.998023665778203,4325.0
58239,3639.0,16.0,4.511889490821332,3830.0
58309,3429.0,17.0,3.9927964778752876,3620.0
58319,3239.0,18.0,4.462601139200652,3515.0
58329,3069.0,19.0,3.8805238837334235,3140.0
58349,3889.0,15.0,4.346661809044954,4325.0
58369,4489.0,13.0,4.410019875267101,4640.0
58379,4169.0,14.0,4.220314648247499,4070.0
58399,3649.0,16.0,4.230591163417065,3845.0
58439,4869.0,12.0,4.386542281746958,4430.0
58479,3439.0,17.0,4.576098746765949,3650.0
58499,3249.0,18.0,4.358863803164182,3515.0
58519,3079.0,19.0,4.236789750694112,3140.0
58559,3659.0,16.0,4.088631808725386,3845.0
58629,4509.0,13.0,4.243377700537934,4640.0
58649,3449.0,17.0,4.588028810260595,3650.0
58659,4189.0,14.0,4.233292106173992,4070.0
58679,3259.0,18.0,4.303088718685049,3515.0
58709,3089.0,19.0,4.270212668237308,3140.0
58719,3669.0,16.0,4.154126236457788,3845.0
58759,4519.0,13.0,4.2286279444906185,4640.0
58799,3919.0,15.0,4.450142317324508,4325.0
58819,3459.0,17.0,4.402702870245858,3665.0
58859,3269.0,18.0,4.194939189619674,3515.0
58879,3679.0,16.0,4.369475032473546,3860.0
58889,4529.0,13.0,4.325985412830638,4640.0
58899,3099.0,19.0,4.602488529477104,3140.0
58919,4909.0,12.0,4.251757962328242,4460.0
58939,4209.0,14.0,4.189163732403216,4085.0
58949,3929.0,15.0,4.278731078127429,4325.0
58989,3469.0,17.0,4.695461434859074,3665.0
59019,4539.0,13.0,4.370620211185318,4670.0
59039,3279.0,18.0,4.652761851432498,3545.0
59079,4219.0,14.0,4.575568491905739,4085.0
59089,3109.0,19.0,4.399983868629739,3155.0
59099,3939.0,15.0,4.57343052378006,4325.0
59149,4549.0,13.0,4.667399202620101,4670.0
59159,3479.0,17.0,4.404293172189029,3665.0
59199,3699.0,16.0,4.448600068498352,3860.0
59219,3289.0,18.0,3.98661158811849,3545.0
59249,3949.0,15.0,4.498074531568451,4325.0
59279,3119.0,19.0,4.238538672338291,3155.0
59329,3489.0,17.0,4.2723428703928565,3680.0
59359,3709.0,16.0,4.268670916896344,3875.0
59399,3299.0,18.0,4.155855360279908,3545.0
59409,4569.0,13.0,4.0262259678003955,4685.0
59469,3129.0,19.0,4.508874938542283,3155.0
59499,3499.0,17.0,4.166848575430192,3695.0
59519,3719.0,16.0,4.428281354725196,3875.0
59539,4579.0,13.0,4.572858197916077,4685.0
59549,3969.0,15.0,4.388384829379092,4325.0
59579,3309.0,18.0,4.122448354648853,3560.0
59639,4259.0,14.0,4.075865301929106,4085.0
59659,3139.0,19.0,3.802667969029693,3155.0
59669,3509.0,17.0,4.182923824150758,3695.0
59679,3729.0,16.0,4.575746267271608,3890.0
59699,3979.0,15.0,4.4234207797846725,4325.0
59759,3319.0,18.0,4.210490082652734,3560.0
59779,4269.0,14.0,4.507412065295657,4085.0
59799,4599.0,13.0,3.934123600222789,4700.0
59839,3519.0,17.0,4.436374276180112,3695.0
59849,3149.0,19.0,4.0526130929286275,3155.0
59879,4989.0,12.0,4.254685960200358,4460.0
59919,4279.0,14.0,4.376324771594259,4085.0
59929,4609.0,13.0,4.3032432737698345,4700.0
59939,3329.0,18.0,4.303175986972207,3560.0
59999,3749.0,16.0,4.081760828060259,3890.0
60009,3529.0,17.0,3.7266653899367803,3695.0
60039,3159.0,19.0,4.695848505850252,3155.0
60059,4289.0,14.0,4.4874670409967425,4085.0
60119,3339.0,18.0,4.101722702700058,3560.0
60149,4009.0,15.0,4.5542963994272085,4355.0
60159,3759.0,16.0,4.128596679761473,3890.0
60179,3539.0,17.0,3.9875505532185542,3695.0
60189,4629.0,13.0,3.931159033756008,4715.0
60199,4299.0,14.0,4.548357514459063,4085.0
60229,3169.0,19.0,4.290631178729542,3185.0
60299,3349.0,18.0,4.3576110198920155,3560.0
60319,3769.0,16.0,4.634893027181837,3890.0
60339,4309.0,14.0,4.067817769605347,4085.0
60349,3549.0,17.0,4.248933522321245,3695.0
60419,3179.0,19.0,4.518954179241883,3185.0
60449,4029.0,15.0,3.8128376955792835,4355.0
60479,3359.0,18.0,3.7673829371562593,3575.0
60519,3559.0,17.0,4.0939000537466805,3710.0
60579,4659.0,13.0,4.052611605812817,4745.0
60599,4039.0,15.0,3.9219480665517494,4355.0
60609,3189.0,19.0,4.084868151078597,3185.0
60619,4329.0,14.0,3.954630778911155,4100.0
60639,3789.0,16.0,4.17653023501587,3890.0
60659,3369.0,18.0,4.285725976822569,3575.0
60689,3569.0,17.0,4.129449004745578,3710.0
60709,4669.0,13.0,4.470061872347973,4745.0
60749,4049.0,15.0,4.556083456440798,4355.0
60759,4339.0,14.0,3.739469128577452,4100.0
60799,3199.0,19.0,3.7956559340457305,3185.0
60839,3379.0,18.0,4.401002288951149,3575.0
60859,3579.0,17.0,4.561777239583554,3725.0
60899,4059.0,15.0,3.8524064331598873,4355.0
60959,3809.0,16.0,4.481914472739386,3890.0
60969,4689.0,13.0,4.781848242556623,4745.0
60989,3209.0,19.0,4.306764630592507,3185.0
61019,3389.0,18.0,4.238691429515399,3575.0
61029,3589.0,17.0,4.260516590467623,3725.0
61039,4359.0,14.0,4.1252866387608655,4100.0
61049,4069.0,15.0,4.2560823782828745,4355.0
61099,4699.0,13.0,4.247493739682167,4745.0
61119,3819.0,16.0,4.397520877958019,3905.0
61179,3219.0,19.0,4.020071578056595,3185.0
61199,3399.0,18.0,4.112132930781602,3575.0
61229,4709.0,13.0,4.579512175149609,4745.0
61279,3829.0,16.0,4.715827836496146,3905.0
61319,4379.0,14.0,4.33893482360516,4100.0
61349,4089.0,15.0,4.513897145729934,4385.0
61359,4719.0,13.0,4.038595313864489,4745.0
61369,3229.0,19.0,4.464016840243642,3185.0
61379,3409.0,18.0,3.6243111929804432,3575.0
61439,3839.0,16.0,4.116453301809716,3920.0
61459,4389.0,14.0,4.385158144176831,4100.0
61489,4729.0,13.0,4.186794676867542,4745.0
61499,4099.0,15.0,4.24989729175847,4385.0
61539,3619.0,17.0,4.156591514837669,3770.0
61559,3239.0,19.0,4.448904970636136,3200.0
61599,3849.0,16.0,4.352209184255202,3935.0
61619,4739.0,13.0,3.9788447024843574,4745.0
61649,4109.0,15.0,4.671884519202335,4385.0
61709,3629.0,17.0,3.8286108942653168,3785.0
61739,3429.0,18.0,4.442425404376652,3635.0
61749,3249.0,19.0,4.338145353055992,3215.0
61759,3859.0,16.0,4.1286532177323005,3935.0
61799,4119.0,15.0,3.5827793662091576,4415.0
61879,3639.0,17.0,4.295052536486036,3785.0
61919,3439.0,18.0,3.4829274942126567,3635.0
61939,3259.0,19.0,3.6891436948959395,3230.0
61949,4129.0,15.0,3.616535439536459,4415.0
62009,4769.0,13.0,4.128270774577754,4790.0
62019,4429.0,14.0,3.931660139910121,4115.0
62049,3649.0,17.0,4.1813720641419305,3785.0
62079,3879.0,16.0,4.365892744838623,3935.0
62099,3449.0,18.0,4.0559060300115455,3650.0
62129,3269.0,19.0,4.141448328658619,3230.0
62139,4779.0,13.0,4.210232239940455,4790.0
62159,4439.0,14.0,4.05259358245329,4115.0
62219,3659.0,17.0,4.444868536764558,3785.0
62239,3889.0,16.0,3.8345111054274748,3950.0
62249,4149.0,15.0,4.353274610545448,4415.0
62269,4789.0,13.0,4.574741114482426,4790.0
62279,3459.0,18.0,4.190880154419312,3665.0
62299,4449.0,14.0,4.504307724985737,4115.0
62319,3279.0,19.0,3.5932561393149713,3230.0
62389,3669.0,17.0,4.334195073628395,3785.0
62399,3899.0,16.0,4.180459484591188,3950.0
62439,4459.0,14.0,3.819858559436215,4115.0
62459,3469.0,18.0,4.001057058615825,3665.0
62509,3289.0,19.0,4.364756089061515,3230.0
62529,4809.0,13.0,4.609153700079397,4790.0
62549,4169.0,15.0,4.345879751392305,4430.0
62559,3679.0,17.0,4.481362465841065,3785.0
62579,4469.0,14.0,4.351306043945177,4115.0
62639,3479.0,18.0,4.300374371132461,3665.0
62659,4819.0,13.0,4.2749367577014015,4790.0
62699,3299.0,19.0,4.49812815903717,3230.0
62719,3919.0,16.0,4.416843314713498,3950.0
62729,3689.0,17.0,4.120424799333736,3785.0
62789,4829.0,13.0,4.265252628194669,4790.0
62819,3489.0,18.0,4.03000967571283,3665.0
62849,4189.0,15.0,4.110403779879683,4460.0
62859,4489.0,14.0,4.6590287608236505,4130.0
62879,3929.0,16.0,4.370160733483749,3965.0
62889,3309.0,19.0,4.337628081284024,3230.0
62899,3699.0,17.0,4.138061115932498,3785.0
62919,4839.0,13.0,4.09357773389687,4790.0
62999,3499.0,18.0,4.124614547674532,3665.0
63039,3939.0,16.0,4.417472540222986,3965.0
63049,4849.0,13.0,4.446163322543664,4790.0
63069,3709.0,17.0,3.489136684603758,3785.0
63079,3319.0,19.0,4.090206340002114,3230.0
63139,4509.0,14.0,4.506714445361609,4130.0
63149,4209.0,15.0,4.333402233241207,4460.0
63179,3509.0,18.0,3.96105722182339,3665.0
63199,3949.0,16.0,4.0411652274627405,3980.0
63239,3719.0,17.0,4.227572432956373,3785.0
63269,3329.0,19.0,4.3500844025703245,3260.0
63279,4519.0,14.0,4.250188218708082,4130.0
63299,4219.0,15.0,3.9926927785571698,4475.0
63309,4869.0,13.0,4.467743564680866,4790.0
63359,3519.0,18.0,4.569273274702082,3680.0
63409,3729.0,17.0,4.175170753183959,3785.0
63419,4529.0,14.0,4.027582269470457,4130.0
63439,4879.0,13.0,4.335116617416783,4805.0
63449,4229.0,15.0,3.5339454338780927,4490.0
63459,3339.0,19.0,4.0494232663221865,3260.0
63519,3969.0,16.0,4.701799461662995,4010.0
63539,3529.0,18.0,4.294894129182866,3695.0
63559,4539.0,14.0,4.319917632989685,4130.0
63569,4889.0,13.0,4.434466208552407,4805.0
63579,3739.0,17.0,4.111022065116137,3785.0
63599,4239.0,15.0,4.351089166574184,4490.0
63649,3349.0,19.0,4.12110808190843,3260.0
63679,3979.0,16.0,3.9778307580255556,4025.0
63699,4549.0,14.0,4.447307716902013,4130.0
63719,3539.0,18.0,3.852827061485157,3695.0
63749,3749.0,17.0,4.206508060832741,3785.0
63829,4909.0,13.0,3.8568842043899916,4805.0
63839,3359.0,19.0,4.117536151014128,3260.0
63899,3549.0,18.0,4.641130563390743,3695.0
63919,3759.0,17.0,4.292488336471838,3785.0
63959,4919.0,13.0,4.074239802412404,4805.0
63979,4569.0,14.0,4.863488021078758,4130.0
63999,3999.0,16.0,4.43457599450511,4055.0
64029,3369.0,19.0,3.9543838744251705,3260.0
64049,4269.0,15.0,4.42438687467084,4505.0
64079,3559.0,18.0,4.279206481185045,3695.0
64089,3769.0,17.0,4.462364824875997,3800.0
64119,4579.0,14.0,4.774651292301884,4130.0
64159,4009.0,16.0,4.232989547683407,4055.0
64199,4279.0,15.0,4.376640232550552,4505.0
64219,3379.0,19.0,4.231115101408549,3260.0
64259,3569.0,18.0,3.9347947797663485,3695.0
64319,4019.0,16.0,4.291011564744736,4055.0
64349,4289.0,15.0,4.332594557144535,4505.0
64399,4599.0,14.0,4.417965953197394,4145.0
64409,3389.0,19.0,4.291627394577012,3260.0
64429,3789.0,17.0,4.51080461058951,3815.0
64439,3579.0,18.0,4.141924882280405,3710.0
64479,4029.0,16.0,4.0264621345923315,4070.0
64499,4299.0,15.0,3.501212304698765,4520.0
64539,4609.0,14.0,4.243317988198896,4145.0
64599,3399.0,19.0,3.993538452062644,3275.0
64609,4969.0,13.0,3.8712099289354844,4835.0
64619,3589.0,18.0,4.452505489017075,3740.0
64639,4039.0,16.0,4.376568293332296,4070.0
64649,4309.0,15.0,4.172018892075945,4520.0
64679,4619.0,14.0,4.0444547197690826,4145.0
64739,4979.0,13.0,3.985656786760141,4835.0
64769,3809.0,17.0,4.192518029818714,3815.0
64789,3409.0,19.0,4.330520886705801,3275.0
64799,3599.0,18.0,4.149085870516548,3740.0
64819,4629.0,14.0,3.967335674490576,4145.0
64869,4989.0,13.0,4.751984010149919,4835.0
64939,3819.0,17.0,4.107790057234117,3815.0
64949,4329.0,15.0,4.306447058465964,4535.0
64959,4059.0,16.0,3.9261562381854707,4085.0
64979,3419.0,19.0,4.472344207542414,3290.0
64999,4999.0,13.0,4.44222334724153,4835.0
65099,4339.0,15.0,4.447878000444509,4535.0
65109,3829.0,17.0,4.634670651212016,3815.0
65119,4069.0,16.0,4.342200150393601,4085.0
65159,3619.0,18.0,4.507448901697963,3740.0
65169,3429.0,19.0,4.486280630443983,3305.0
65239,4659.0,14.0,3.968878713158872,4175.0
65249,4349.0,15.0,4.586653150173517,4550.0
65279,3839.0,17.0,4.564472415536834,3830.0
65339,3629.0,18.0,4.048509274608274,3740.0
65359,3439.0,19.0,4.499666990011917,3305.0
65379,4669.0,14.0,4.353486730472869,4175.0
65399,4359.0,15.0,4.284400312803811,4550.0
65439,4089.0,16.0,4.444133825305254,4085.0
65449,3849.0,17.0,4.479429613980322,3830.0
65519,3639.0,18.0,3.866843684727043,3755.0
65549,3449.0,19.0,4.20129082697353,3305.0
