,episode,iteration,epReward,Number of Balls
50929,4629.0,11.0,4.6121933989173725,3920.0
50939,2829.0,18.0,4.20765865715874,2870.0
50959,3639.0,14.0,4.664730463056232,3515.0
50999,2999.0,17.0,4.581024337152554,2840.0
51039,3189.0,16.0,4.57238609515049,3320.0
51089,3929.0,13.0,4.724889725783654,3815.0
51099,3649.0,14.0,4.8117387168260075,3515.0
51109,2689.0,19.0,4.573252007627378,2930.0
51119,2839.0,18.0,4.731896886928754,2870.0
51149,3409.0,15.0,4.767733957565365,3425.0
51169,3009.0,17.0,4.6963069840570775,2840.0
51199,3199.0,16.0,4.417424305736747,3320.0
51219,3939.0,13.0,4.6295087436604385,3815.0
51239,3659.0,14.0,4.540226435804211,3545.0
51259,4659.0,11.0,4.672962539363194,3920.0
51299,2699.0,19.0,4.304582446048378,2945.0
51339,3019.0,17.0,4.781423496834634,2840.0
51349,3949.0,13.0,4.373589682040747,3815.0
51359,3209.0,16.0,4.674998555442392,3335.0
51369,4669.0,11.0,4.737057432404995,3920.0
51379,3669.0,14.0,4.804762172528848,3560.0
51449,3429.0,15.0,4.67735195217705,3425.0
51479,2859.0,18.0,4.520649642105282,2885.0
51489,2709.0,19.0,4.659766418516916,2945.0
51509,3029.0,17.0,4.7455813636804205,2840.0
51519,3219.0,16.0,4.540018211402266,3335.0
51589,4689.0,11.0,4.798368188302053,3920.0
51599,3439.0,15.0,4.584465092206935,3425.0
51609,3969.0,13.0,4.604170993168166,3815.0
51659,2869.0,18.0,4.203562143760056,2915.0
51679,2719.0,19.0,3.6440239960105734,2945.0
51699,4699.0,11.0,4.584401619214125,3935.0
51719,4309.0,12.0,4.831047303904903,3680.0
51739,3979.0,13.0,4.839277657549277,3815.0
51749,3449.0,15.0,4.205803307885184,3425.0
51799,3699.0,14.0,4.585413973903213,3575.0
51809,4709.0,11.0,4.851320646727016,3935.0
51839,2879.0,18.0,4.479643560299711,2915.0
51849,3049.0,17.0,4.59135940206461,2855.0
51869,2729.0,19.0,4.733719898901638,2945.0
51899,3459.0,15.0,4.777257034066864,3425.0
51919,4719.0,11.0,4.8250355342569335,3935.0
51939,3709.0,14.0,4.634345740106118,3575.0
51959,4329.0,12.0,4.82976306996699,3680.0
51999,3249.0,16.0,4.69848817796757,3335.0
52019,2889.0,18.0,4.546178683359996,2930.0
52029,4729.0,11.0,4.693038442032413,3935.0
52049,3469.0,15.0,4.689726164369101,3440.0
52059,2739.0,19.0,4.66839119536904,2945.0
52079,3719.0,14.0,4.633338983927569,3575.0
52129,4009.0,13.0,4.57726308756559,3860.0
52139,4739.0,11.0,4.50599728436017,3935.0
52159,3259.0,16.0,4.297760523895562,3335.0
52189,3069.0,17.0,4.4903975973579895,2855.0
52199,2899.0,18.0,4.720077091760903,2930.0
52219,3729.0,14.0,4.785058821345971,3605.0
52249,2749.0,19.0,4.731087458034335,2945.0
52259,4019.0,13.0,4.527674672429493,3875.0
52319,3269.0,16.0,4.711053373675449,3350.0
52349,3489.0,15.0,4.783534168638321,3455.0
52359,3079.0,17.0,4.481697571848162,2870.0
52379,2909.0,18.0,4.296677488200588,2945.0
52389,4029.0,13.0,4.810832731270347,3875.0
52439,2759.0,19.0,4.533380930668115,2960.0
52469,4769.0,11.0,4.844266939521049,3950.0
52479,3279.0,16.0,4.69821282683678,3380.0
52499,3499.0,15.0,4.581441156136726,3455.0
52519,4039.0,13.0,4.439344075564398,3905.0
52529,3089.0,17.0,4.63120034933985,2870.0
52559,2919.0,18.0,4.271324480149498,2945.0
52579,4779.0,11.0,4.854964361957672,3950.0
52629,2769.0,19.0,4.593790317476303,2960.0
52639,3289.0,16.0,4.758014403860314,3395.0
52649,3509.0,15.0,4.609841560271667,3470.0
52679,4389.0,12.0,4.776166015584446,3740.0
52689,4789.0,11.0,4.711770312103814,3965.0
52699,3099.0,17.0,4.549053898957525,2870.0
52739,2929.0,18.0,4.66274342291902,2960.0
52779,3769.0,14.0,4.736693104490345,3635.0
52799,3299.0,16.0,4.503516564030502,3395.0
52819,2779.0,19.0,4.547136907780876,2975.0
52869,3109.0,17.0,4.707477439919542,2870.0
52909,4069.0,13.0,4.725337595443369,3920.0
52919,2939.0,18.0,4.3337888808978375,2990.0
52949,3529.0,15.0,4.6379756526386755,3470.0
52959,3309.0,16.0,4.569169242106826,3410.0
53009,2789.0,19.0,4.663381264020926,3005.0
53019,4819.0,11.0,4.788552012821193,3995.0
53039,3119.0,17.0,4.753919246642348,2870.0
53059,3789.0,14.0,4.6174807533206215,3635.0
53099,2949.0,18.0,4.4407408542631455,3005.0
53119,3319.0,16.0,4.701308061417398,3410.0
53129,4829.0,11.0,3.947137769108604,3995.0
53159,4429.0,12.0,4.7612437301061785,3740.0
53169,4089.0,13.0,4.330771795516956,3920.0
53199,2799.0,19.0,4.4892855696935445,3005.0
53209,3129.0,17.0,4.674201946108146,2870.0
53239,4839.0,11.0,4.247410112479117,3995.0
53249,3549.0,15.0,4.7412988632936734,3470.0
53279,2959.0,18.0,4.620695831324434,3020.0
53299,4099.0,13.0,4.725699171225943,3920.0
53339,3809.0,14.0,4.725305566044745,3635.0
53349,4849.0,11.0,4.503495333760194,3995.0
53379,3139.0,17.0,4.7774140167677634,2885.0
53389,2809.0,19.0,4.762196906513456,3005.0
53399,3559.0,15.0,4.376461704489295,3470.0
53429,4109.0,13.0,4.424369853542492,3935.0
53439,3339.0,16.0,4.597539009067725,3410.0
53459,2969.0,18.0,4.6211420321928784,3020.0
53479,3819.0,14.0,4.701074303028124,3635.0
53519,4459.0,12.0,4.874256362277349,3755.0
53549,3149.0,17.0,4.694756719017127,2885.0
53559,4119.0,13.0,4.757761562781807,3935.0
53569,4869.0,11.0,4.709143527428567,3995.0
53579,2819.0,19.0,4.392739974092046,3005.0
53599,3349.0,16.0,4.77578449126703,3410.0
53619,3829.0,14.0,4.794695402725177,3635.0
53639,2979.0,18.0,4.694291712394802,3020.0
53679,4879.0,11.0,4.720101649530234,3995.0
53689,4129.0,13.0,4.711530957788198,3935.0
53699,3579.0,15.0,4.788189666264689,3470.0
53719,3159.0,17.0,4.632468132515349,2885.0
53759,3359.0,16.0,4.701223657832659,3410.0
53769,2829.0,19.0,4.704533682440104,3005.0
53789,4889.0,11.0,4.791867352800846,3995.0
53819,2989.0,18.0,4.036477407095111,3020.0
53849,3589.0,15.0,4.678543795118626,3470.0
53879,4489.0,12.0,4.797504770011153,3770.0
53889,3169.0,17.0,4.783486132649759,2885.0
53899,3849.0,14.0,4.820733574289035,3635.0
53919,3369.0,16.0,4.33846048860158,3410.0
53949,4149.0,13.0,4.860809570355923,3935.0
53959,2839.0,19.0,4.837585515030109,3020.0
53999,2999.0,18.0,4.84566627072793,3020.0
54009,4909.0,11.0,4.84642661277099,4010.0
54039,3859.0,14.0,4.705149503673785,3635.0
54059,3179.0,17.0,4.804141572669503,2885.0
54079,3379.0,16.0,4.76765595029804,3410.0
54119,4509.0,12.0,4.823614088820819,3770.0
54149,2849.0,19.0,4.371576056368368,3020.0
54179,3009.0,18.0,4.731642616939661,3035.0
54209,4169.0,13.0,4.760942238751269,3965.0
54229,3189.0,17.0,4.7084483118471825,2900.0
54239,3389.0,16.0,4.825678231747805,3410.0
54299,3619.0,15.0,4.436770769990336,3500.0
54319,3879.0,14.0,4.760775343903234,3635.0
54339,2859.0,19.0,4.607862907327269,3020.0
54359,3019.0,18.0,4.583420314545489,3035.0
54399,3199.0,17.0,4.623765524440491,2900.0
54449,3629.0,15.0,4.718826826139657,3500.0
54459,3889.0,14.0,4.670703984253523,3635.0
54469,4189.0,13.0,4.7596723944928305,3980.0
54479,4539.0,12.0,4.8588404645505054,3770.0
54529,2869.0,19.0,4.730481634875056,3020.0
54539,3029.0,18.0,4.423930928380894,3035.0
54559,3409.0,16.0,4.748561493653496,3410.0
54569,3209.0,17.0,4.835488715500873,2945.0
54599,3639.0,15.0,4.570963559568863,3500.0
54669,4969.0,11.0,4.721079668960883,4025.0
54719,2879.0,19.0,4.656900957839096,3020.0
54729,4209.0,13.0,4.81676118878625,3980.0
54739,3219.0,17.0,4.783957923501692,2960.0
54749,3649.0,15.0,4.451599782895218,3500.0
54779,4979.0,11.0,4.731016033820869,4025.0
54839,4569.0,12.0,4.779297562335365,3770.0
54859,4219.0,13.0,4.401413871160172,3980.0
54879,3429.0,16.0,4.690860110167043,3440.0
54889,4989.0,11.0,4.736897303388665,4025.0
54899,3049.0,18.0,4.689350891089055,3035.0
54909,2889.0,19.0,4.71181419872435,3020.0
54959,4579.0,12.0,4.793113211294387,3770.0
54989,4229.0,13.0,4.662266417678135,3995.0
54999,4999.0,11.0,4.682151054154667,4025.0
55019,3929.0,14.0,4.644015522351247,3650.0
55039,3439.0,16.0,4.555313978221604,3440.0
55049,3669.0,15.0,4.751826988353454,3515.0
55079,3059.0,18.0,4.510443575278416,3035.0
55099,2899.0,19.0,4.298638107576186,3020.0
55119,4239.0,13.0,4.870986130283381,3995.0
55159,3939.0,14.0,4.708818192975412,3650.0
55199,3449.0,16.0,4.524395056141415,3455.0
55249,3249.0,17.0,4.270044807459438,2960.0
55259,3069.0,18.0,4.468208775801973,3035.0
55289,2909.0,19.0,4.3226802979057695,3035.0
55299,3949.0,14.0,4.806564441721957,3650.0
55319,4609.0,12.0,4.703725312265324,3785.0
55349,3689.0,15.0,4.556662456567208,3530.0
55359,3459.0,16.0,4.635829839858536,3485.0
55379,4259.0,13.0,4.775427099299264,3995.0
55419,3259.0,17.0,4.790817219086783,2960.0
55439,3079.0,18.0,4.800041203648903,3050.0
55479,2919.0,19.0,4.692871167907379,3035.0
55499,3699.0,15.0,4.514890753685206,3560.0
55509,4269.0,13.0,4.82750889720394,3995.0
55519,3469.0,16.0,4.340864456934019,3485.0
55559,4629.0,12.0,4.748681677175858,3785.0
55579,3969.0,14.0,4.801136610384576,3650.0
55589,3269.0,17.0,4.8182457925407665,2960.0
55619,3089.0,18.0,4.731586926052116,3050.0
55639,4279.0,13.0,4.6538479482247155,3995.0
55649,3709.0,15.0,4.688647128469789,3560.0
55669,2929.0,19.0,4.559961665713671,3065.0
55679,3479.0,16.0,4.809430528948388,3485.0
55719,3979.0,14.0,4.774777427479212,3650.0
55759,3279.0,17.0,4.688440112539204,2960.0
55769,4289.0,13.0,4.724263265078238,3995.0
55799,3099.0,18.0,4.474601917920137,3050.0
55839,3489.0,16.0,4.438307895420742,3485.0
55859,2939.0,19.0,4.537895663853263,3065.0
55899,4299.0,13.0,4.667020475230307,3995.0
55919,4659.0,12.0,4.833738724484024,3800.0
55929,3289.0,17.0,4.734132481092429,2990.0
55949,3729.0,15.0,4.68419978383086,3560.0
55979,3109.0,18.0,4.232529661013299,3065.0
55999,3499.0,16.0,4.390971455319727,3485.0
56029,4309.0,13.0,4.536211175874824,3995.0
56039,4669.0,12.0,4.746686159635538,3830.0
56049,2949.0,19.0,4.71197764126969,3065.0
56099,3299.0,17.0,4.628630175592643,2990.0
56139,4009.0,14.0,4.668865901758519,3650.0
56159,3119.0,18.0,4.197125831921492,3065.0
56239,2959.0,19.0,4.782046005628763,3080.0
56249,3749.0,15.0,4.393874595619699,3590.0
56269,3309.0,17.0,4.650839787325014,3005.0
56279,4019.0,14.0,4.618830852216082,3650.0
56289,4329.0,13.0,4.796687088897469,4040.0
56319,3519.0,16.0,4.482079144279336,3500.0
56339,3129.0,18.0,4.033870342800724,3065.0
56399,3759.0,15.0,4.550740034973601,3605.0
56419,4029.0,14.0,4.769595670417785,3680.0
56429,2969.0,19.0,4.426924091313167,3080.0
56439,3319.0,17.0,4.323765817856605,3020.0
56479,3529.0,16.0,4.84759610617415,3500.0
56519,3139.0,18.0,4.703833422682401,3080.0
56549,3769.0,15.0,4.642706931640949,3635.0
56559,4039.0,14.0,4.618435899736932,3695.0
56609,3329.0,17.0,4.572333332279863,3035.0
56619,2979.0,19.0,4.5777147935875835,3080.0
56639,3539.0,16.0,4.56982563072881,3500.0
56679,4359.0,13.0,4.741838461186515,4040.0
56699,3149.0,18.0,4.686823156652945,3080.0
56759,4729.0,12.0,4.788341176580955,3875.0
56779,3339.0,17.0,4.893964948965799,3035.0
56799,3549.0,16.0,4.413142364258195,3500.0
56809,2989.0,19.0,4.559445133754744,3080.0
56839,4059.0,14.0,4.70459813845393,3725.0
56849,3789.0,15.0,4.480089921942165,3635.0
56879,3159.0,18.0,4.5198822377436025,3095.0
56939,4379.0,13.0,4.8151592653406246,4040.0
56949,3349.0,17.0,4.739477720210619,3035.0
56959,3559.0,16.0,4.49630137397264,3515.0
56979,4069.0,14.0,4.687889216948101,3725.0
56999,2999.0,19.0,4.316742693316991,3110.0
57059,3169.0,18.0,4.60825973060623,3095.0
57069,4389.0,13.0,4.783534559135884,4040.0
57119,3359.0,17.0,4.685757059110598,3035.0
57149,3809.0,15.0,4.724674064264837,3635.0
57189,3009.0,19.0,4.673703514598442,3125.0
57199,4399.0,13.0,4.784270669649416,4040.0
57239,3179.0,18.0,4.22262718287389,3095.0
57259,4089.0,14.0,4.860427757605167,3740.0
57279,3579.0,16.0,4.528009671704842,3515.0
57289,3369.0,17.0,4.722551437001694,3035.0
57299,3819.0,15.0,4.694115370532488,3650.0
57329,4409.0,13.0,4.70199766381042,4040.0
57359,4779.0,12.0,4.8254924426717585,3920.0
57379,3019.0,19.0,4.493393291768006,3140.0
57399,4099.0,14.0,4.7753011702971495,3740.0
57419,3189.0,18.0,4.680832356718749,3110.0
57439,3589.0,16.0,4.507679169940055,3515.0
57449,3829.0,15.0,4.407231268020599,3650.0
57459,3379.0,17.0,4.403031675872086,3050.0
57479,4789.0,12.0,4.77807581129494,3920.0
57539,4109.0,14.0,4.8715433308404075,3740.0
57569,3029.0,19.0,4.502085348422616,3155.0
57589,4429.0,13.0,4.771524731499042,4040.0
57599,3199.0,18.0,3.7004122455430823,3110.0
57629,3389.0,17.0,4.59471824250456,3065.0
57679,4119.0,14.0,4.53938082249996,3740.0
57719,4439.0,13.0,4.788614194472378,4055.0
57749,3849.0,15.0,4.692211565324228,3650.0
57759,3039.0,19.0,4.490153044299287,3155.0
57779,3209.0,18.0,4.676201437952075,3110.0
57799,3399.0,17.0,4.787035289933479,3065.0
57819,4129.0,14.0,4.682416146862278,3740.0
57839,4819.0,12.0,4.646124115761888,3920.0
57849,4449.0,13.0,4.759188512377771,4070.0
57899,3859.0,15.0,4.718785423197369,3650.0
57919,3619.0,16.0,4.5215699942795124,3515.0
57949,3049.0,19.0,4.685179613139061,3155.0
57959,3219.0,18.0,4.75676242611533,3110.0
57969,3409.0,17.0,4.846635755265142,3065.0
57979,4459.0,13.0,4.8389609197042915,4070.0
58049,3869.0,15.0,4.645349373767872,3650.0
58079,3629.0,16.0,4.710091935253529,3515.0
58099,4149.0,14.0,4.841326501824798,3740.0
58109,4469.0,13.0,4.731318121405936,4070.0
58139,3059.0,19.0,4.733829639643012,3155.0
58199,3879.0,15.0,4.5475642751271526,3650.0
58239,3639.0,16.0,4.598141440119431,3515.0
58309,3429.0,17.0,4.560847669039356,3065.0
58319,3239.0,18.0,4.816335195335824,3110.0
58329,3069.0,19.0,4.758080764849946,3155.0
58349,3889.0,15.0,4.644137343567843,3650.0
58369,4489.0,13.0,4.862889146879141,4070.0
58379,4169.0,14.0,4.76440910093487,3740.0
58399,3649.0,16.0,4.538320615466272,3515.0
58439,4869.0,12.0,4.520082842148462,3935.0
58479,3439.0,17.0,4.802079074321798,3065.0
58499,3249.0,18.0,4.0926531049420705,3110.0
58519,3079.0,19.0,4.560341652184616,3170.0
58559,3659.0,16.0,4.209672404296643,3515.0
58629,4509.0,13.0,4.821941561080033,4070.0
58649,3449.0,17.0,4.643790043818667,3065.0
58659,4189.0,14.0,4.853189747892624,3740.0
58679,3259.0,18.0,4.412101931133364,3110.0
58709,3089.0,19.0,4.528717924139698,3170.0
58719,3669.0,16.0,4.105290594564355,3530.0
58759,4519.0,13.0,4.545517917218304,4070.0
58799,3919.0,15.0,4.6349710250098894,3650.0
58819,3459.0,17.0,4.746519362281003,3065.0
58859,3269.0,18.0,4.572916926225302,3125.0
58879,3679.0,16.0,4.8229267617117,3530.0
58889,4529.0,13.0,4.718252714221327,4115.0
58899,3099.0,19.0,4.735886273359942,3215.0
58919,4909.0,12.0,4.771660305249664,3965.0
58939,4209.0,14.0,4.626504043678589,3755.0
58949,3929.0,15.0,4.832347439791127,3650.0
58989,3469.0,17.0,4.583419406578648,3065.0
59019,4539.0,13.0,4.715475332074883,4115.0
59039,3279.0,18.0,4.579805578385692,3125.0
59079,4219.0,14.0,4.494928733548456,3755.0
59089,3109.0,19.0,4.571508516813927,3215.0
59099,3939.0,15.0,4.789629470590312,3650.0
59149,4549.0,13.0,4.853468738932701,4115.0
59159,3479.0,17.0,4.810246170561617,3080.0
59199,3699.0,16.0,4.430323251115872,3530.0
59219,3289.0,18.0,4.555846837117319,3125.0
59249,3949.0,15.0,4.742305267196771,3665.0
59279,3119.0,19.0,4.588720377140353,3215.0
59329,3489.0,17.0,4.576985095685431,3080.0
59359,3709.0,16.0,4.610759964299824,3530.0
59399,3299.0,18.0,4.574260899766553,3125.0
59409,4569.0,13.0,4.796766615484829,4130.0
59469,3129.0,19.0,3.9244581882058727,3215.0
59499,3499.0,17.0,4.141797909373205,3095.0
59519,3719.0,16.0,4.4442059837646575,3545.0
59539,4579.0,13.0,4.6284780181950955,4145.0
59549,3969.0,15.0,4.720433274491282,3695.0
59579,3309.0,18.0,4.689581391060858,3155.0
59639,4259.0,14.0,4.781885615577848,3785.0
59659,3139.0,19.0,4.660029150268576,3215.0
59669,3509.0,17.0,4.560687259260611,3095.0
59679,3729.0,16.0,4.732551057864692,3560.0
59699,3979.0,15.0,4.73761208661816,3710.0
59759,3319.0,18.0,4.753275017399752,3170.0
59779,4269.0,14.0,4.849625756273268,3785.0
59799,4599.0,13.0,4.82329683082913,4145.0
59839,3519.0,17.0,4.604873210798665,3095.0
59849,3149.0,19.0,4.6802149046695325,3230.0
59879,4989.0,12.0,4.662037741206277,3965.0
59919,4279.0,14.0,4.523325830361006,3800.0
59929,4609.0,13.0,4.601907445750411,4145.0
59939,3329.0,18.0,4.623504728151867,3170.0
59999,3749.0,16.0,4.7265158307234145,3560.0
60009,3529.0,17.0,4.766052607477562,3095.0
60039,3159.0,19.0,4.632926877338669,3260.0
60059,4289.0,14.0,4.831532493051005,3815.0
60119,3339.0,18.0,4.4479109268574435,3170.0
60149,4009.0,15.0,4.585492986835263,3725.0
60159,3759.0,16.0,4.721287310988658,3560.0
60179,3539.0,17.0,4.775214637217737,3095.0
60189,4629.0,13.0,4.779446663279935,4160.0
60199,4299.0,14.0,4.794845979229388,3830.0
60229,3169.0,19.0,4.32257204385472,3275.0
60299,3349.0,18.0,4.655342164950101,3200.0
60319,3769.0,16.0,4.497523151380479,3560.0
60339,4309.0,14.0,4.3149387206593515,3830.0
60349,3549.0,17.0,4.754711100324926,3095.0
60419,3179.0,19.0,4.5178346314178395,3290.0
60449,4029.0,15.0,4.659002532795368,3755.0
60479,3359.0,18.0,4.529319296994766,3215.0
60519,3559.0,17.0,4.3811681798420565,3110.0
60579,4659.0,13.0,4.524188577785727,4190.0
60599,4039.0,15.0,4.727108774038006,3755.0
60609,3189.0,19.0,4.742399219647735,3305.0
60619,4329.0,14.0,4.740328115247688,3845.0
60639,3789.0,16.0,4.812743912250273,3575.0
60659,3369.0,18.0,4.474853922012784,3230.0
60689,3569.0,17.0,4.846270631658626,3110.0
60709,4669.0,13.0,4.857583221963613,4190.0
60749,4049.0,15.0,4.617026599228847,3755.0
60759,4339.0,14.0,4.813220126185133,3845.0
60799,3199.0,19.0,4.736165189398265,3320.0
60839,3379.0,18.0,4.63366821687827,3275.0
60859,3579.0,17.0,4.507049708239612,3110.0
60899,4059.0,15.0,4.566939939113494,3770.0
60959,3809.0,16.0,4.687391909982338,3590.0
60969,4689.0,13.0,4.848865025133382,4190.0
60989,3209.0,19.0,4.450169092671841,3320.0
61019,3389.0,18.0,4.769504229818048,3305.0
61029,3589.0,17.0,4.634534006276424,3110.0
61039,4359.0,14.0,4.653197954213127,3845.0
61049,4069.0,15.0,4.826160932458249,3785.0
61099,4699.0,13.0,4.674874303958245,4205.0
61119,3819.0,16.0,4.6282070895200995,3605.0
61179,3219.0,19.0,4.479965183712021,3350.0
61199,3399.0,18.0,4.095482664871514,3305.0
61229,4709.0,13.0,4.347346955878038,4220.0
61279,3829.0,16.0,4.643742795316014,3605.0
61319,4379.0,14.0,4.829805775044977,3845.0
61349,4089.0,15.0,4.773466681160193,3785.0
61359,4719.0,13.0,4.7585664654503805,4220.0
61369,3229.0,19.0,4.475312614772846,3350.0
61379,3409.0,18.0,4.683676588644085,3305.0
61439,3839.0,16.0,4.491711513853061,3605.0
61459,4389.0,14.0,4.62341934020088,3845.0
61489,4729.0,13.0,4.760722187695171,4220.0
61499,4099.0,15.0,4.801927106663341,3785.0
61539,3619.0,17.0,4.568214732850608,3125.0
61559,3239.0,19.0,4.719737082649804,3350.0
61599,3849.0,16.0,4.742995483200449,3620.0
61619,4739.0,13.0,4.75752739492826,4235.0
61649,4109.0,15.0,4.348612489239475,3785.0
61709,3629.0,17.0,4.765654957475678,3125.0
61739,3429.0,18.0,4.488043446588578,3335.0
61749,3249.0,19.0,4.402940781632134,3350.0
61759,3859.0,16.0,4.564797994908525,3620.0
61799,4119.0,15.0,4.653713328042255,3785.0
61879,3639.0,17.0,4.751099226591209,3125.0
61919,3439.0,18.0,4.433603265161524,3335.0
61939,3259.0,19.0,4.734798040911651,3365.0
61949,4129.0,15.0,4.747789628932383,3800.0
62009,4769.0,13.0,4.791435156204325,4265.0
62019,4429.0,14.0,4.784450241357112,3845.0
62049,3649.0,17.0,4.787321859432149,3125.0
62079,3879.0,16.0,4.5670912590101915,3665.0
62099,3449.0,18.0,4.677811286584113,3335.0
62129,3269.0,19.0,4.638707804335683,3365.0
62139,4779.0,13.0,4.859904033294907,4265.0
62159,4439.0,14.0,4.834782236993634,3845.0
62219,3659.0,17.0,4.780576884245633,3125.0
62239,3889.0,16.0,4.803351802193048,3680.0
62249,4149.0,15.0,4.7718435048524235,3815.0
62269,4789.0,13.0,4.538966079829457,4265.0
62279,3459.0,18.0,4.694366342303056,3350.0
62299,4449.0,14.0,4.679149559007148,3845.0
62319,3279.0,19.0,4.664685431111345,3380.0
62389,3669.0,17.0,4.744822103009517,3125.0
62399,3899.0,16.0,4.552650371328149,3710.0
62439,4459.0,14.0,4.867469242172761,3845.0
62459,3469.0,18.0,4.735306159632241,3350.0
62509,3289.0,19.0,4.606748499428007,3380.0
62529,4809.0,13.0,4.4828717086876955,4265.0
62549,4169.0,15.0,4.777999185141646,3815.0
62559,3679.0,17.0,4.801139949809353,3125.0
62579,4469.0,14.0,4.816029361897237,3845.0
62639,3479.0,18.0,4.7154220988619295,3350.0
62659,4819.0,13.0,4.796238810212985,4280.0
62699,3299.0,19.0,4.651872604952156,3395.0
62719,3919.0,16.0,4.617494910466368,3725.0
62729,3689.0,17.0,4.8396531345739575,3125.0
62789,4829.0,13.0,4.863163993083942,4280.0
62819,3489.0,18.0,4.218477047701875,3380.0
62849,4189.0,15.0,4.699319218867015,3845.0
62859,4489.0,14.0,4.763806768266415,3860.0
62879,3929.0,16.0,4.6201029030138105,3740.0
62889,3309.0,19.0,4.646321811291492,3395.0
62899,3699.0,17.0,4.742348657958641,3125.0
62919,4839.0,13.0,4.600194653226407,4280.0
62999,3499.0,18.0,4.554545468847481,3380.0
63039,3939.0,16.0,4.750644462453959,3740.0
63049,4849.0,13.0,4.681713766339292,4280.0
63069,3709.0,17.0,4.73403019495246,3140.0
63079,3319.0,19.0,4.721104169356721,3395.0
63139,4509.0,14.0,4.663382148886019,3860.0
63149,4209.0,15.0,4.463179782307905,3860.0
63179,3509.0,18.0,4.56883338020882,3380.0
63199,3949.0,16.0,4.692822312496912,3740.0
63239,3719.0,17.0,4.756060118804487,3140.0
63269,3329.0,19.0,4.590058021971766,3395.0
63279,4519.0,14.0,4.731250181667702,3875.0
63299,4219.0,15.0,4.710150927029835,3875.0
63309,4869.0,13.0,4.704376467673541,4280.0
63359,3519.0,18.0,4.481119599289936,3380.0
63409,3729.0,17.0,4.9093762099173865,3140.0
63419,4529.0,14.0,4.845040001197803,3875.0
63439,4879.0,13.0,4.754832376952539,4280.0
63449,4229.0,15.0,4.434060194643134,3890.0
63459,3339.0,19.0,4.7637998927867145,3395.0
63519,3969.0,16.0,4.578410086965338,3740.0
63539,3529.0,18.0,4.64303582063477,3380.0
63559,4539.0,14.0,4.782905877535673,3875.0
63569,4889.0,13.0,4.6874847624461795,4280.0
63579,3739.0,17.0,4.815790806647263,3140.0
63599,4239.0,15.0,4.608428264658139,3890.0
63649,3349.0,19.0,4.760766596967563,3395.0
63679,3979.0,16.0,4.629540215347766,3740.0
63699,4549.0,14.0,4.8096682851520915,3875.0
63719,3539.0,18.0,4.392034255974428,3380.0
63749,3749.0,17.0,4.780838724598608,3140.0
63829,4909.0,13.0,4.8222751404350745,4280.0
63839,3359.0,19.0,4.709651997064677,3395.0
63899,3549.0,18.0,4.731478674342718,3395.0
63919,3759.0,17.0,4.858371702184216,3140.0
63959,4919.0,13.0,4.829260964486175,4310.0
63979,4569.0,14.0,4.665932567467419,3875.0
63999,3999.0,16.0,4.794641504265708,3740.0
64029,3369.0,19.0,4.641922770616754,3395.0
64049,4269.0,15.0,4.800706491611344,3890.0
64079,3559.0,18.0,4.498599685897761,3395.0
64089,3769.0,17.0,4.795289897217646,3140.0
64119,4579.0,14.0,4.583863419745886,3905.0
64159,4009.0,16.0,4.5100619235556145,3755.0
64199,4279.0,15.0,4.588833062964211,3890.0
64219,3379.0,19.0,4.655940481020571,3410.0
64259,3569.0,18.0,4.824093826824723,3395.0
64319,4019.0,16.0,4.683164055258299,3755.0
64349,4289.0,15.0,4.60678629060343,3890.0
64399,4599.0,14.0,4.56875866035452,3905.0
64409,3389.0,19.0,4.792108411487414,3410.0
64429,3789.0,17.0,4.845820162896576,3140.0
64439,3579.0,18.0,4.573570006394329,3395.0
64479,4029.0,16.0,4.617594932201701,3785.0
64499,4299.0,15.0,4.733444802644344,3890.0
64539,4609.0,14.0,4.716496110798689,3905.0
64599,3399.0,19.0,4.872641225227039,3410.0
64609,4969.0,13.0,4.803944777601533,4325.0
64619,3589.0,18.0,4.7869552564086515,3440.0
64639,4039.0,16.0,4.201688755718436,3785.0
64649,4309.0,15.0,4.453404621324554,3890.0
64679,4619.0,14.0,4.740990307791616,3920.0
64739,4979.0,13.0,4.456005934508292,4340.0
64769,3809.0,17.0,4.847092001195939,3140.0
64789,3409.0,19.0,4.503901103425475,3410.0
64799,3599.0,18.0,4.754284889428937,3440.0
64819,4629.0,14.0,4.633438159142066,3920.0
64869,4989.0,13.0,4.549136111651526,4340.0
64939,3819.0,17.0,4.689902413919747,3170.0
64949,4329.0,15.0,4.624710437287177,3890.0
64959,4059.0,16.0,4.654124117049959,3800.0
64979,3419.0,19.0,4.489861668602879,3410.0
64999,4999.0,13.0,4.706891410090406,4340.0
65099,4339.0,15.0,4.671794250887724,3905.0
65109,3829.0,17.0,4.764814726049168,3170.0
65119,4069.0,16.0,4.558685732197655,3800.0
65159,3619.0,18.0,4.699506845535861,3470.0
65169,3429.0,19.0,4.549013015756047,3410.0
65239,4659.0,14.0,4.593475623485787,3950.0
65249,4349.0,15.0,4.70612283373329,3905.0
65279,3839.0,17.0,4.836393257885019,3170.0
65339,3629.0,18.0,4.757684623747782,3470.0
65359,3439.0,19.0,4.721735924765161,3425.0
65379,4669.0,14.0,4.732050602747915,3965.0
65399,4359.0,15.0,4.775972210637833,3905.0
65439,4089.0,16.0,4.496498203696605,3845.0
