,episode,iteration,epReward,Number of Balls
50929,4629.0,11.0,4.242352746626327,5120.0
50939,2829.0,18.0,4.1052939856764565,4055.0
50959,3639.0,14.0,4.0443319972174985,4310.0
50999,2999.0,17.0,4.483044324101652,3950.0
51039,3189.0,16.0,4.067189078938702,4385.0
51089,3929.0,13.0,4.028395024625031,4670.0
51099,3649.0,14.0,4.313018011860301,4310.0
51109,2689.0,19.0,3.816411362526613,3815.0
51119,2839.0,18.0,4.239868625998041,4055.0
51149,3409.0,15.0,3.6567863231020223,4265.0
51169,3009.0,17.0,4.232599938070766,3965.0
51199,3199.0,16.0,4.423586626956746,4385.0
51219,3939.0,13.0,4.244349747525947,4670.0
51239,3659.0,14.0,4.170529106193858,4310.0
51259,4659.0,11.0,4.173480571388969,5120.0
51299,2699.0,19.0,4.385621930148815,3830.0
51339,3019.0,17.0,4.428915180180085,3965.0
51349,3949.0,13.0,4.292904544775621,4685.0
51359,3209.0,16.0,4.413482853049885,4385.0
51369,4669.0,11.0,4.25004301477015,5165.0
51379,3669.0,14.0,4.130660802915772,4325.0
51449,3429.0,15.0,4.167326921199699,4310.0
51479,2859.0,18.0,4.390315890885116,4145.0
51489,2709.0,19.0,3.7348375293940927,3830.0
51509,3029.0,17.0,4.33066326037856,3965.0
51519,3219.0,16.0,3.8997497312754685,4400.0
51589,4689.0,11.0,3.9598885159525734,5195.0
51599,3439.0,15.0,4.390520233557726,4310.0
51609,3969.0,13.0,4.1131050288919875,4700.0
51659,2869.0,18.0,4.550865744201572,4145.0
51679,2719.0,19.0,4.134910587318509,3875.0
51699,4699.0,11.0,4.347384000116779,5195.0
51719,4309.0,12.0,4.231831490909013,4775.0
51739,3979.0,13.0,4.28213649089141,4715.0
51749,3449.0,15.0,4.675710523316804,4325.0
51799,3699.0,14.0,4.364668898164951,4355.0
51809,4709.0,11.0,4.368452357476611,5225.0
51839,2879.0,18.0,4.698879415531774,4160.0
51849,3049.0,17.0,4.329784832453054,3995.0
51869,2729.0,19.0,3.9027596054609885,3875.0
51899,3459.0,15.0,4.304385409293211,4340.0
51919,4719.0,11.0,4.30303304283784,5240.0
51939,3709.0,14.0,4.1540421024141025,4370.0
51959,4329.0,12.0,4.6150687119191875,4790.0
51999,3249.0,16.0,4.215778731153521,4400.0
52019,2889.0,18.0,3.8083910222568793,4175.0
52029,4729.0,11.0,4.216444590228403,5240.0
52049,3469.0,15.0,4.553538014137861,4340.0
52059,2739.0,19.0,4.506407625226812,3875.0
52079,3719.0,14.0,4.3853588995819415,4370.0
52129,4009.0,13.0,3.8350725985738015,4730.0
52139,4739.0,11.0,3.337060347821288,5240.0
52159,3259.0,16.0,3.929758587890138,4400.0
52189,3069.0,17.0,4.163583018426877,3995.0
52199,2899.0,18.0,4.058967877481208,4175.0
52219,3729.0,14.0,4.07838729993772,4385.0
52249,2749.0,19.0,4.353427268807447,3875.0
52259,4019.0,13.0,3.8206430479597153,4760.0
52319,3269.0,16.0,4.365147660557087,4400.0
52349,3489.0,15.0,4.298220983283652,4340.0
52359,3079.0,17.0,3.880087342326748,4010.0
52379,2909.0,18.0,4.527211187927023,4175.0
52389,4029.0,13.0,3.806138837497186,4760.0
52439,2759.0,19.0,4.285644977363889,3875.0
52469,4769.0,11.0,4.439312026327828,5270.0
52479,3279.0,16.0,3.993383478824075,4400.0
52499,3499.0,15.0,4.413131273150672,4355.0
52519,4039.0,13.0,4.07634365881952,4790.0
52529,3089.0,17.0,4.42186865578673,4025.0
52559,2919.0,18.0,3.9828786718362577,4175.0
52579,4779.0,11.0,4.053918877561412,5270.0
52629,2769.0,19.0,4.30171420867658,3875.0
52639,3289.0,16.0,3.9947310759865684,4400.0
52649,3509.0,15.0,4.265920767096411,4355.0
52679,4389.0,12.0,4.39601571272641,4835.0
52689,4789.0,11.0,4.273837753682883,5270.0
52699,3099.0,17.0,3.895793339146863,4040.0
52739,2929.0,18.0,4.140867081918167,4175.0
52779,3769.0,14.0,4.553870862074886,4430.0
52799,3299.0,16.0,3.9889932893909816,4430.0
52819,2779.0,19.0,3.8956351478205677,3905.0
52869,3109.0,17.0,3.9683343931370745,4055.0
52909,4069.0,13.0,3.983276191627928,4820.0
52919,2939.0,18.0,4.05513127499884,4175.0
52949,3529.0,15.0,4.676257141799081,4370.0
52959,3309.0,16.0,4.442489930453641,4445.0
53009,2789.0,19.0,3.7816311178917172,3905.0
53019,4819.0,11.0,3.4976016552002593,5285.0
53039,3119.0,17.0,4.214010620177946,4070.0
53059,3789.0,14.0,4.375985182884219,4460.0
53099,2949.0,18.0,4.5240729900937104,4220.0
53119,3319.0,16.0,4.2916689051431955,4445.0
53129,4829.0,11.0,4.299664232077662,5300.0
53159,4429.0,12.0,3.907693687247538,4850.0
53169,4089.0,13.0,4.404998769664877,4835.0
53199,2799.0,19.0,4.205622511629138,3920.0
53209,3129.0,17.0,4.358197614022298,4070.0
53239,4839.0,11.0,4.034363771827256,5300.0
53249,3549.0,15.0,3.9961135272959414,4370.0
53279,2959.0,18.0,3.869158692187069,4220.0
53299,4099.0,13.0,4.004416433741448,4850.0
53339,3809.0,14.0,4.342486209062544,4505.0
53349,4849.0,11.0,3.90401851051232,5315.0
53379,3139.0,17.0,4.392642579524705,4085.0
53389,2809.0,19.0,4.648176802972278,3920.0
53399,3559.0,15.0,3.9997907405006186,4415.0
53429,4109.0,13.0,4.111930561391033,4850.0
53439,3339.0,16.0,4.117299556496685,4475.0
53459,2969.0,18.0,4.055930728562354,4235.0
53479,3819.0,14.0,3.899765972704698,4505.0
53519,4459.0,12.0,4.4952570130682155,4865.0
53549,3149.0,17.0,4.296358459671372,4100.0
53559,4119.0,13.0,4.043186754227409,4850.0
53569,4869.0,11.0,4.421985686222479,5330.0
53579,2819.0,19.0,4.256093805908354,3920.0
53599,3349.0,16.0,3.9508229794164484,4475.0
53619,3829.0,14.0,4.184793120947175,4520.0
53639,2979.0,18.0,4.109330045361648,4235.0
53679,4879.0,11.0,3.952780432167511,5345.0
53689,4129.0,13.0,4.012407078262914,4850.0
53699,3579.0,15.0,4.186592722766975,4415.0
53719,3159.0,17.0,4.489094232224167,4100.0
53759,3359.0,16.0,3.912689551991231,4475.0
53769,2829.0,19.0,4.117536221706492,3920.0
53789,4889.0,11.0,4.434911352476799,5360.0
53819,2989.0,18.0,4.219516155705743,4250.0
53849,3589.0,15.0,3.92587567618167,4430.0
53879,4489.0,12.0,4.440694502204687,4940.0
53889,3169.0,17.0,4.007090111508228,4100.0
53899,3849.0,14.0,3.922989753843913,4550.0
53919,3369.0,16.0,4.186362059917978,4475.0
53949,4149.0,13.0,3.992902530010569,4850.0
53959,2839.0,19.0,4.741047517031692,3935.0
53999,2999.0,18.0,4.406799826180343,4265.0
54009,4909.0,11.0,4.561260483846157,5375.0
54039,3859.0,14.0,4.418344336342732,4565.0
54059,3179.0,17.0,4.368039409768723,4100.0
54079,3379.0,16.0,4.18704080395374,4475.0
54119,4509.0,12.0,4.209140918972096,4985.0
54149,2849.0,19.0,4.068768761776883,3965.0
54179,3009.0,18.0,4.215426041007829,4265.0
54209,4169.0,13.0,4.614165369207268,4850.0
54229,3189.0,17.0,4.320027117232788,4100.0
54239,3389.0,16.0,4.413416775408771,4475.0
54299,3619.0,15.0,4.1506902628654805,4490.0
54319,3879.0,14.0,4.006849466766036,4580.0
54339,2859.0,19.0,3.7242293662046424,3965.0
54359,3019.0,18.0,4.054408401016433,4265.0
54399,3199.0,17.0,4.403892581612222,4100.0
54449,3629.0,15.0,4.39881626642752,4505.0
54459,3889.0,14.0,4.630707892378629,4580.0
54469,4189.0,13.0,4.113014068405441,4865.0
54479,4539.0,12.0,4.252749747649532,5015.0
54529,2869.0,19.0,4.206932091520366,3980.0
54539,3029.0,18.0,4.4214100467666135,4265.0
54559,3409.0,16.0,4.420630911576608,4475.0
54569,3209.0,17.0,3.772893296151134,4100.0
54599,3639.0,15.0,4.048437509947812,4520.0
54669,4969.0,11.0,4.389814609126242,5420.0
54719,2879.0,19.0,4.199214764137929,3980.0
54729,4209.0,13.0,4.250879791402703,4865.0
54739,3219.0,17.0,4.0325022903908065,4115.0
54749,3649.0,15.0,4.137134869520688,4535.0
54779,4979.0,11.0,4.038898297232568,5420.0
54839,4569.0,12.0,4.146762601652297,5015.0
54859,4219.0,13.0,4.003947156026845,4865.0
54879,3429.0,16.0,4.003431057775526,4505.0
54889,4989.0,11.0,4.113271407124298,5420.0
54899,3049.0,18.0,3.926699972431138,4295.0
54909,2889.0,19.0,3.6688619457396774,3995.0
54959,4579.0,12.0,4.208749211998338,5015.0
54989,4229.0,13.0,4.327760714744033,4880.0
54999,4999.0,11.0,4.429062010422086,5435.0
55019,3929.0,14.0,3.9583346556937613,4610.0
55039,3439.0,16.0,4.454768362547782,4505.0
55049,3669.0,15.0,4.052449526574802,4550.0
55079,3059.0,18.0,4.528046005963548,4295.0
55099,2899.0,19.0,3.6840201303737237,3995.0
55119,4239.0,13.0,4.099643892364018,4880.0
55159,3939.0,14.0,4.002273862521489,4610.0
55199,3449.0,16.0,4.4613495494769335,4520.0
55249,3249.0,17.0,4.095618302881935,4130.0
55259,3069.0,18.0,4.1085817830631655,4295.0
55289,2909.0,19.0,4.221310763447221,4010.0
55299,3949.0,14.0,3.9957319747140208,4625.0
55319,4609.0,12.0,3.838421693326605,5045.0
55349,3689.0,15.0,4.526154577674602,4550.0
55359,3459.0,16.0,3.877781303791485,4535.0
55379,4259.0,13.0,3.7907879044395667,4880.0
55419,3259.0,17.0,4.21730279719596,4145.0
55439,3079.0,18.0,4.648633025237433,4295.0
55479,2919.0,19.0,3.784399036707698,4010.0
55499,3699.0,15.0,4.357044543372283,4565.0
55509,4269.0,13.0,4.595225531236022,4880.0
55519,3469.0,16.0,4.272992858723447,4535.0
55559,4629.0,12.0,4.556764409154826,5045.0
55579,3969.0,14.0,4.4714277562352835,4640.0
55589,3269.0,17.0,4.156453141356996,4145.0
55619,3089.0,18.0,4.252176426189354,4295.0
55639,4279.0,13.0,4.496462090561499,4880.0
55649,3709.0,15.0,4.424392031862688,4565.0
55669,2929.0,19.0,4.429426769249321,4040.0
55679,3479.0,16.0,3.9086222535659267,4535.0
55719,3979.0,14.0,4.140147979457289,4655.0
55759,3279.0,17.0,3.9497249763770865,4145.0
55769,4289.0,13.0,4.270285709666068,4910.0
55799,3099.0,18.0,4.186348807193075,4310.0
55839,3489.0,16.0,4.219895368593209,4535.0
55859,2939.0,19.0,4.2818013147476455,4040.0
55899,4299.0,13.0,4.285772579141172,4910.0
55919,4659.0,12.0,4.230206197899237,5045.0
55929,3289.0,17.0,4.539184722158316,4145.0
55949,3729.0,15.0,4.35277878903857,4580.0
55979,3109.0,18.0,3.3621498183516056,4310.0
55999,3499.0,16.0,4.432577955666075,4550.0
56029,4309.0,13.0,4.465658131191867,4925.0
56039,4669.0,12.0,4.023907661288968,5045.0
56049,2949.0,19.0,4.410439135734864,4040.0
56099,3299.0,17.0,4.152079025510705,4145.0
56139,4009.0,14.0,4.588421719034475,4670.0
56159,3119.0,18.0,4.034889872564511,4325.0
56239,2959.0,19.0,4.142030219821239,4055.0
56249,3749.0,15.0,4.270496778222454,4610.0
56269,3309.0,17.0,4.322498548542549,4175.0
56279,4019.0,14.0,3.69212173980459,4715.0
56289,4329.0,13.0,4.731440384530959,4940.0
56319,3519.0,16.0,3.8428019382449863,4565.0
56339,3129.0,18.0,4.242947066268331,4355.0
56399,3759.0,15.0,3.985301758412671,4625.0
56419,4029.0,14.0,4.180569718275073,4730.0
56429,2969.0,19.0,4.2584092322266205,4070.0
56439,3319.0,17.0,4.457064934321093,4175.0
56479,3529.0,16.0,3.543063970874971,4565.0
56519,3139.0,18.0,4.089213347410955,4370.0
56549,3769.0,15.0,4.198378891233743,4625.0
56559,4039.0,14.0,3.5121067424152934,4745.0
56609,3329.0,17.0,4.598494546373912,4190.0
56619,2979.0,19.0,4.04242895563402,4085.0
56639,3539.0,16.0,3.6768583024844834,4565.0
56679,4359.0,13.0,4.330020281786054,4955.0
56699,3149.0,18.0,3.9701077267404,4370.0
56759,4729.0,12.0,4.4473376136930165,5120.0
56779,3339.0,17.0,4.420422666295602,4190.0
56799,3549.0,16.0,4.200037094623065,4565.0
56809,2989.0,19.0,4.634551547474978,4085.0
56839,4059.0,14.0,4.317314199620516,4760.0
56849,3789.0,15.0,4.601959861577077,4640.0
56879,3159.0,18.0,3.769075458259043,4370.0
56939,4379.0,13.0,3.9797050432104975,4970.0
56949,3349.0,17.0,4.2696816606553245,4220.0
56959,3559.0,16.0,3.800905124236389,4580.0
56979,4069.0,14.0,4.061316048419865,4760.0
56999,2999.0,19.0,3.768053148861614,4085.0
57059,3169.0,18.0,4.455359762077914,4370.0
57069,4389.0,13.0,4.46786005964242,4970.0
57119,3359.0,17.0,4.167762147793884,4220.0
57149,3809.0,15.0,4.104098999939255,4640.0
57189,3009.0,19.0,4.247852738806096,4115.0
57199,4399.0,13.0,4.411603306497939,4970.0
57239,3179.0,18.0,3.904011658158061,4370.0
57259,4089.0,14.0,3.7516239992233675,4760.0
57279,3579.0,16.0,4.317884933163269,4595.0
57289,3369.0,17.0,4.406439486402193,4220.0
57299,3819.0,15.0,4.027497575747353,4640.0
57329,4409.0,13.0,4.195810658313422,4970.0
57359,4779.0,12.0,4.285503378404719,5150.0
57379,3019.0,19.0,4.267772101426265,4115.0
57399,4099.0,14.0,4.1893031252855355,4775.0
57419,3189.0,18.0,4.575910411521056,4370.0
57439,3589.0,16.0,3.3990908490590357,4595.0
57449,3829.0,15.0,3.774334415468984,4640.0
57459,3379.0,17.0,4.293968186058807,4235.0
57479,4789.0,12.0,3.977037199372487,5150.0
57539,4109.0,14.0,4.597436557645088,4775.0
57569,3029.0,19.0,4.281801464912134,4115.0
57589,4429.0,13.0,4.003921547426922,4970.0
57599,3199.0,18.0,4.5006553288448226,4370.0
57629,3389.0,17.0,4.546788496936635,4235.0
57679,4119.0,14.0,4.363779434134222,4775.0
57719,4439.0,13.0,3.9343602239520594,5000.0
57749,3849.0,15.0,3.5629219644962786,4640.0
57759,3039.0,19.0,4.619917011742046,4115.0
57779,3209.0,18.0,4.500508037731297,4385.0
57799,3399.0,17.0,4.532398217762353,4235.0
57819,4129.0,14.0,4.221010572620919,4775.0
57839,4819.0,12.0,4.079934158918307,5150.0
57849,4449.0,13.0,4.118497026289933,5000.0
57899,3859.0,15.0,4.471788922927078,4655.0
57919,3619.0,16.0,4.601855986217298,4625.0
57949,3049.0,19.0,4.449333090435785,4130.0
57959,3219.0,18.0,3.929723433816141,4385.0
57969,3409.0,17.0,4.417642970267566,4250.0
57979,4459.0,13.0,3.9855953349428637,5000.0
58049,3869.0,15.0,4.139145692040011,4670.0
58079,3629.0,16.0,3.8803746275534126,4640.0
58099,4149.0,14.0,4.193647164396123,4805.0
58109,4469.0,13.0,4.293515065584748,5015.0
58139,3059.0,19.0,4.386222740926775,4130.0
58199,3879.0,15.0,4.6954144868868655,4670.0
58239,3639.0,16.0,4.231347012233226,4640.0
58309,3429.0,17.0,4.271644139694553,4265.0
58319,3239.0,18.0,4.213572285443412,4385.0
58329,3069.0,19.0,4.1239132750232095,4130.0
58349,3889.0,15.0,3.8832515800456435,4670.0
58369,4489.0,13.0,3.7303974108792053,5030.0
58379,4169.0,14.0,3.75091679219131,4835.0
58399,3649.0,16.0,4.268207210377511,4670.0
58439,4869.0,12.0,3.956527897302988,5165.0
58479,3439.0,17.0,4.537938532790206,4265.0
58499,3249.0,18.0,4.627732470859419,4400.0
58519,3079.0,19.0,4.269422866852196,4145.0
58559,3659.0,16.0,4.371094223556821,4685.0
58629,4509.0,13.0,4.085336501235503,5045.0
58649,3449.0,17.0,4.417152349283798,4265.0
58659,4189.0,14.0,4.392758351159152,4835.0
58679,3259.0,18.0,4.081931344890561,4415.0
58709,3089.0,19.0,4.003533277699604,4160.0
58719,3669.0,16.0,4.5077828110515625,4685.0
58759,4519.0,13.0,4.213363406643178,5060.0
58799,3919.0,15.0,4.234744728896448,4700.0
58819,3459.0,17.0,4.127531451589516,4280.0
58859,3269.0,18.0,3.9516591597928525,4415.0
58879,3679.0,16.0,4.582232733599302,4685.0
58889,4529.0,13.0,3.714028084720096,5060.0
58899,3099.0,19.0,4.039536502942978,4160.0
58919,4909.0,12.0,3.8582219881481272,5165.0
58939,4209.0,14.0,4.266226372329618,4880.0
58949,3929.0,15.0,4.060851429805666,4700.0
58989,3469.0,17.0,4.18654424512986,4280.0
59019,4539.0,13.0,4.346962305954136,5060.0
59039,3279.0,18.0,4.4695967224571325,4430.0
59079,4219.0,14.0,4.271865478458893,4910.0
59089,3109.0,19.0,4.131893275247341,4190.0
59099,3939.0,15.0,4.116885441888153,4730.0
59149,4549.0,13.0,4.266949331972716,5060.0
59159,3479.0,17.0,4.019243009167548,4295.0
59199,3699.0,16.0,4.030343414517921,4715.0
59219,3289.0,18.0,3.4174033116691773,4445.0
59249,3949.0,15.0,4.293387539682422,4730.0
59279,3119.0,19.0,4.2147128407184065,4205.0
59329,3489.0,17.0,4.512199535084136,4295.0
59359,3709.0,16.0,3.947328395820623,4715.0
59399,3299.0,18.0,4.361140628986224,4445.0
59409,4569.0,13.0,4.292464663325083,5060.0
59469,3129.0,19.0,4.514609658730615,4220.0
59499,3499.0,17.0,4.196596957424106,4310.0
59519,3719.0,16.0,4.139695100456869,4745.0
59539,4579.0,13.0,3.994922865536748,5090.0
59549,3969.0,15.0,3.347755711598458,4745.0
59579,3309.0,18.0,3.8819194114921105,4460.0
59639,4259.0,14.0,4.9007417698236475,4910.0
59659,3139.0,19.0,4.576799557707686,4220.0
59669,3509.0,17.0,3.889463329553102,4310.0
59679,3729.0,16.0,4.107892491168327,4760.0
59699,3979.0,15.0,4.037420462282516,4760.0
59759,3319.0,18.0,3.805953274966327,4475.0
59779,4269.0,14.0,4.360526721233343,4910.0
59799,4599.0,13.0,4.008746505606446,5105.0
59839,3519.0,17.0,4.640645643135987,4325.0
59849,3149.0,19.0,4.412670264775703,4250.0
59879,4989.0,12.0,3.704929958651728,5270.0
59919,4279.0,14.0,3.895684879286696,4910.0
59929,4609.0,13.0,4.216453549458404,5105.0
59939,3329.0,18.0,4.477418935561694,4475.0
59999,3749.0,16.0,4.174227365138358,4775.0
60009,3529.0,17.0,4.215053414702205,4325.0
60039,3159.0,19.0,3.8053399114434714,4250.0
60059,4289.0,14.0,4.546083552319978,4910.0
60119,3339.0,18.0,4.581751164183778,4475.0
60149,4009.0,15.0,3.99772398542135,4805.0
60159,3759.0,16.0,4.191011040595613,4790.0
60179,3539.0,17.0,4.227330307413571,4355.0
60189,4629.0,13.0,4.615813063404714,5120.0
60199,4299.0,14.0,4.330915359786987,4910.0
60229,3169.0,19.0,4.2516502127094205,4250.0
60299,3349.0,18.0,4.292422399174568,4490.0
60319,3769.0,16.0,4.450554967698264,4790.0
60339,4309.0,14.0,4.387003906218534,4910.0
60349,3549.0,17.0,4.3011555175532585,4355.0
60419,3179.0,19.0,4.316645254149227,4250.0
60449,4029.0,15.0,3.7593516542942282,4850.0
60479,3359.0,18.0,3.608090119097024,4490.0
60519,3559.0,17.0,3.699443873600371,4370.0
60579,4659.0,13.0,4.305761940791343,5135.0
60599,4039.0,15.0,3.7744308625301812,4865.0
60609,3189.0,19.0,4.132293401047296,4250.0
60619,4329.0,14.0,3.8938613886611484,4910.0
60639,3789.0,16.0,4.4672791913058845,4805.0
60659,3369.0,18.0,4.328473478715167,4490.0
60689,3569.0,17.0,3.90458678071472,4370.0
60709,4669.0,13.0,4.180332564784594,5150.0
60749,4049.0,15.0,4.370597018141883,4880.0
60759,4339.0,14.0,4.295053041753743,4910.0
60799,3199.0,19.0,4.21464436821266,4250.0
60839,3379.0,18.0,4.263626454600839,4490.0
60859,3579.0,17.0,3.9593946639073865,4370.0
60899,4059.0,15.0,3.8828790693972124,4880.0
60959,3809.0,16.0,4.433609076143744,4805.0
60969,4689.0,13.0,3.992774411432027,5150.0
60989,3209.0,19.0,4.267728233508174,4280.0
61019,3389.0,18.0,4.405802812160989,4490.0
61029,3589.0,17.0,4.4173036171083595,4400.0
61039,4359.0,14.0,4.119898207554282,4925.0
61049,4069.0,15.0,4.362361514432507,4880.0
61099,4699.0,13.0,4.231456490318581,5165.0
61119,3819.0,16.0,4.1221667086827285,4805.0
61179,3219.0,19.0,4.169251002066224,4280.0
61199,3399.0,18.0,3.7242388627353153,4490.0
61229,4709.0,13.0,4.367896430253021,5180.0
61279,3829.0,16.0,4.5683841472112015,4835.0
61319,4379.0,14.0,4.210329654717226,4925.0
61349,4089.0,15.0,4.176799418408532,4925.0
61359,4719.0,13.0,4.305301292284257,5180.0
61369,3229.0,19.0,4.6354320422766175,4280.0
61379,3409.0,18.0,4.038167029014126,4490.0
61439,3839.0,16.0,4.403979914512616,4835.0
61459,4389.0,14.0,4.131821739233366,4925.0
61489,4729.0,13.0,4.065696007623824,5195.0
61499,4099.0,15.0,4.005957079085794,4925.0
61539,3619.0,17.0,3.6794196890265063,4445.0
61559,3239.0,19.0,3.871762003857103,4280.0
61599,3849.0,16.0,4.610023183045428,4835.0
61619,4739.0,13.0,4.045885521319173,5240.0
61649,4109.0,15.0,3.722862744605114,4925.0
61709,3629.0,17.0,4.018709006830911,4445.0
61739,3429.0,18.0,4.0678276907764515,4535.0
61749,3249.0,19.0,4.28772637196934,4295.0
61759,3859.0,16.0,3.836775719109365,4835.0
61799,4119.0,15.0,4.285602026169106,4940.0
61879,3639.0,17.0,4.072302611139772,4445.0
61919,3439.0,18.0,4.282298134348892,4550.0
61939,3259.0,19.0,4.263337864046538,4325.0
61949,4129.0,15.0,3.8441648212352426,4955.0
62009,4769.0,13.0,4.536533363751227,5270.0
62019,4429.0,14.0,4.123848051814434,4970.0
62049,3649.0,17.0,4.170478463269663,4490.0
62079,3879.0,16.0,4.3332431875446735,4880.0
62099,3449.0,18.0,4.288662958112093,4565.0
62129,3269.0,19.0,4.3588344245277995,4325.0
62139,4779.0,13.0,4.338073733662574,5270.0
62159,4439.0,14.0,4.4731427590767865,4970.0
62219,3659.0,17.0,3.8726216270740923,4490.0
62239,3889.0,16.0,4.379719938528267,4880.0
62249,4149.0,15.0,4.198254333064964,5000.0
62269,4789.0,13.0,4.276412084459971,5270.0
62279,3459.0,18.0,4.318702367019177,4565.0
62299,4449.0,14.0,4.002851629740903,4970.0
62319,3279.0,19.0,4.1151076722023125,4340.0
62389,3669.0,17.0,4.309119705438634,4490.0
62399,3899.0,16.0,4.2946168176247435,4880.0
62439,4459.0,14.0,4.4344954222809205,4985.0
62459,3469.0,18.0,4.49916141075197,4565.0
62509,3289.0,19.0,3.663023144392323,4340.0
62529,4809.0,13.0,4.085642449050551,5270.0
62549,4169.0,15.0,3.978216175830099,5015.0
62559,3679.0,17.0,4.213306177756281,4490.0
62579,4469.0,14.0,4.808097985218589,4985.0
62639,3479.0,18.0,4.137020544983921,4565.0
62659,4819.0,13.0,4.0043882825162225,5270.0
62699,3299.0,19.0,4.132113521546567,4355.0
62719,3919.0,16.0,4.0374250828064335,4895.0
62729,3689.0,17.0,3.986083944651708,4490.0
62789,4829.0,13.0,4.478063804422038,5285.0
62819,3489.0,18.0,3.8155844655446454,4565.0
62849,4189.0,15.0,4.580155960552911,5015.0
62859,4489.0,14.0,4.578577166950854,4985.0
62879,3929.0,16.0,4.2831593542958535,4910.0
62889,3309.0,19.0,4.157825158886249,4355.0
62899,3699.0,17.0,3.8649280922648526,4490.0
62919,4839.0,13.0,4.293515078912138,5300.0
62999,3499.0,18.0,3.957691525566892,4580.0
63039,3939.0,16.0,4.297759860571801,4910.0
63049,4849.0,13.0,4.305746207051544,5300.0
63069,3709.0,17.0,3.8122135326557913,4490.0
63079,3319.0,19.0,3.829762755137631,4385.0
63139,4509.0,14.0,4.406214265240888,5000.0
63149,4209.0,15.0,4.243859761456866,5030.0
63179,3509.0,18.0,4.046145166048554,4580.0
63199,3949.0,16.0,4.166229181745584,4910.0
63239,3719.0,17.0,4.629278071527668,4520.0
63269,3329.0,19.0,4.093853703036623,4385.0
63279,4519.0,14.0,3.9901017397249365,5015.0
63299,4219.0,15.0,4.262212860127225,5030.0
63309,4869.0,13.0,4.276907048991216,5315.0
63359,3519.0,18.0,4.3855054551395956,4580.0
63409,3729.0,17.0,4.517013299795847,4520.0
63419,4529.0,14.0,3.9729830482792257,5015.0
63439,4879.0,13.0,3.573088589909957,5315.0
63449,4229.0,15.0,4.2240419707037,5045.0
63459,3339.0,19.0,3.8159933820632514,4400.0
63519,3969.0,16.0,4.104211019289974,4925.0
63539,3529.0,18.0,3.8624922815140343,4580.0
63559,4539.0,14.0,4.467637675606888,5030.0
63569,4889.0,13.0,4.47618936514422,5315.0
63579,3739.0,17.0,4.226123934865664,4520.0
63599,4239.0,15.0,4.27018319377156,5045.0
63649,3349.0,19.0,4.20880929219988,4400.0
63679,3979.0,16.0,4.421833885390812,4925.0
63699,4549.0,14.0,4.69516547434771,5030.0
63719,3539.0,18.0,3.9145324167833264,4580.0
63749,3749.0,17.0,4.306639659292474,4535.0
63829,4909.0,13.0,4.145348388054112,5315.0
63839,3359.0,19.0,4.317732839310522,4400.0
63899,3549.0,18.0,4.5814833340817245,4595.0
63919,3759.0,17.0,3.922655739463393,4550.0
63959,4919.0,13.0,4.123603723417892,5315.0
63979,4569.0,14.0,3.7900061615372858,5030.0
63999,3999.0,16.0,4.033692359552447,4940.0
64029,3369.0,19.0,4.245316165616936,4400.0
64049,4269.0,15.0,4.7316835390742185,5060.0
64079,3559.0,18.0,4.643797337065943,4595.0
64089,3769.0,17.0,3.8221624159299603,4550.0
64119,4579.0,14.0,4.601116659584766,5030.0
64159,4009.0,16.0,4.49004579858013,4955.0
64199,4279.0,15.0,4.299162605707642,5090.0
64219,3379.0,19.0,3.8482089071570655,4400.0
64259,3569.0,18.0,4.459969466030528,4595.0
64319,4019.0,16.0,3.9068540608640876,4955.0
64349,4289.0,15.0,4.356081806092288,5090.0
64399,4599.0,14.0,3.9339537609943487,5030.0
64409,3389.0,19.0,3.85587077438118,4415.0
64429,3789.0,17.0,3.3961425481633367,4550.0
64439,3579.0,18.0,4.237914866155742,4625.0
64479,4029.0,16.0,4.578105616074926,4955.0
64499,4299.0,15.0,3.615036750041361,5090.0
64539,4609.0,14.0,3.9644073908260005,5030.0
64599,3399.0,19.0,4.2520245403517185,4430.0
64609,4969.0,13.0,4.306074899441558,5360.0
64619,3589.0,18.0,4.496085340739888,4640.0
64639,4039.0,16.0,4.525448963281148,4955.0
64649,4309.0,15.0,3.846663451704226,5090.0
64679,4619.0,14.0,3.8747245067688096,5030.0
64739,4979.0,13.0,4.286657435479532,5360.0
64769,3809.0,17.0,4.191091309350859,4565.0
64789,3409.0,19.0,4.279254983773283,4430.0
64799,3599.0,18.0,4.063022711895802,4670.0
64819,4629.0,14.0,3.6363083462516985,5030.0
64869,4989.0,13.0,4.2017270904175605,5390.0
64939,3819.0,17.0,4.274730711036678,4565.0
64949,4329.0,15.0,3.831763895402272,5090.0
64959,4059.0,16.0,3.963491465515582,4970.0
64979,3419.0,19.0,3.985877683513375,4430.0
64999,4999.0,13.0,3.846358975188371,5390.0
65099,4339.0,15.0,4.525420398040199,5090.0
65109,3829.0,17.0,3.9579441001444864,4565.0
65119,4069.0,16.0,4.247001719298843,4970.0
65159,3619.0,18.0,4.048498991996813,4685.0
65169,3429.0,19.0,4.691195259133498,4430.0
65239,4659.0,14.0,3.81725067036568,5030.0
65249,4349.0,15.0,4.352847514932272,5120.0
65279,3839.0,17.0,4.339811665764037,4565.0
65339,3629.0,18.0,4.302859497438378,4685.0
65359,3439.0,19.0,4.211273727536342,4430.0
65379,4669.0,14.0,3.888803195172152,5030.0
