,episode,iteration,epReward,Number of Balls
50959,3639.0,14.0,4.395486969193253,142805.0
50999,2999.0,17.0,3.7050725528038195,142805.0
51039,3189.0,16.0,4.015556453740863,142805.0
51089,3929.0,13.0,3.9843200042702906,142805.0
51099,3649.0,14.0,4.394712839333579,142805.0
51109,2689.0,19.0,4.717697048759962,142805.0
51119,2839.0,18.0,3.6416938455840855,142805.0
51149,3409.0,15.0,3.879966172981551,142805.0
51169,3009.0,17.0,4.169798396567131,142805.0
51199,3199.0,16.0,4.640468733636646,142805.0
51219,3939.0,13.0,4.615332300276313,142805.0
51239,3659.0,14.0,3.673568130287592,142805.0
51259,4659.0,11.0,3.755482054456743,142805.0
51299,2699.0,19.0,3.4897920119837424,142805.0
51339,3019.0,17.0,3.9669988354277095,142805.0
51349,3949.0,13.0,3.83734532122188,142805.0
51359,3209.0,16.0,3.5744560088619393,142805.0
51369,4669.0,11.0,3.436568789338244,142805.0
51379,3669.0,14.0,4.323558958423286,142805.0
51449,3429.0,15.0,3.869894145331151,142805.0
51479,2859.0,18.0,4.025578290476622,142805.0
51489,2709.0,19.0,4.484054453133672,142805.0
51509,3029.0,17.0,3.392664956920653,142805.0
51519,3219.0,16.0,4.0490295322268395,142805.0
51589,4689.0,11.0,3.7985587286515856,142805.0
51599,3439.0,15.0,3.863017065907688,142805.0
51609,3969.0,13.0,4.034049600310828,142805.0
51659,2869.0,18.0,3.8674043736206034,142805.0
51679,2719.0,19.0,3.6319556970020996,142805.0
51699,4699.0,11.0,4.050677792077901,142805.0
51719,4309.0,12.0,4.275761166055421,142805.0
51739,3979.0,13.0,3.665095591794272,142805.0
51749,3449.0,15.0,4.262111965314262,142805.0
51799,3699.0,14.0,3.913308296827421,142805.0
51809,4709.0,11.0,4.274079984301701,142805.0
51839,2879.0,18.0,3.1037127754225,142805.0
51849,3049.0,17.0,4.249162493082583,142805.0
51869,2729.0,19.0,3.8537572395303252,142805.0
51899,3459.0,15.0,4.565254444488005,142805.0
51919,4719.0,11.0,3.8315006643514016,142805.0
51939,3709.0,14.0,4.276212089890721,142805.0
51959,4329.0,12.0,3.3134178094344455,142805.0
51999,3249.0,16.0,3.770694332807273,142805.0
52019,2889.0,18.0,3.6066619059841747,142805.0
52029,4729.0,11.0,3.8639409092923622,142805.0
52049,3469.0,15.0,4.264623475273197,142805.0
52059,2739.0,19.0,3.781086559107771,142805.0
52079,3719.0,14.0,4.020374492841528,142805.0
52129,4009.0,13.0,3.8151970317547743,142805.0
52139,4739.0,11.0,4.228857569293109,142805.0
52159,3259.0,16.0,3.8588196957741143,142805.0
52189,3069.0,17.0,4.115818195593246,142805.0
52199,2899.0,18.0,4.673906338335356,142805.0
52219,3729.0,14.0,3.566724732022556,142805.0
52249,2749.0,19.0,3.528540717535481,142805.0
52259,4019.0,13.0,4.018051595318566,142805.0
52319,3269.0,16.0,3.861223803500854,142805.0
52349,3489.0,15.0,4.639202971183243,142805.0
52359,3079.0,17.0,4.4829796889274505,142805.0
52379,2909.0,18.0,3.9356471936688475,142805.0
52389,4029.0,13.0,4.254065321607369,142805.0
52439,2759.0,19.0,4.006314795286421,142805.0
52469,4769.0,11.0,4.198230050783816,142805.0
52479,3279.0,16.0,3.5689182204916405,142805.0
52499,3499.0,15.0,4.1255671201131685,142805.0
52519,4039.0,13.0,4.287303473098161,142805.0
52529,3089.0,17.0,4.385722186184697,142805.0
52559,2919.0,18.0,4.269744972063313,142805.0
52579,4779.0,11.0,4.099841423547748,142805.0
52629,2769.0,19.0,3.2869153586089017,142805.0
52639,3289.0,16.0,3.733522077460465,142805.0
52649,3509.0,15.0,3.8119214879094847,142805.0
52679,4389.0,12.0,3.5316863669459755,142805.0
52689,4789.0,11.0,3.768280645610291,142805.0
52699,3099.0,17.0,4.06211208637329,142805.0
52739,2929.0,18.0,4.501011470187586,142805.0
52779,3769.0,14.0,4.485577529848257,142805.0
52799,3299.0,16.0,4.098028507442756,142805.0
52819,2779.0,19.0,3.560382002272876,142805.0
52869,3109.0,17.0,4.228569055789361,142805.0
52909,4069.0,13.0,4.014848164425549,142805.0
52919,2939.0,18.0,3.52161489891874,142805.0
52949,3529.0,15.0,4.540708782016244,142805.0
52959,3309.0,16.0,4.297659856456338,142805.0
53009,2789.0,19.0,4.129473543192706,142805.0
53019,4819.0,11.0,4.722436893721779,142805.0
53039,3119.0,17.0,3.7305672903114075,142805.0
53059,3789.0,14.0,4.625139569793186,142805.0
53099,2949.0,18.0,4.435556941927368,142805.0
53119,3319.0,16.0,4.0861970271347925,142805.0
53129,4829.0,11.0,3.719202353732631,142805.0
53159,4429.0,12.0,3.2017464334884655,142805.0
53169,4089.0,13.0,3.7819935751229607,142805.0
53199,2799.0,19.0,3.713661617850607,142805.0
53209,3129.0,17.0,4.392791385908436,142805.0
53239,4839.0,11.0,4.183710684369562,142805.0
53249,3549.0,15.0,4.418040796289614,142805.0
53279,2959.0,18.0,3.3491944572707473,142805.0
53299,4099.0,13.0,4.095554005391535,142805.0
53339,3809.0,14.0,3.456539342141886,142805.0
53349,4849.0,11.0,4.400522352236462,142805.0
53379,3139.0,17.0,4.508349712439445,142805.0
53389,2809.0,19.0,4.065024640809495,142805.0
53399,3559.0,15.0,4.145307472688657,142805.0
53429,4109.0,13.0,4.084320265704799,142805.0
53439,3339.0,16.0,3.5747895955250053,142805.0
53459,2969.0,18.0,3.639165139608242,142805.0
53479,3819.0,14.0,3.9052952915422927,142805.0
53519,4459.0,12.0,3.7659350036095325,142805.0
53549,3149.0,17.0,4.7196603659853364,142805.0
53559,4119.0,13.0,3.6946016040007645,142805.0
53569,4869.0,11.0,3.633816024148235,142805.0
53579,2819.0,19.0,4.493587570016061,142805.0
53599,3349.0,16.0,3.9155887676700427,142805.0
53619,3829.0,14.0,4.474131091247514,142805.0
53639,2979.0,18.0,3.771338264312005,142805.0
53679,4879.0,11.0,3.439846409258158,142805.0
53689,4129.0,13.0,3.830710045529324,142805.0
53699,3579.0,15.0,3.9766922134385885,142805.0
53719,3159.0,17.0,4.461906964131363,142805.0
53759,3359.0,16.0,3.7778229718510024,142805.0
53769,2829.0,19.0,4.096013343696623,142805.0
53789,4889.0,11.0,4.198572436145466,142805.0
53819,2989.0,18.0,3.749342275240381,142805.0
53849,3589.0,15.0,4.346312503495201,142805.0
53879,4489.0,12.0,3.3724304387095954,142805.0
53889,3169.0,17.0,4.1265511346079835,142805.0
53899,3849.0,14.0,4.007304653983286,142805.0
53919,3369.0,16.0,3.1439161129359032,142805.0
53949,4149.0,13.0,3.5988649138235767,142805.0
53959,2839.0,19.0,4.070026274828707,142805.0
53999,2999.0,18.0,4.058762605146994,142805.0
54009,4909.0,11.0,3.3875761405095908,142805.0
54039,3859.0,14.0,3.614171388016671,142805.0
54059,3179.0,17.0,4.7543525081632705,142805.0
54079,3379.0,16.0,3.220845601347818,142805.0
54119,4509.0,12.0,3.468575312501945,142805.0
54149,2849.0,19.0,3.8019578608476694,142805.0
54179,3009.0,18.0,3.6791234306990788,142805.0
54209,4169.0,13.0,3.7245373300212687,142805.0
54229,3189.0,17.0,3.927928661774425,142805.0
54239,3389.0,16.0,3.9130535094283285,142805.0
54299,3619.0,15.0,3.931777384689733,142805.0
54319,3879.0,14.0,3.943229825084593,142805.0
54339,2859.0,19.0,3.820638355874508,142805.0
54359,3019.0,18.0,3.741529032260954,142805.0
54399,3199.0,17.0,4.428243970830454,142805.0
54449,3629.0,15.0,3.5981565069282446,142805.0
54459,3889.0,14.0,4.450680879489204,142805.0
54469,4189.0,13.0,4.041963945708868,142805.0
54479,4539.0,12.0,2.493376745581737,142805.0
54529,2869.0,19.0,3.967311677189759,142805.0
54539,3029.0,18.0,3.6983495056109303,142805.0
54559,3409.0,16.0,4.0579842925289,142805.0
54569,3209.0,17.0,3.878109487866649,142805.0
54599,3639.0,15.0,3.9668561164896103,142805.0
54669,4969.0,11.0,4.220271345591897,142805.0
54719,2879.0,19.0,4.323808905406473,142805.0
54729,4209.0,13.0,3.9528415597779496,142805.0
54739,3219.0,17.0,4.046301400205527,142805.0
54749,3649.0,15.0,3.682946294680696,142805.0
54779,4979.0,11.0,4.03803131590113,142805.0
54839,4569.0,12.0,2.834200805574703,142805.0
54859,4219.0,13.0,3.829448429892738,142805.0
54879,3429.0,16.0,3.750583657746729,142805.0
54889,4989.0,11.0,3.75835267454819,142805.0
54899,3049.0,18.0,3.99280387248614,142805.0
54909,2889.0,19.0,4.1554057618327525,142805.0
54959,4579.0,12.0,3.1921182406682926,142805.0
54989,4229.0,13.0,3.3040273497303185,142805.0
54999,4999.0,11.0,3.4484019775286585,142805.0
55019,3929.0,14.0,4.321766104911762,142805.0
55039,3439.0,16.0,3.659274628743954,142805.0
55049,3669.0,15.0,4.131510106319392,142805.0
55079,3059.0,18.0,3.4223817986957017,142805.0
55099,2899.0,19.0,4.045447493389844,142805.0
55119,4239.0,13.0,4.07322421985161,142805.0
55159,3939.0,14.0,4.566798572032299,142805.0
55199,3449.0,16.0,3.776563957816925,142805.0
55249,3249.0,17.0,4.124327975555209,142805.0
55259,3069.0,18.0,3.8965029963669906,142805.0
55289,2909.0,19.0,3.837273079970062,142805.0
55299,3949.0,14.0,4.73532780144841,142805.0
55319,4609.0,12.0,3.7043875937296575,142805.0
55349,3689.0,15.0,3.869408584417943,142805.0
55359,3459.0,16.0,3.2062464212307917,142805.0
55379,4259.0,13.0,4.336057308022427,142805.0
55419,3259.0,17.0,4.635210209240162,142805.0
55439,3079.0,18.0,4.142874473162136,142805.0
55479,2919.0,19.0,3.9593528782069534,142805.0
55499,3699.0,15.0,3.5072571670421455,142805.0
55509,4269.0,13.0,4.3412258850376375,142805.0
55519,3469.0,16.0,3.973805147566638,142805.0
55559,4629.0,12.0,3.0095221687294256,142805.0
55579,3969.0,14.0,3.9336595711979028,142805.0
55589,3269.0,17.0,3.95913542579218,142805.0
55619,3089.0,18.0,3.4298243422795727,142805.0
55639,4279.0,13.0,4.1780447069603595,142805.0
55649,3709.0,15.0,3.955191112269327,142805.0
55669,2929.0,19.0,4.065459259650896,142805.0
55679,3479.0,16.0,3.2410480674309174,142805.0
55719,3979.0,14.0,3.5099763861744977,142805.0
55759,3279.0,17.0,3.5894584730997727,142805.0
55769,4289.0,13.0,4.317165008312996,142805.0
55799,3099.0,18.0,3.187666730239955,142805.0
55839,3489.0,16.0,2.976368565177668,142805.0
55859,2939.0,19.0,3.88677060136264,142805.0
55899,4299.0,13.0,4.0273613797455265,142805.0
55919,4659.0,12.0,3.181131465721513,142805.0
55929,3289.0,17.0,3.9684243600880666,142805.0
55949,3729.0,15.0,4.503980191604134,142805.0
55979,3109.0,18.0,4.038436853849091,142805.0
55999,3499.0,16.0,3.7843023983042574,142805.0
56029,4309.0,13.0,4.136932637964553,142805.0
56039,4669.0,12.0,3.791492205995164,142805.0
56049,2949.0,19.0,3.769436849255181,142805.0
56099,3299.0,17.0,4.206147997886144,142805.0
56139,4009.0,14.0,4.497804600124227,142805.0
56159,3119.0,18.0,3.582758706120967,142805.0
56239,2959.0,19.0,3.6176031027494635,142805.0
56249,3749.0,15.0,4.091901647297054,142805.0
56269,3309.0,17.0,4.0277715727847845,142805.0
56279,4019.0,14.0,3.7118785930378273,142805.0
56289,4329.0,13.0,3.614834222396607,142805.0
56319,3519.0,16.0,3.6056662755976365,142805.0
56339,3129.0,18.0,3.856192288884974,142805.0
56399,3759.0,15.0,3.442917367941788,142805.0
56419,4029.0,14.0,3.870973940923314,142805.0
56429,2969.0,19.0,4.541125058672328,142805.0
56439,3319.0,17.0,4.3639470149727035,142805.0
56479,3529.0,16.0,3.9035411791740477,142805.0
56519,3139.0,18.0,4.5196083159049065,142805.0
56549,3769.0,15.0,3.6640313714754162,142805.0
56559,4039.0,14.0,4.194127361838528,142805.0
56609,3329.0,17.0,3.609411816056368,142805.0
56619,2979.0,19.0,4.091246599425808,142805.0
56639,3539.0,16.0,3.5903372369380078,142805.0
56679,4359.0,13.0,4.242582877106096,142805.0
56699,3149.0,18.0,4.204956324028762,142805.0
56759,4729.0,12.0,3.660880287765465,142805.0
56779,3339.0,17.0,4.035622571281985,142805.0
56799,3549.0,16.0,3.5635456432253068,142805.0
56809,2989.0,19.0,3.597670676304955,142805.0
56839,4059.0,14.0,4.6255954438835944,142805.0
56849,3789.0,15.0,2.9345159936887173,142805.0
56879,3159.0,18.0,4.416052881311869,142805.0
56939,4379.0,13.0,3.5153092062566795,142805.0
56949,3349.0,17.0,4.217655470293415,142805.0
56959,3559.0,16.0,3.8245824375865602,142805.0
56979,4069.0,14.0,4.034262168132869,142805.0
56999,2999.0,19.0,4.260741156053214,142805.0
57059,3169.0,18.0,4.2345634184848695,142805.0
57069,4389.0,13.0,3.90009267756976,142805.0
57119,3359.0,17.0,4.212946261531061,142805.0
57149,3809.0,15.0,3.491130199226182,142805.0
57189,3009.0,19.0,4.080561991295346,142805.0
57199,4399.0,13.0,3.5753759751948126,142805.0
57239,3179.0,18.0,3.7588810963247896,142805.0
57259,4089.0,14.0,3.5964994065479097,142805.0
57279,3579.0,16.0,4.009625102915939,142805.0
57289,3369.0,17.0,3.773952886292139,142805.0
57299,3819.0,15.0,4.209428388416581,142805.0
57329,4409.0,13.0,3.5933637019788685,142805.0
57359,4779.0,12.0,4.019739022362523,142805.0
57379,3019.0,19.0,4.041986565895164,142805.0
57399,4099.0,14.0,4.129861470402918,142805.0
57419,3189.0,18.0,4.031909518252319,142805.0
57439,3589.0,16.0,3.963972243506374,142805.0
57449,3829.0,15.0,3.73475384615679,142805.0
57459,3379.0,17.0,4.132905173740762,142805.0
57479,4789.0,12.0,3.0745687445383836,142805.0
57539,4109.0,14.0,3.990959694605757,142805.0
57569,3029.0,19.0,4.007086001897381,142805.0
57589,4429.0,13.0,3.6190548486797818,142805.0
57599,3199.0,18.0,4.096402346287062,142805.0
57629,3389.0,17.0,3.8208710329926725,142805.0
57679,4119.0,14.0,4.143297931671294,142805.0
57719,4439.0,13.0,3.3502130833452877,142805.0
57749,3849.0,15.0,4.320106946837413,142805.0
57759,3039.0,19.0,3.5380215760460123,142805.0
57779,3209.0,18.0,4.029260569550683,142805.0
57799,3399.0,17.0,3.695162599016119,142805.0
57819,4129.0,14.0,4.471777589096592,142805.0
57839,4819.0,12.0,3.89003350410641,142805.0
57849,4449.0,13.0,4.079853823552174,142805.0
57899,3859.0,15.0,3.186057625886554,142805.0
57919,3619.0,16.0,3.890377228697576,142805.0
57949,3049.0,19.0,3.8946614014109757,142805.0
57959,3219.0,18.0,3.473177512599583,142805.0
57969,3409.0,17.0,4.131266243347046,142805.0
57979,4459.0,13.0,3.772124458663952,142805.0
58049,3869.0,15.0,4.186649298498837,142805.0
58079,3629.0,16.0,3.997012449532043,142805.0
58099,4149.0,14.0,4.19317048076507,142805.0
58109,4469.0,13.0,4.0745556183148315,142805.0
58139,3059.0,19.0,3.9394016657405633,142805.0
58199,3879.0,15.0,3.995899214163675,142805.0
58239,3639.0,16.0,3.932467961346236,142805.0
58309,3429.0,17.0,4.6378723364404655,142805.0
58319,3239.0,18.0,3.89069074969654,142805.0
58329,3069.0,19.0,3.922388750893661,142805.0
58349,3889.0,15.0,4.090198539817809,142805.0
58369,4489.0,13.0,3.880445421352231,142805.0
58379,4169.0,14.0,3.866454330584188,142805.0
58399,3649.0,16.0,2.977797315112296,142805.0
58439,4869.0,12.0,3.9751024686917718,142805.0
58479,3439.0,17.0,3.9577988952964747,142805.0
58499,3249.0,18.0,4.54356728119453,142805.0
58519,3079.0,19.0,4.258680803997687,142805.0
58559,3659.0,16.0,3.589232460933386,142805.0
58629,4509.0,13.0,3.6465827811436644,142805.0
58649,3449.0,17.0,4.478557090415011,142805.0
58659,4189.0,14.0,4.110214592610857,142805.0
58679,3259.0,18.0,3.9654795950250925,142805.0
58709,3089.0,19.0,4.50274679374804,142805.0
58719,3669.0,16.0,2.3167570879290142,142805.0
58759,4519.0,13.0,4.266512895881814,142805.0
58799,3919.0,15.0,3.3424656125717527,142805.0
58819,3459.0,17.0,4.502819950532135,142805.0
58859,3269.0,18.0,3.635078786384679,142805.0
58879,3679.0,16.0,3.031068649338374,142805.0
58889,4529.0,13.0,3.1783681859293873,142805.0
58899,3099.0,19.0,4.516319159165407,142805.0
58919,4909.0,12.0,3.557755346203063,142805.0
58939,4209.0,14.0,4.039588273011746,142805.0
58949,3929.0,15.0,3.706944149283947,142805.0
58989,3469.0,17.0,4.400200316555966,142805.0
59019,4539.0,13.0,3.365305213640541,142805.0
59039,3279.0,18.0,4.142965333615566,142805.0
59079,4219.0,14.0,3.9076883938565126,142805.0
59089,3109.0,19.0,3.6315927052516574,142805.0
59099,3939.0,15.0,4.2839679585231005,142805.0
59149,4549.0,13.0,4.3715820559608405,142805.0
59159,3479.0,17.0,3.823265466721315,142805.0
59199,3699.0,16.0,3.621128771513079,142805.0
59219,3289.0,18.0,3.8870404133114747,142805.0
59249,3949.0,15.0,4.134093713986202,142805.0
59279,3119.0,19.0,3.9583652526044357,142805.0
59329,3489.0,17.0,3.5902162956852464,142805.0
59359,3709.0,16.0,2.945559659460223,142805.0
59399,3299.0,18.0,3.557411230944747,142805.0
59409,4569.0,13.0,3.9975014018294246,142805.0
59469,3129.0,19.0,4.287124938428341,142805.0
59499,3499.0,17.0,3.4449317189748396,142805.0
59519,3719.0,16.0,3.8188733193964204,142805.0
59539,4579.0,13.0,3.469350291113268,142805.0
59549,3969.0,15.0,4.3168906350782255,142805.0
59579,3309.0,18.0,4.251695997290132,142805.0
59639,4259.0,14.0,4.525768226533101,142805.0
59659,3139.0,19.0,3.591185360975177,142805.0
59669,3509.0,17.0,3.8803302157442485,142805.0
59679,3729.0,16.0,3.4846010797564415,142805.0
59699,3979.0,15.0,3.4885478488160033,142805.0
59759,3319.0,18.0,4.375748769911944,142805.0
59779,4269.0,14.0,4.455246613862193,142805.0
59799,4599.0,13.0,3.0480879928587834,142805.0
59839,3519.0,17.0,4.401811111216831,142805.0
59849,3149.0,19.0,4.044597970609321,142805.0
59879,4989.0,12.0,3.3648312225686485,142805.0
59919,4279.0,14.0,3.5724888159940607,142805.0
59929,4609.0,13.0,3.9344855621254706,142805.0
59939,3329.0,18.0,3.468760130784662,142805.0
59999,3749.0,16.0,3.0471392983884997,142805.0
60009,3529.0,17.0,4.001528460296164,142805.0
60039,3159.0,19.0,3.928551463752249,142805.0
60059,4289.0,14.0,3.941043469819874,142805.0
60119,3339.0,18.0,4.239751146008917,142805.0
60149,4009.0,15.0,3.952714417331947,142805.0
60159,3759.0,16.0,3.9039188068501742,142805.0
60179,3539.0,17.0,3.9096327506091066,142805.0
60189,4629.0,13.0,4.235049037670163,142805.0
60199,4299.0,14.0,3.8621100910070467,142805.0
60229,3169.0,19.0,4.5530286070705985,142805.0
60299,3349.0,18.0,4.4048846118116565,142805.0
60319,3769.0,16.0,2.8454585836060446,142805.0
60339,4309.0,14.0,4.0462770374385135,142805.0
60349,3549.0,17.0,3.8121680869832506,142805.0
60419,3179.0,19.0,3.7813085247714744,142805.0
60449,4029.0,15.0,3.974313162873413,142805.0
60479,3359.0,18.0,3.9082318445024655,142805.0
60519,3559.0,17.0,4.226369284081651,142805.0
60579,4659.0,13.0,3.288010693877178,142805.0
60599,4039.0,15.0,4.116002571291533,142805.0
60609,3189.0,19.0,4.057412287507416,142805.0
60619,4329.0,14.0,3.3378082171463417,142805.0
60639,3789.0,16.0,4.4033137244899985,142805.0
60659,3369.0,18.0,4.171999015133721,142805.0
60689,3569.0,17.0,3.602175204343279,142805.0
60709,4669.0,13.0,3.566918213831248,142805.0
60749,4049.0,15.0,4.1013711374657715,142805.0
60759,4339.0,14.0,3.924582192309284,142805.0
60799,3199.0,19.0,4.221393821314281,142805.0
60839,3379.0,18.0,4.167959560590308,142805.0
60859,3579.0,17.0,3.850865564275087,142805.0
60899,4059.0,15.0,3.7044471555186513,142805.0
60959,3809.0,16.0,3.458040448894097,142805.0
60969,4689.0,13.0,3.554576545740775,142805.0
60989,3209.0,19.0,4.2406394296885255,142805.0
61019,3389.0,18.0,3.4692714924900905,142805.0
61029,3589.0,17.0,3.2953193074140836,142805.0
61039,4359.0,14.0,4.524797845701729,142805.0
61049,4069.0,15.0,4.619071715426167,142805.0
61099,4699.0,13.0,4.159722948004738,142805.0
61119,3819.0,16.0,3.410657771533539,142805.0
61179,3219.0,19.0,3.0684359513115127,142805.0
61199,3399.0,18.0,4.056907758744434,142805.0
61229,4709.0,13.0,4.2560609505639295,142805.0
61279,3829.0,16.0,3.8177201133910486,142805.0
61319,4379.0,14.0,4.3294375046974,142805.0
61349,4089.0,15.0,3.7381628455562623,142805.0
61359,4719.0,13.0,3.3314728365195645,142805.0
61369,3229.0,19.0,4.176970369687227,142805.0
61379,3409.0,18.0,4.12984233603205,142805.0
61439,3839.0,16.0,3.3324752292531037,142805.0
61459,4389.0,14.0,3.6265225265842624,142805.0
61489,4729.0,13.0,4.502041879207821,142805.0
61499,4099.0,15.0,4.01355747239164,142805.0
61539,3619.0,17.0,3.540310875189401,142805.0
61559,3239.0,19.0,3.342670368829597,142805.0
61599,3849.0,16.0,3.711352243890281,142805.0
61619,4739.0,13.0,4.449957077906558,142805.0
61649,4109.0,15.0,3.9138945443209083,142805.0
61709,3629.0,17.0,4.415015813782783,142805.0
61739,3429.0,18.0,3.8068000430043716,142805.0
61749,3249.0,19.0,4.192480929283256,142805.0
61759,3859.0,16.0,3.4345723946319477,142805.0
61799,4119.0,15.0,4.073596361412489,142805.0
61879,3639.0,17.0,3.389280853862656,142805.0
61919,3439.0,18.0,4.1857196401042875,142805.0
61939,3259.0,19.0,3.7298903436916593,142805.0
61949,4129.0,15.0,4.106693394923765,142805.0
62009,4769.0,13.0,3.971315370179873,142805.0
62019,4429.0,14.0,3.9560741105011377,142805.0
62049,3649.0,17.0,3.6153258695708423,142805.0
62079,3879.0,16.0,3.925333756707288,142805.0
62099,3449.0,18.0,3.7389867249863293,142805.0
62129,3269.0,19.0,4.15791351799005,142805.0
62139,4779.0,13.0,3.845493197160712,142805.0
62159,4439.0,14.0,3.8181428848273273,142805.0
62219,3659.0,17.0,4.154916897612802,142805.0
62239,3889.0,16.0,3.9937788288997673,142805.0
62249,4149.0,15.0,3.7177340445560634,142805.0
62269,4789.0,13.0,4.009978664007429,142805.0
62279,3459.0,18.0,3.9118055754316585,142805.0
62299,4449.0,14.0,3.9826194225254072,142805.0
62319,3279.0,19.0,4.344631151105098,142805.0
62389,3669.0,17.0,3.700509609070142,142805.0
62399,3899.0,16.0,3.420500771306684,142805.0
62439,4459.0,14.0,4.291129074137,142805.0
62459,3469.0,18.0,3.675333025187321,142805.0
62509,3289.0,19.0,3.268342139581506,142805.0
62529,4809.0,13.0,4.153981324070649,142805.0
62549,4169.0,15.0,4.124912632609666,142805.0
62559,3679.0,17.0,4.376228873291213,142805.0
62579,4469.0,14.0,3.911389542138046,142805.0
62639,3479.0,18.0,4.182322875053214,142805.0
62659,4819.0,13.0,3.9868505805674226,142805.0
62699,3299.0,19.0,3.2674218806322135,142805.0
62719,3919.0,16.0,4.328671844709612,142805.0
62729,3689.0,17.0,4.0942699685799875,142805.0
62789,4829.0,13.0,4.174798019025438,142805.0
62819,3489.0,18.0,3.8690578373804647,142805.0
62849,4189.0,15.0,3.839722780913517,142805.0
62859,4489.0,14.0,3.5086112860732923,142805.0
62879,3929.0,16.0,3.783328497863349,142805.0
62889,3309.0,19.0,3.8323217893651726,142805.0
62899,3699.0,17.0,3.981332561793201,142805.0
62919,4839.0,13.0,3.724764976558871,142805.0
62999,3499.0,18.0,3.652191034564445,142805.0
63039,3939.0,16.0,3.3485438044292013,142805.0
63049,4849.0,13.0,4.109276121352791,142805.0
63069,3709.0,17.0,3.938570921394179,142805.0
63079,3319.0,19.0,3.912201950188745,142805.0
63139,4509.0,14.0,3.88755500926065,142805.0
63149,4209.0,15.0,4.249447945499862,142805.0
63179,3509.0,18.0,3.1308107945824792,142805.0
63199,3949.0,16.0,3.5114830674674686,142805.0
63239,3719.0,17.0,4.248449817275597,142805.0
63269,3329.0,19.0,4.100466077545065,142805.0
63279,4519.0,14.0,4.390187002336668,142805.0
63299,4219.0,15.0,4.064799106654618,142805.0
63309,4869.0,13.0,3.50962146746181,142805.0
63359,3519.0,18.0,3.4999588371196753,142805.0
63409,3729.0,17.0,3.5914579153097983,142805.0
63419,4529.0,14.0,4.212190826598002,142805.0
63439,4879.0,13.0,4.447812866525508,142805.0
63449,4229.0,15.0,4.731647964127637,142805.0
63459,3339.0,19.0,4.164916078749703,142805.0
63519,3969.0,16.0,3.50020212944128,142805.0
63539,3529.0,18.0,3.7946674148691932,142805.0
63559,4539.0,14.0,4.59916719325661,142805.0
63569,4889.0,13.0,4.144458028344644,142805.0
63579,3739.0,17.0,3.424022339602043,142805.0
63599,4239.0,15.0,3.915358054405422,142805.0
63649,3349.0,19.0,4.3753330497134115,142805.0
63679,3979.0,16.0,2.968186379621765,142805.0
63699,4549.0,14.0,3.8959321282333894,142805.0
63719,3539.0,18.0,4.4349256879769205,142805.0
63749,3749.0,17.0,3.616163304989641,142805.0
63829,4909.0,13.0,4.2206830731580665,142805.0
63839,3359.0,19.0,4.025504019771321,142805.0
63899,3549.0,18.0,3.8519620019435417,142805.0
63919,3759.0,17.0,4.60351395980834,142805.0
63959,4919.0,13.0,3.437708487556239,142805.0
63979,4569.0,14.0,3.6228575693267504,142805.0
63999,3999.0,16.0,3.4550124495119947,142805.0
64029,3369.0,19.0,4.040422052274207,142805.0
64049,4269.0,15.0,3.8881076923488616,142805.0
64079,3559.0,18.0,4.6674899743456155,142805.0
64089,3769.0,17.0,4.133427260611404,142805.0
64119,4579.0,14.0,3.7241960540509895,142805.0
64159,4009.0,16.0,3.852445868061687,142805.0
64199,4279.0,15.0,3.4036302925609436,142805.0
64219,3379.0,19.0,4.0207574089079685,142805.0
64259,3569.0,18.0,3.9789242026926224,142805.0
64319,4019.0,16.0,3.0511922151282285,142805.0
64349,4289.0,15.0,3.5509663014085087,142805.0
64399,4599.0,14.0,4.292689068089297,142805.0
64409,3389.0,19.0,4.255583323513637,142805.0
64429,3789.0,17.0,3.81743883188058,142805.0
64439,3579.0,18.0,4.029989379894779,142805.0
64479,4029.0,16.0,3.5742929789270947,142805.0
64499,4299.0,15.0,3.7564516658780525,142805.0
64539,4609.0,14.0,4.021883164934566,142805.0
64599,3399.0,19.0,3.96095523655626,142805.0
64609,4969.0,13.0,4.222666190944635,142805.0
64619,3589.0,18.0,4.46514917322476,142805.0
64639,4039.0,16.0,3.5140898782466943,142805.0
64649,4309.0,15.0,3.999447172163085,142805.0
64679,4619.0,14.0,4.0521603257213465,142805.0
64739,4979.0,13.0,4.36358762435008,142805.0
64769,3809.0,17.0,4.024042230359419,142805.0
64789,3409.0,19.0,3.6874032003435007,142805.0
64799,3599.0,18.0,4.398957804314652,142805.0
64819,4629.0,14.0,4.334446205895859,142805.0
64869,4989.0,13.0,3.6845358809284896,142805.0
64939,3819.0,17.0,4.494731334503762,142805.0
64949,4329.0,15.0,4.051487651779619,142805.0
64959,4059.0,16.0,3.3237542201208505,142805.0
64979,3419.0,19.0,4.536544985137063,142805.0
64999,4999.0,13.0,4.410184768750433,142805.0
65099,4339.0,15.0,4.1211037045638435,142805.0
65109,3829.0,17.0,4.183278309795653,142805.0
65119,4069.0,16.0,4.161986705090936,142805.0
65159,3619.0,18.0,4.0936550560907765,142805.0
65169,3429.0,19.0,3.4616048974709477,142805.0
65239,4659.0,14.0,3.7371040452881568,142805.0
65249,4349.0,15.0,4.008914105497313,142805.0
65279,3839.0,17.0,4.047873066967521,142805.0
65339,3629.0,18.0,4.62308457553257,142805.0
65359,3439.0,19.0,3.7378991220492868,142805.0
