,episode,iteration,epReward,Number of Balls
28769,4109.0,7.0,3.6476126196098577,142805.0
28799,1599.0,18.0,4.360646574348778,142805.0
28819,2619.0,11.0,3.879972151298469,142805.0
28839,2059.0,14.0,4.470097466611033,142805.0
28859,2219.0,13.0,3.933523218758218,142805.0
28879,1519.0,19.0,3.275094581599801,142805.0
28889,3209.0,9.0,3.6785419743588212,142805.0
28899,1699.0,17.0,3.46748507561611,142805.0
28909,4129.0,7.0,3.650884281882853,142805.0
28919,2409.0,12.0,4.282807388269573,142805.0
28929,2629.0,11.0,3.9534393934367813,142805.0
28949,1929.0,15.0,3.365546330936465,142805.0
28959,1809.0,16.0,3.9610630300309566,142805.0
28979,1609.0,18.0,4.467067467419342,142805.0
28989,2229.0,13.0,4.299846139552919,142805.0
28999,2899.0,10.0,3.5700796766372083,142805.0
29039,2419.0,12.0,4.215404504414108,142805.0
29049,4149.0,7.0,4.159174145865434,142805.0
29069,1529.0,19.0,2.885883458767375,142805.0
29099,1939.0,15.0,3.751891846733627,142805.0
29119,1819.0,16.0,3.6535885683301554,142805.0
29149,2649.0,11.0,3.7085202914064634,142805.0
29159,1619.0,18.0,4.198548788188626,142805.0
29189,4169.0,7.0,4.1321515988727855,142805.0
29199,2919.0,10.0,3.3223334534344082,142805.0
29219,4869.0,6.0,4.258281321263434,142805.0
29239,1719.0,17.0,4.199303877158747,142805.0
29249,1949.0,15.0,3.5424426866163206,142805.0
29259,1539.0,19.0,4.128440813844872,142805.0
29279,1829.0,16.0,3.628296351504664,142805.0
29299,2929.0,10.0,3.632447048743455,142805.0
29329,4189.0,7.0,4.232090598469762,142805.0
29339,1629.0,18.0,4.157920995999132,142805.0
29359,3669.0,8.0,4.199020497833849,142805.0
29369,2669.0,11.0,3.986457922210975,142805.0
29379,2259.0,13.0,4.1064492520203775,142805.0
29399,1959.0,15.0,4.222421095493285,142805.0
29409,1729.0,17.0,3.8899526243529357,142805.0
29429,3269.0,9.0,4.1054369596530425,142805.0
29439,1839.0,16.0,4.117395404403305,142805.0
29449,1549.0,19.0,3.7054817649819665,142805.0
29459,4909.0,6.0,4.046294716367226,142805.0
29469,4209.0,7.0,4.2780097761913405,142805.0
29479,2679.0,11.0,2.620339203452282,142805.0
29499,2949.0,10.0,4.039932274848425,142805.0
29509,2269.0,13.0,4.289144995622541,142805.0
29519,1639.0,18.0,4.31489478707852,142805.0
29539,2109.0,14.0,3.366558014512373,142805.0
29549,1969.0,15.0,4.286823541954863,142805.0
29579,1739.0,17.0,4.427605099323019,142805.0
29589,2689.0,11.0,4.505925907979378,142805.0
29599,1849.0,16.0,3.330451165975086,142805.0
29609,3289.0,9.0,4.193024873172983,142805.0
29639,1559.0,19.0,3.5335433034529,142805.0
29679,2119.0,14.0,2.6965776704613122,142805.0
29699,1649.0,18.0,4.108337008553152,142805.0
29749,1749.0,17.0,4.203456419144263,142805.0
29759,1859.0,16.0,3.96767046218805,142805.0
29769,2289.0,13.0,3.683615379021048,142805.0
29789,3309.0,9.0,3.3704029225004026,142805.0
29799,2979.0,10.0,4.316599005447829,142805.0
29809,2709.0,11.0,3.5659689099455507,142805.0
29819,2129.0,14.0,3.6908878946734145,142805.0
29829,1569.0,19.0,3.6348996812791103,142805.0
29839,3729.0,8.0,4.197939601560917,142805.0
29849,1989.0,15.0,3.471106847885878,142805.0
29879,1659.0,18.0,3.8522294987781014,142805.0
29889,4269.0,7.0,3.411364793091981,142805.0
29899,2299.0,13.0,3.474782939359946,142805.0
29919,1759.0,17.0,4.391125154847595,142805.0
29939,4989.0,6.0,4.172522421396265,142805.0
29959,2139.0,14.0,4.178407692490647,142805.0
29969,3329.0,9.0,4.163849784372539,142805.0
29999,1999.0,15.0,4.556201914767935,142805.0
30019,1579.0,19.0,4.052656521585773,142805.0
30029,2309.0,13.0,4.410026130402845,142805.0
30059,1669.0,18.0,4.240453559982263,142805.0
30079,1879.0,16.0,2.5325283124268934,142805.0
30089,1769.0,17.0,4.429617393240348,142805.0
30099,2149.0,14.0,3.8433881788425213,142805.0
30119,2509.0,12.0,3.2256483395921625,142805.0
30139,2739.0,11.0,4.258235885994189,142805.0
30149,2009.0,15.0,3.795114005532825,142805.0
30159,2319.0,13.0,3.660046616085306,142805.0
30169,4309.0,7.0,4.4733479066627595,142805.0
30199,3019.0,10.0,4.084641171720193,142805.0
30209,1589.0,19.0,4.210234558536484,142805.0
30239,1679.0,18.0,3.643354878469836,142805.0
30249,2749.0,11.0,3.9753062252244233,142805.0
30259,1779.0,17.0,3.2699254008354415,142805.0
30289,2329.0,13.0,3.297566499074023,142805.0
30299,2019.0,15.0,3.957032240135244,142805.0
30309,4329.0,7.0,3.5327767095302085,142805.0
30319,3789.0,8.0,3.209440646280742,142805.0
30329,3369.0,9.0,3.4809673935904515,142805.0
30359,2529.0,12.0,3.958101450983631,142805.0
30379,2169.0,14.0,4.501668974413488,142805.0
30399,1599.0,19.0,4.351612770895263,142805.0
30419,1689.0,18.0,4.065784801872926,142805.0
30429,1789.0,17.0,4.034765401989512,142805.0
30449,2029.0,15.0,4.14776292809127,142805.0
30469,2769.0,11.0,4.251531361915375,142805.0
30479,2539.0,12.0,3.8454732053469387,142805.0
30499,3049.0,10.0,4.128684630101263,142805.0
30509,3389.0,9.0,4.339806931527993,142805.0
30519,2179.0,14.0,4.189832412518235,142805.0
30549,2349.0,13.0,3.9866384761900338,142805.0
30559,1909.0,16.0,3.320721034577515,142805.0
30579,2779.0,11.0,4.277411637082052,142805.0
30589,1609.0,19.0,3.0433157308473975,142805.0
30599,1699.0,18.0,3.3232575600203593,142805.0
30639,3829.0,8.0,3.3569926970075277,142805.0
30659,2189.0,14.0,4.317481240901543,142805.0
30679,2359.0,13.0,3.1525179670310255,142805.0
30689,2789.0,11.0,4.0926501372358635,142805.0
30699,3069.0,10.0,4.183014309148726,142805.0
30719,1919.0,16.0,3.216672881721065,142805.0
30729,4389.0,7.0,4.4977473085925945,142805.0
30749,2049.0,15.0,4.158196902528984,142805.0
30769,1809.0,17.0,3.54767675861553,142805.0
30779,1619.0,19.0,2.9266766960408255,142805.0
30799,2199.0,14.0,4.169808440362601,142805.0
30809,2369.0,13.0,4.215944680707077,142805.0
30839,2569.0,12.0,3.952671633792705,142805.0
30869,3429.0,9.0,4.656266236244176,142805.0
30879,1929.0,16.0,3.8077284395764597,142805.0
30899,2059.0,15.0,3.9005674347790933,142805.0
30909,2809.0,11.0,4.057889369412232,142805.0
30939,1819.0,17.0,4.369993539354594,142805.0
30959,1719.0,18.0,3.8730245708526834,142805.0
30969,1629.0,19.0,3.97324608499202,142805.0
30999,3099.0,10.0,4.717938129369332,142805.0
31009,4429.0,7.0,3.9722514232243604,142805.0
31019,2819.0,11.0,2.813224440248182,142805.0
31039,1939.0,16.0,3.370276934400948,142805.0
31049,2069.0,15.0,4.051034056025743,142805.0
31069,2389.0,13.0,3.4420447518408612,142805.0
31079,2219.0,14.0,3.315014023447184,142805.0
31099,3109.0,10.0,4.484547389290751,142805.0
31109,1829.0,17.0,4.572954534747456,142805.0
31119,3889.0,8.0,3.5934308807843367,142805.0
31129,2829.0,11.0,3.8028483235243695,142805.0
31139,1729.0,18.0,4.2351278466949225,142805.0
31149,4449.0,7.0,4.343827661972463,142805.0
31159,1639.0,19.0,4.3169635615353315,142805.0
31199,1949.0,16.0,3.951480543399592,142805.0
31219,2229.0,14.0,3.3056198633962923,142805.0
31229,3469.0,9.0,3.2055496231904934,142805.0
31239,2839.0,11.0,4.552704771736241,142805.0
31279,1839.0,17.0,4.210795074764018,142805.0
31289,4469.0,7.0,4.42262481843752,142805.0
31299,3129.0,10.0,4.750189715609964,142805.0
31319,1739.0,18.0,4.213692152243721,142805.0
31329,2409.0,13.0,4.2651468546170985,142805.0
31349,1649.0,19.0,4.692265572115885,142805.0
31359,1959.0,16.0,3.509105934940706,142805.0
31399,3139.0,10.0,4.6138723626899,142805.0
31409,3489.0,9.0,3.2209284926091484,142805.0
31429,4489.0,7.0,4.256383042930135,142805.0
31439,2619.0,12.0,3.255744626960262,142805.0
31449,1849.0,17.0,4.3454793636538085,142805.0
31459,2419.0,13.0,4.636083474476392,142805.0
31499,1749.0,18.0,3.3188032853615166,142805.0
31519,1969.0,16.0,4.094167531394618,142805.0
31539,1659.0,19.0,4.273428445035325,142805.0
31559,2629.0,12.0,3.7472391430637626,142805.0
31569,2869.0,11.0,4.056329487992932,142805.0
31589,2429.0,13.0,3.5688522814613197,142805.0
31599,3159.0,10.0,4.01582730177888,142805.0
31619,1859.0,17.0,4.057722963092738,142805.0
31639,2259.0,14.0,4.153806534346687,142805.0
31649,2109.0,15.0,4.289493700650034,142805.0
31679,1759.0,18.0,4.5395880986314205,142805.0
31699,3169.0,10.0,4.338906696581792,142805.0
31709,4529.0,7.0,4.062398959196118,142805.0
31719,2439.0,13.0,4.082906682213939,142805.0
31729,1669.0,19.0,3.210429363839669,142805.0
31759,3969.0,8.0,3.9913510589589114,142805.0
31769,3529.0,9.0,3.7780448889688945,142805.0
31779,2269.0,14.0,3.8310374638499765,142805.0
31789,1869.0,17.0,4.5044783360165255,142805.0
31799,2119.0,15.0,4.07930165774578,142805.0
31839,1989.0,16.0,3.571092247552494,142805.0
31849,2449.0,13.0,3.9547795032017423,142805.0
31859,1769.0,18.0,4.606482452428182,142805.0
31899,2899.0,11.0,4.176765627298814,142805.0
31919,1679.0,19.0,4.652850510853144,142805.0
31949,2129.0,15.0,3.345926545935463,142805.0
31959,1879.0,17.0,4.7551687238157205,142805.0
31979,2459.0,13.0,3.888613645532371,142805.0
31989,4569.0,7.0,4.320595564084111,142805.0
31999,1999.0,16.0,3.4953471030200887,142805.0
32009,2909.0,11.0,4.241956337801029,142805.0
32039,1779.0,18.0,3.6536051751838556,142805.0
32059,2289.0,14.0,3.8885220182927833,142805.0
32079,4009.0,8.0,3.3018993167136848,142805.0
32099,2139.0,15.0,3.8905602945898683,142805.0
32109,1689.0,19.0,3.8850365211663926,142805.0
32119,2919.0,11.0,4.2000276065788835,142805.0
32129,1889.0,17.0,3.6444577034256493,142805.0
32159,2009.0,16.0,3.7325014389767825,142805.0
32199,2299.0,14.0,3.8768090880683497,142805.0
32219,1789.0,18.0,3.528875861399484,142805.0
32229,2929.0,11.0,4.192619074622476,142805.0
32239,2479.0,13.0,3.6216658668993325,142805.0
32249,2149.0,15.0,4.137379369942495,142805.0
32269,4609.0,7.0,4.105354897159382,142805.0
32279,2689.0,12.0,4.063965746147793,142805.0
32299,1699.0,19.0,3.0460491095933597,142805.0
32309,3589.0,9.0,4.137623725424475,142805.0
32319,2019.0,16.0,3.8810963672951666,142805.0
32339,2309.0,14.0,4.015739891320003,142805.0
32369,2489.0,13.0,3.2585997308266728,142805.0
32399,1799.0,18.0,3.9523099498189875,142805.0
32409,4629.0,7.0,4.243478879410062,142805.0
32449,2949.0,11.0,4.2023068117568565,142805.0
32469,1909.0,17.0,3.714609099650028,142805.0
32479,2029.0,16.0,3.0290996350799295,142805.0
32489,1709.0,19.0,4.570160145741801,142805.0
32499,2499.0,13.0,4.086500671472869,142805.0
32519,2709.0,12.0,4.8082148498720825,142805.0
32549,2169.0,15.0,3.7999779535529776,142805.0
32559,2959.0,11.0,3.520332273442151,142805.0
32579,1809.0,18.0,3.700556942713172,142805.0
32599,3259.0,10.0,4.2309489047009015,142805.0
32619,2329.0,14.0,4.4930865103193325,142805.0
32629,2509.0,13.0,3.934078687246728,142805.0
32639,1919.0,17.0,4.012714821843866,142805.0
32669,2969.0,11.0,3.78876616169116,142805.0
32679,1719.0,19.0,4.456574553501441,142805.0
32689,4669.0,7.0,3.148924453464784,142805.0
32699,2179.0,15.0,4.207227391761333,142805.0
32719,4089.0,8.0,3.8667682320170407,142805.0
32759,1819.0,18.0,3.6506530153616774,142805.0
32779,2979.0,11.0,4.132725425517807,142805.0
32799,2049.0,16.0,3.330785316754865,142805.0
32809,1929.0,17.0,3.3920469218948597,142805.0
32829,4689.0,7.0,4.7234470528684245,142805.0
32849,2189.0,15.0,4.314951356463817,142805.0
32869,1729.0,19.0,3.9802861343521916,142805.0
32879,2739.0,12.0,3.9735236041668704,142805.0
32889,2529.0,13.0,4.607676943615889,142805.0
32899,2349.0,14.0,4.01060974090926,142805.0
32939,1829.0,18.0,4.426333171417328,142805.0
32959,2059.0,16.0,3.8316759593192247,142805.0
32969,4709.0,7.0,3.7218308775578874,142805.0
32979,1939.0,17.0,4.592977475948483,142805.0
32999,2199.0,15.0,4.355614758512597,142805.0
33019,2539.0,13.0,3.8954688556916772,142805.0
33029,3669.0,9.0,4.036942429719581,142805.0
33039,2359.0,14.0,3.443420548103602,142805.0
33059,1739.0,19.0,4.48414486111707,142805.0
33099,3309.0,10.0,3.694605432329002,142805.0
33109,3009.0,11.0,3.459237907078159,142805.0
33119,1839.0,18.0,4.324672177067319,142805.0
33149,1949.0,17.0,3.8131698989821325,142805.0
33179,2369.0,14.0,4.479075954110754,142805.0
33199,3319.0,10.0,3.86544016247197,142805.0
33209,3689.0,9.0,3.499082373649395,142805.0
33219,3019.0,11.0,4.062501326599416,142805.0
33239,2769.0,12.0,4.058829789180153,142805.0
33249,1749.0,19.0,4.005134282211664,142805.0
33279,2079.0,16.0,4.3748834054521195,142805.0
33299,1849.0,18.0,4.473727313810923,142805.0
33319,1959.0,17.0,4.427933242900365,142805.0
33329,3029.0,11.0,4.129445066231333,142805.0
33359,2779.0,12.0,3.9593791864465198,142805.0
33389,3709.0,9.0,4.063985375283508,142805.0
33399,3339.0,10.0,3.61671110478781,142805.0
33409,2569.0,13.0,4.318653208127635,142805.0
33439,1759.0,19.0,4.0120028928338005,142805.0
33449,2229.0,15.0,4.294026147939887,142805.0
33459,2389.0,14.0,4.050638699678148,142805.0
33479,1859.0,18.0,4.286734831624116,142805.0
33489,1969.0,17.0,3.2585833507400634,142805.0
33499,3349.0,10.0,3.8486658207851745,142805.0
33519,4189.0,8.0,3.0241144211621918,142805.0
33529,4789.0,7.0,4.332751296961581,142805.0
33539,2579.0,13.0,4.210080023364632,142805.0
33549,3049.0,11.0,4.189465761765101,142805.0
33569,3729.0,9.0,4.292705497689706,142805.0
33599,2099.0,16.0,3.877350964294837,142805.0
33629,1769.0,19.0,3.152928331111082,142805.0
33659,1869.0,18.0,4.074307859145284,142805.0
33669,2589.0,13.0,4.29064084055298,142805.0
33679,4209.0,8.0,3.9681567137157914,142805.0
33699,3369.0,10.0,4.039555227341905,142805.0
33719,2809.0,12.0,4.203083280586332,142805.0
33739,2409.0,14.0,3.8692947302775162,142805.0
33749,2249.0,15.0,3.835006647464665,142805.0
33759,2109.0,16.0,3.941168714020034,142805.0
33769,3069.0,11.0,3.345694797636032,142805.0
33799,2599.0,13.0,4.0943332537359165,142805.0
33809,4829.0,7.0,3.152997681966441,142805.0
33819,1779.0,19.0,3.6583429949582844,142805.0
33829,1989.0,17.0,3.5820180650760305,142805.0
33839,1879.0,18.0,4.1005479305734935,142805.0
33879,2419.0,14.0,4.322865469327878,142805.0
33899,2259.0,15.0,4.27080246251886,142805.0
33919,2119.0,16.0,3.3023754485549333,142805.0
33929,2609.0,13.0,3.9562346606373464,142805.0
33949,4849.0,7.0,3.7350545148778154,142805.0
33959,2829.0,12.0,4.422850612662316,142805.0
33989,3089.0,11.0,3.564875140472144,142805.0
33999,1999.0,17.0,4.1139875043447836,142805.0
34009,1789.0,19.0,4.239920351625367,142805.0
34019,1889.0,18.0,4.161050314937193,142805.0
34049,2269.0,15.0,3.98080825508269,142805.0
34059,2619.0,13.0,3.008893314242323,142805.0
34079,2129.0,16.0,3.483826213085673,142805.0
34089,4869.0,7.0,4.114397433922171,142805.0
34099,3099.0,11.0,4.211552276808447,142805.0
34109,3789.0,9.0,3.942619838072034,142805.0
34159,2439.0,14.0,3.697155781774974,142805.0
34169,2009.0,17.0,4.695388220636929,142805.0
34189,2629.0,13.0,3.9760360599950424,142805.0
34199,1799.0,19.0,4.686651786533176,142805.0
34209,3109.0,11.0,3.6597397968098027,142805.0
34229,4889.0,7.0,4.302442981210417,142805.0
34239,2139.0,16.0,4.424468717717373,142805.0
34289,3809.0,9.0,3.5795188543675303,142805.0
34299,2449.0,14.0,4.104464644546666,142805.0
34319,2639.0,13.0,3.0659029389744634,142805.0
34339,2019.0,17.0,4.706494310819973,142805.0
34349,2289.0,15.0,4.238813324704191,142805.0
34369,4909.0,7.0,3.9121923075206766,142805.0
34379,1909.0,18.0,4.429729689071461,142805.0
34389,1809.0,19.0,4.681510968366519,142805.0
34399,2149.0,16.0,4.421306842979977,142805.0
34429,3129.0,11.0,3.6895723859988245,142805.0
34439,2459.0,14.0,3.8985468422945626,142805.0
34449,2649.0,13.0,3.8815597068913346,142805.0
34469,3829.0,9.0,3.638603748471234,142805.0
34479,4309.0,8.0,3.880129673593945,142805.0
34499,2299.0,15.0,4.006236441394141,142805.0
34509,2029.0,17.0,4.4369444258844455,142805.0
34539,3139.0,11.0,4.228885759753635,142805.0
34559,1919.0,18.0,3.9310516219131246,142805.0
34579,1819.0,19.0,4.703285031880233,142805.0
34599,3459.0,10.0,4.135101600058976,142805.0
34639,4329.0,8.0,4.048486871209947,142805.0
34649,2309.0,15.0,4.086981401600096,142805.0
34679,2039.0,17.0,3.539149871968068,142805.0
34699,3469.0,10.0,3.6558682220073715,142805.0
34709,2669.0,13.0,4.428500455023884,142805.0
34719,2169.0,16.0,3.6954989180541795,142805.0
34739,1929.0,18.0,3.5952478422532184,142805.0
34759,3159.0,11.0,3.8226530645605123,142805.0
34769,1829.0,19.0,4.353253458162166,142805.0
34789,4969.0,7.0,4.064065685926129,142805.0
34799,2319.0,15.0,3.8915301286537973,142805.0
34829,3869.0,9.0,4.173314143745798,142805.0
34839,2679.0,13.0,3.388539242061337,142805.0
34849,2049.0,17.0,3.8977807632019648,142805.0
34859,2489.0,14.0,3.3692566862986055,142805.0
34869,3169.0,11.0,3.574234382811116,142805.0
34879,2179.0,16.0,3.0253974242347823,142805.0
34899,3489.0,10.0,2.931766659141024,142805.0
34919,1939.0,18.0,2.93580326050144,142805.0
34929,4989.0,7.0,4.458958658951367,142805.0
34949,2329.0,15.0,4.662727558762189,142805.0
34959,1839.0,19.0,3.8780092545028517,142805.0
34969,2689.0,13.0,3.8270491943934632,142805.0
34979,3179.0,11.0,3.791654856231691,142805.0
34999,2499.0,14.0,3.865100871181656,142805.0
35009,3889.0,9.0,4.172831229264995,142805.0
35019,2059.0,17.0,4.2336402287069435,142805.0
35039,2189.0,16.0,3.381526426435209,142805.0
35089,3189.0,11.0,3.6316927045345,142805.0
35099,1949.0,18.0,3.964576364524709,142805.0
35119,4389.0,8.0,3.8556355587884417,142805.0
35139,2509.0,14.0,3.038589694963445,142805.0
35149,1849.0,19.0,3.735325297845795,142805.0
35159,2929.0,12.0,3.93413187265988,142805.0
35189,2069.0,17.0,4.505018025646862,142805.0
35199,2199.0,16.0,3.7507227433003383,142805.0
35229,2709.0,13.0,3.9514858861635633,142805.0
35249,2349.0,15.0,3.7929162954535114,142805.0
35279,1959.0,18.0,4.347668798396798,142805.0
35299,3529.0,10.0,4.096524392772526,142805.0
35309,3209.0,11.0,4.257706614596118,142805.0
35339,1859.0,19.0,4.702494119853798,142805.0
35359,2079.0,17.0,4.352912966583621,142805.0
35369,3929.0,9.0,3.9757243565744362,142805.0
35399,2359.0,15.0,4.108055264641865,142805.0
35419,2529.0,14.0,4.195842279424822,142805.0
35439,4429.0,8.0,3.933559646309366,142805.0
35459,1969.0,18.0,4.1922175267098485,142805.0
35489,2729.0,13.0,3.7701636324065415,142805.0
35499,3549.0,10.0,4.3216774695387326,142805.0
35519,2219.0,16.0,3.66283605826725,142805.0
35529,1869.0,19.0,4.407816747695469,142805.0
35549,2369.0,15.0,3.6168968810626083,142805.0
35559,2539.0,14.0,3.6355772168845744,142805.0
35599,3559.0,10.0,4.422515698127773,142805.0
35619,2739.0,13.0,3.9099155433902246,142805.0
35639,1979.0,18.0,3.6720670923101664,142805.0
35679,2229.0,16.0,3.9811255835837893,142805.0
35699,2099.0,17.0,3.483005665647614,142805.0
35719,1879.0,19.0,3.9561999761267588,142805.0
35729,3969.0,9.0,4.242393520528322,142805.0
35749,2749.0,13.0,4.060815386676806,142805.0
35759,2979.0,12.0,3.9703103812389458,142805.0
35799,3579.0,10.0,4.133498559010798,142805.0
35819,1989.0,18.0,4.504840421666328,142805.0
35839,2239.0,16.0,3.460082165261724,142805.0
35849,2389.0,15.0,4.286564319202364,142805.0
35859,3259.0,11.0,4.726254682657718,142805.0
35869,2109.0,17.0,4.3137040489020055,142805.0
35879,2759.0,13.0,4.541335549235236,142805.0
35899,3589.0,10.0,4.265139585341763,142805.0
35909,1889.0,19.0,4.101005925208622,142805.0
35919,4489.0,8.0,4.414336534938013,142805.0
35969,3269.0,11.0,4.513408296848638,142805.0
35979,2569.0,14.0,4.010385009313882,142805.0
35999,1999.0,18.0,3.918634638394124,142805.0
36009,2769.0,13.0,4.59897624061354,142805.0
36039,2119.0,17.0,4.417564004193075,142805.0
36079,3279.0,11.0,4.612803374241957,142805.0
36089,4009.0,9.0,4.120976049567095,142805.0
36099,1899.0,19.0,3.4222451181621487,142805.0
36119,2579.0,14.0,4.607179745294385,142805.0
36139,2779.0,13.0,3.494528711487302,142805.0
36149,2409.0,15.0,3.935760513055502,142805.0
36159,2259.0,16.0,3.724064220515756,142805.0
36179,2009.0,18.0,3.4512231006369394,142805.0
36189,3289.0,11.0,4.066323452360565,142805.0
36199,3619.0,10.0,2.8578272987982283,142805.0
36209,2129.0,17.0,4.024576322933786,142805.0
36239,3019.0,12.0,3.9744262706352282,142805.0
36259,2589.0,14.0,2.925897902171477,142805.0
36269,2789.0,13.0,4.304333164372171,142805.0
36289,1909.0,19.0,4.222857698457475,142805.0
36299,2419.0,15.0,3.8267415402264575,142805.0
36319,2269.0,16.0,3.8607779484603304,142805.0
36359,2019.0,18.0,3.5909781555201072,142805.0
36379,2139.0,17.0,4.182592089832407,142805.0
36399,2599.0,14.0,3.268191789136942,142805.0
36409,3309.0,11.0,4.492201710228442,142805.0
36449,2429.0,15.0,4.350335038106966,142805.0
36479,1919.0,19.0,4.399610958668358,142805.0
36499,3649.0,10.0,3.9438589821559695,142805.0
36519,3319.0,11.0,4.150607275794018,142805.0
36529,2809.0,13.0,4.263501163359674,142805.0
36539,2029.0,18.0,4.461220511537857,142805.0
36549,2149.0,17.0,4.331866704881097,142805.0
36559,4569.0,8.0,4.355071614254228,142805.0
36599,2439.0,15.0,3.501635204343736,142805.0
36629,3329.0,11.0,3.9605820980499082,142805.0
36639,2289.0,16.0,4.154093968694427,142805.0
36659,2819.0,13.0,4.394353115477788,142805.0
36669,1929.0,19.0,4.1035822906561235,142805.0
36679,2619.0,14.0,4.066423255085319,142805.0
36699,3669.0,10.0,4.709449920995462,142805.0
36719,2039.0,18.0,3.5892383655216915,142805.0
36739,3339.0,11.0,4.401966015400874,142805.0
36749,2449.0,15.0,4.712952158204134,142805.0
36789,2829.0,13.0,4.054130960514026,142805.0
36799,2299.0,16.0,3.9545894115622287,142805.0
36809,4089.0,9.0,3.5925197776330613,142805.0
36819,2629.0,14.0,3.914032545508358,142805.0
36839,3069.0,12.0,4.148751995643375,142805.0
36849,3349.0,11.0,3.48644837312117,142805.0
36859,1939.0,19.0,4.588919426362843,142805.0
36879,4609.0,8.0,4.02789616077269,142805.0
36889,2169.0,17.0,4.0734680931158715,142805.0
36899,2049.0,18.0,4.117379427009569,142805.0
36919,2839.0,13.0,3.897291744863839,142805.0
36959,2309.0,16.0,4.120555410545683,142805.0
36989,4109.0,9.0,4.207638435562224,142805.0
36999,3699.0,10.0,3.9754360942348335,142805.0
37039,4629.0,8.0,4.4389543518535195,142805.0
37049,1949.0,19.0,4.093983428846857,142805.0
37059,2179.0,17.0,4.318022090064631,142805.0
37069,3369.0,11.0,3.865312063439766,142805.0
37079,2059.0,18.0,3.608933639126403,142805.0
37099,2649.0,14.0,4.069592274962876,142805.0
37119,2319.0,16.0,3.8442853798815793,142805.0
37169,4129.0,9.0,4.205139976426146,142805.0
37179,2859.0,13.0,4.414237615362648,142805.0
37199,2479.0,15.0,4.583263671571286,142805.0
37229,2189.0,17.0,3.412061378810887,142805.0
37239,1959.0,19.0,3.8979775458772283,142805.0
37259,2069.0,18.0,4.4041275014788,142805.0
37279,2329.0,16.0,3.625335512438167,142805.0
37289,3389.0,11.0,3.052306675705439,142805.0
37299,3729.0,10.0,3.8705312824585514,142805.0
37309,2869.0,13.0,3.5861582930229345,142805.0
37319,3109.0,12.0,3.5791214694477387,142805.0
37349,2489.0,15.0,3.937386309815138,142805.0
37359,4669.0,8.0,4.557161558319844,142805.0
37379,2669.0,14.0,3.793971187384587,142805.0
37399,2199.0,17.0,3.535229339065869,142805.0
37429,1969.0,19.0,4.161173417222792,142805.0
37439,2079.0,18.0,4.147114765449682,142805.0
37499,2499.0,15.0,4.31056070889539,142805.0
37509,3409.0,11.0,4.218986506381804,142805.0
37519,2679.0,14.0,3.761851685541854,142805.0
37529,4169.0,9.0,3.6322804759307923,142805.0
37559,3129.0,12.0,4.053541666460222,142805.0
37569,2209.0,17.0,4.411137888139682,142805.0
37599,2349.0,16.0,4.115827325635147,142805.0
37619,1979.0,19.0,3.327804489855449,142805.0
37649,2509.0,15.0,4.510435538001951,142805.0
37659,2689.0,14.0,3.5681762723084747,142805.0
37679,3139.0,12.0,4.108665878162788,142805.0
37699,2899.0,13.0,3.343444616960963,142805.0
37709,4189.0,9.0,3.6931382010409264,142805.0
37729,3429.0,11.0,4.407491260558994,142805.0
37739,2219.0,17.0,3.90615030185988,142805.0
37759,2359.0,16.0,3.2247845284173984,142805.0
37799,2099.0,18.0,4.235586046054259,142805.0
37809,1989.0,19.0,4.018005267146383,142805.0
37829,2909.0,13.0,4.242418399547404,142805.0
37839,3439.0,11.0,4.281290794546378,142805.0
37889,4209.0,9.0,4.061163004271879,142805.0
37899,3789.0,10.0,3.979774136785501,142805.0
37909,2229.0,17.0,3.3455833382505418,142805.0
37919,2369.0,16.0,3.702642609982501,142805.0
37939,2709.0,14.0,3.7386052670656005,142805.0
37949,2529.0,15.0,4.000561648103799,142805.0
37959,2919.0,13.0,3.5593494049440935,142805.0
37979,2109.0,18.0,4.425440100418966,142805.0
37999,1999.0,19.0,3.1156404007684344,142805.0
38039,3169.0,12.0,4.0324437055955125,142805.0
38059,3459.0,11.0,3.033504296018093,142805.0
38069,4229.0,9.0,4.441747689726782,142805.0
38079,2239.0,17.0,4.054880109719007,142805.0
38089,2929.0,13.0,3.1847630201338464,142805.0
38099,2539.0,15.0,4.336743677576601,142805.0
38159,2119.0,18.0,4.143357721950328,142805.0
38169,3469.0,11.0,4.150992710126044,142805.0
38189,2009.0,19.0,3.8187577193618782,142805.0
38199,3819.0,10.0,3.4728391196517316,142805.0
38219,2729.0,14.0,3.7603898692782547,142805.0
38239,2389.0,16.0,3.406010396486075,142805.0
38249,2249.0,17.0,3.390292266263317,142805.0
38279,3189.0,12.0,3.6870349486191265,142805.0
38299,3829.0,10.0,3.752264286290301,142805.0
38319,4789.0,8.0,3.4974226666092516,142805.0
38339,2129.0,18.0,4.184904953885416,142805.0
38349,2949.0,13.0,3.8366587570764974,142805.0
38359,2739.0,14.0,3.2129331408301596,142805.0
38379,2019.0,19.0,3.3113025154495146,142805.0
38389,3489.0,11.0,4.6206662857178555,142805.0
38399,2399.0,16.0,3.938394106380621,142805.0
38419,2259.0,17.0,4.401034805374304,142805.0
38429,4269.0,9.0,4.412095027441784,142805.0
38479,2959.0,13.0,3.5038950483592117,142805.0
38499,2749.0,14.0,3.6427970464695445,142805.0
38519,2139.0,18.0,4.062055943324041,142805.0
