,episode,iteration,epReward,Number of Balls
5799,579.0,10.0,3.3275245989589273,142805.0
5809,829.0,7.0,3.5096835613037696,142805.0
5819,969.0,6.0,3.692217429397503,142805.0
5829,529.0,11.0,3.4033769755489174,142805.0
5839,729.0,8.0,3.807143585192013,142805.0
5849,389.0,15.0,3.1216568887528076,142805.0
5859,2929.0,2.0,3.5444175975988728,142805.0
5879,419.0,14.0,3.5515464456437607,142805.0
5889,309.0,19.0,3.605964810001938,142805.0
5899,589.0,10.0,3.4930416781451616,142805.0
5909,1969.0,3.0,3.36178063194855,142805.0
5919,369.0,16.0,3.6970778136693223,142805.0
5939,329.0,18.0,3.6616544390538106,142805.0
5949,349.0,17.0,3.626451595309422,142805.0
5959,1489.0,4.0,3.316741967531792,142805.0
5969,1989.0,3.0,2.6015675027370007,142805.0
5979,459.0,13.0,3.3610205380221836,142805.0
5999,399.0,15.0,2.7798222234640115,142805.0
6019,429.0,14.0,3.604624946406716,142805.0
6029,669.0,9.0,3.989397102684011,142805.0
6039,1509.0,4.0,3.3650026236461357,142805.0
6049,549.0,11.0,3.729693225271521,142805.0
6059,1009.0,6.0,3.206224161199051,142805.0
6079,319.0,19.0,2.8790688812780716,142805.0
6089,869.0,7.0,3.542791431274064,142805.0
6099,609.0,10.0,3.723538805234152,142805.0
6109,469.0,13.0,3.3386200392103684,142805.0
6119,339.0,18.0,3.7170752979456974,142805.0
6139,3069.0,2.0,3.793830689613797,142805.0
6149,409.0,15.0,3.256314743444122,142805.0
6159,439.0,14.0,3.3148536677073026,142805.0
6179,1029.0,6.0,3.7276857107805657,142805.0
6199,619.0,10.0,3.808308339945466,142805.0
6209,689.0,9.0,3.5870804396586946,142805.0
6219,3109.0,2.0,3.7788354316646986,142805.0
6229,889.0,7.0,3.3629996465343632,142805.0
6239,389.0,16.0,3.9253468905372295,142805.0
6249,1249.0,5.0,3.911866307462722,142805.0
6259,3129.0,2.0,3.6380492798353643,142805.0
6269,329.0,19.0,3.6626455639242232,142805.0
6279,1569.0,4.0,3.7821443158314163,142805.0
6289,369.0,17.0,3.356490579105877,142805.0
6299,349.0,18.0,3.1191524795548182,142805.0
6319,789.0,8.0,3.9362498402524833,142805.0
6329,2109.0,3.0,2.8989755526752075,142805.0
6339,3169.0,2.0,3.8635328820789603,142805.0
6349,1269.0,5.0,3.5073375739975017,142805.0
6359,529.0,12.0,3.2972349723345395,142805.0
6369,489.0,13.0,3.3922738915143995,142805.0
6379,579.0,11.0,3.01202127153985,142805.0
6389,709.0,9.0,2.3133040115219585,142805.0
6399,399.0,16.0,2.9454891663560336,142805.0
6419,1069.0,6.0,3.6365579991720955,142805.0
6439,459.0,14.0,3.397267179561909,142805.0
6449,429.0,15.0,3.2152352033568072,142805.0
6459,339.0,19.0,4.180222014127482,142805.0
6479,359.0,18.0,3.7067934880969604,142805.0
6489,589.0,11.0,3.3297985074641057,142805.0
6499,499.0,13.0,3.1473309874089574,142805.0
6509,929.0,7.0,4.037685471610276,142805.0
6519,1629.0,4.0,3.9051150388567146,142805.0
6539,1089.0,6.0,3.806474311148999,142805.0
6549,1309.0,5.0,3.5846076893261314,142805.0
6559,409.0,16.0,3.1561453975414073,142805.0
6569,729.0,9.0,2.8445941518993103,142805.0
6579,469.0,14.0,2.6871636074432965,142805.0
6599,439.0,15.0,3.2042837360685343,142805.0
6619,3309.0,2.0,3.839990693269945,142805.0
6629,389.0,17.0,3.125808029294274,142805.0
6639,829.0,8.0,2.933321670764989,142805.0
6649,349.0,19.0,3.918110932053606,142805.0
6659,369.0,18.0,3.1927752358252537,142805.0
6679,1669.0,4.0,3.647548875553874,142805.0
6689,2229.0,3.0,2.8384830935627856,142805.0
6699,669.0,10.0,3.1637224767698813,142805.0
6709,609.0,11.0,3.6006474659971324,142805.0
6719,419.0,16.0,2.9877235771193615,142805.0
6739,3369.0,2.0,3.183185971073895,142805.0
6749,449.0,15.0,4.06735850749616,142805.0
6759,519.0,13.0,4.176179781378032,142805.0
6779,1129.0,6.0,3.9318400234547566,142805.0
6789,969.0,7.0,3.5971252548417336,142805.0
6799,399.0,17.0,3.945766990670503,142805.0
6809,2269.0,3.0,3.0856885740772446,142805.0
6819,619.0,11.0,3.30496008494263,142805.0
6839,359.0,19.0,4.192451875612823,142805.0
6849,1369.0,5.0,3.4027082994097,142805.0
6859,489.0,14.0,3.188212466207247,142805.0
6869,2289.0,3.0,2.7807282793799697,142805.0
6879,429.0,16.0,2.2064114056028625,142805.0
6889,529.0,13.0,3.179264295565739,142805.0
6899,459.0,15.0,2.5591767632471303,142805.0
6919,1729.0,4.0,3.669914214067903,142805.0
6929,629.0,11.0,3.050792271979386,142805.0
6939,3469.0,2.0,3.3554214401831715,142805.0
6949,1389.0,5.0,3.5570233113618626,142805.0
6959,579.0,12.0,3.195197803366315,142805.0
6969,409.0,17.0,3.680528462715732,142805.0
6979,3489.0,2.0,2.8198034016206073,142805.0
6989,2329.0,3.0,3.0421107196909785,142805.0
6999,499.0,14.0,3.10166564995111,142805.0
7019,389.0,18.0,3.2737911888263835,142805.0
7029,369.0,19.0,3.357859729552527,142805.0
7039,439.0,16.0,3.797243037018257,142805.0
7049,469.0,15.0,3.3528683489701727,142805.0
7059,3529.0,2.0,2.9954894901108426,142805.0
7069,1009.0,7.0,3.496559898018668,142805.0
7079,589.0,12.0,3.5789926627170674,142805.0
7099,709.0,10.0,3.7902248470643256,142805.0
7109,789.0,9.0,3.7178592250635414,142805.0
7119,889.0,8.0,3.4218524695456445,142805.0
7139,419.0,17.0,3.494665865335312,142805.0
7149,549.0,13.0,3.5904996285023785,142805.0
7159,1789.0,4.0,3.9755000386620503,142805.0
7169,2389.0,3.0,3.2944246536991284,142805.0
7179,3589.0,2.0,2.873935220669726,142805.0
7199,399.0,18.0,3.4445719542709434,142805.0
7209,1029.0,7.0,3.3436397154701503,142805.0
7219,379.0,19.0,3.4332509769008994,142805.0
7229,2409.0,3.0,3.3979872013379677,142805.0
7239,1809.0,4.0,3.2967838761244654,142805.0
7249,1449.0,5.0,2.8805178564867417,142805.0
7259,659.0,11.0,3.323845100197333,142805.0
7279,519.0,14.0,3.4837834754914923,142805.0
7289,809.0,9.0,3.044563760057131,142805.0
7299,729.0,10.0,3.489778659758639,142805.0
7309,429.0,17.0,3.3666893059810796,142805.0
7319,609.0,12.0,3.500443459668882,142805.0
7339,3669.0,2.0,3.225953405918056,142805.0
7349,489.0,15.0,2.7424866498088853,142805.0
7359,459.0,16.0,3.7172006728363125,142805.0
7369,669.0,11.0,3.198647064046857,142805.0
7379,409.0,18.0,3.9338324033191205,142805.0
7399,739.0,10.0,3.5414481538641924,142805.0
7409,389.0,19.0,3.334108466314702,142805.0
7419,529.0,14.0,3.1285179877493343,142805.0
7439,619.0,12.0,3.748962439549395,142805.0
7449,1489.0,5.0,4.085551637816448,142805.0
7459,3729.0,2.0,3.4893239713449478,142805.0
7469,829.0,9.0,3.6456166851305873,142805.0
7479,439.0,17.0,4.175811563485819,142805.0
7489,1069.0,7.0,3.7794704990076142,142805.0
7499,499.0,15.0,3.070535519765487,142805.0
7519,469.0,16.0,3.263065879628625,142805.0
7529,2509.0,3.0,2.8618941848152497,142805.0
7539,579.0,13.0,3.7265744156637237,142805.0
7549,1509.0,5.0,3.2440720506448155,142805.0
7559,419.0,18.0,3.519247324180073,142805.0
7579,3789.0,2.0,3.5411948334511263,142805.0
7589,689.0,11.0,3.380602876805424,142805.0
7599,399.0,19.0,3.7424173882091827,142805.0
7619,1269.0,6.0,3.929217638732698,142805.0
7629,1089.0,7.0,3.9766202317524035,142805.0
7639,1909.0,4.0,4.129256916933345,142805.0
7649,449.0,17.0,3.70487304711276,142805.0
7659,3829.0,2.0,3.5029436802022813,142805.0
7669,589.0,13.0,3.803621957038774,142805.0
7679,479.0,16.0,3.5591783411613966,142805.0
7699,549.0,14.0,3.659024875304517,142805.0
7709,2569.0,3.0,3.1076494151599565,142805.0
7719,1929.0,4.0,3.7655617755816193,142805.0
7739,429.0,18.0,3.4907433945913526,142805.0
7749,1549.0,5.0,3.2239415332966566,142805.0
7759,969.0,8.0,3.4551199727761785,142805.0
7769,1109.0,7.0,3.38968022976014,142805.0
7779,3889.0,2.0,3.755723020484302,142805.0
7789,409.0,19.0,3.9791526105310906,142805.0
7799,519.0,15.0,3.851612547911354,142805.0
7809,709.0,11.0,3.1184970665377696,142805.0
7819,459.0,17.0,3.461596751080056,142805.0
7829,869.0,9.0,3.6899326320549752,142805.0
7839,489.0,16.0,2.957739252306456,142805.0
7849,1569.0,5.0,3.788764058044491,142805.0
7859,1309.0,6.0,3.0430585863851034,142805.0
7879,1969.0,4.0,3.962857202340667,142805.0
7889,2629.0,3.0,3.5089552203036827,142805.0
7899,789.0,10.0,3.6332425494964893,142805.0
7909,1129.0,7.0,3.462390912927883,142805.0
7919,439.0,18.0,3.108769955328258,142805.0
7929,609.0,13.0,3.211689517622258,142805.0
7939,3969.0,2.0,3.5102973922268523,142805.0
7949,529.0,15.0,3.5719064958145843,142805.0
7959,1989.0,4.0,3.7259318874902156,142805.0
7979,419.0,19.0,3.673081776824389,142805.0
7989,469.0,17.0,3.689245371746337,142805.0
7999,499.0,16.0,3.132910120611834,142805.0
8009,889.0,9.0,3.781942287124,142805.0
8019,4009.0,2.0,3.084131976416064,142805.0
8029,729.0,11.0,3.4587358467939424,142805.0
8039,669.0,12.0,3.4840540061174172,142805.0
8049,1149.0,7.0,3.1469392595413184,142805.0
8059,619.0,13.0,3.2228765487404685,142805.0
8069,2689.0,3.0,3.183159774838541,142805.0
8079,1009.0,8.0,3.3873936162442306,142805.0
8099,449.0,18.0,3.9069876452416192,142805.0
8119,579.0,14.0,3.85634502193633,142805.0
8129,2709.0,3.0,3.777298609545269,142805.0
8139,739.0,11.0,3.0954222549567545,142805.0
8149,1629.0,5.0,3.007054674181581,142805.0
8159,479.0,17.0,3.8670183508097797,142805.0
8169,429.0,19.0,4.022929592122606,142805.0
8179,4089.0,2.0,3.5263667245684713,142805.0
8189,629.0,13.0,3.54305261022271,142805.0
8199,819.0,10.0,3.1367192149638874,142805.0
8219,1369.0,6.0,3.445095135704984,142805.0
8239,1029.0,8.0,3.5832746680614194,142805.0
8249,549.0,15.0,2.770807576632396,142805.0
8259,589.0,14.0,3.924019099040171,142805.0
8279,459.0,18.0,3.4076448642017514,142805.0
8299,829.0,10.0,2.533408165526452,142805.0
8309,2769.0,3.0,3.119976394442788,142805.0
8319,519.0,16.0,3.7475146650621505,142805.0
8329,489.0,17.0,3.8382239174167765,142805.0
8339,1389.0,6.0,3.6062999531486035,142805.0
8349,1669.0,5.0,3.6208931758224256,142805.0
8359,439.0,19.0,3.638680383982336,142805.0
8369,929.0,9.0,3.361275700292995,142805.0
8379,4189.0,2.0,3.3645690687276097,142805.0
8399,559.0,15.0,3.37843107716566,142805.0
8419,4209.0,2.0,3.2132330048900717,142805.0
8429,2809.0,3.0,3.656964512227717,142805.0
8439,2109.0,4.0,3.314760521269932,142805.0
8449,649.0,13.0,3.491725927009404,142805.0
8459,469.0,18.0,3.9113660217807062,142805.0
8469,769.0,11.0,3.26437404121395,142805.0
8479,529.0,16.0,3.3765378581244185,142805.0
8489,2829.0,3.0,3.0369659762731116,142805.0
8499,499.0,17.0,3.8043052004789413,142805.0
8519,709.0,12.0,3.432167612209544,142805.0
8539,609.0,14.0,3.669287778163383,142805.0
8549,449.0,19.0,3.5446032044019207,142805.0
8559,1069.0,8.0,3.311840926222531,142805.0
8579,659.0,13.0,2.697940382985882,142805.0
8599,859.0,10.0,3.411483360564775,142805.0
8609,1229.0,7.0,3.2178280952017433,142805.0
8619,4309.0,2.0,3.809421722880785,142805.0
8639,479.0,18.0,3.167914194222878,142805.0
8649,1729.0,5.0,3.7069164003649,142805.0
8659,4329.0,2.0,4.096964735112542,142805.0
8669,509.0,17.0,3.4532301179539266,142805.0
8679,619.0,14.0,3.7482366479511944,142805.0
8689,789.0,11.0,3.591865546822551,142805.0
8699,579.0,15.0,2.922565912730667,142805.0
8709,669.0,13.0,2.4887148863562487,142805.0
8719,1089.0,8.0,3.7025204719302014,142805.0
8729,969.0,9.0,3.8028792897111483,142805.0
8739,459.0,19.0,3.3690597778375895,142805.0
8749,1249.0,7.0,2.7002912883929473,142805.0
8759,729.0,12.0,3.0838127238408966,142805.0
8779,4389.0,2.0,3.6779698058805725,142805.0
8789,2929.0,3.0,3.309325237634005,142805.0
8799,549.0,16.0,3.5967836506945403,142805.0
8819,489.0,18.0,3.777553918882967,142805.0
8839,519.0,17.0,3.4579725444686726,142805.0
8849,589.0,15.0,3.4788448110396515,142805.0
8859,4429.0,2.0,2.50464885108558,142805.0
8879,739.0,12.0,3.9084862263464504,142805.0
8889,1269.0,7.0,3.8053952592331437,142805.0
8899,889.0,10.0,3.751764659864617,142805.0
8909,809.0,11.0,3.2110346021867473,142805.0
8919,2229.0,4.0,2.803041898988404,142805.0
8929,469.0,19.0,3.7806528175134475,142805.0
8939,1489.0,6.0,2.9078415128427304,142805.0
8949,1789.0,5.0,3.545711031585984,142805.0
8959,559.0,16.0,3.2276169321698136,142805.0
8969,689.0,13.0,3.553108550031446,142805.0
8979,4489.0,2.0,3.5752662200454535,142805.0
8999,499.0,18.0,3.773481718285964,142805.0
9009,529.0,17.0,3.538976467032283,142805.0
9019,819.0,11.0,3.167030804224539,142805.0
9029,1289.0,7.0,2.930701107409053,142805.0
9039,1129.0,8.0,3.544042067558962,142805.0
9049,1809.0,5.0,3.4015268753220558,142805.0
9059,1509.0,6.0,3.32957014451162,142805.0
9079,2269.0,4.0,3.616654507529481,142805.0
9089,1009.0,9.0,3.8960747215394234,142805.0
9099,649.0,14.0,3.7449260321823084,142805.0
9119,479.0,19.0,3.573267520120239,142805.0
9129,829.0,11.0,2.883497420176881,142805.0
9139,4569.0,2.0,3.3577160777373782,142805.0
9149,609.0,15.0,3.905569610298532,142805.0
9159,2289.0,4.0,3.411705136181379,142805.0
9169,1309.0,7.0,3.2399697887888745,142805.0
9179,509.0,18.0,3.388578126719273,142805.0
9199,919.0,10.0,2.9457760932916712,142805.0
9209,3069.0,3.0,3.3278272835925162,142805.0
9219,4609.0,2.0,3.8650582768755095,142805.0
9229,709.0,13.0,3.9045727892076387,142805.0
9239,659.0,14.0,3.4209029419561556,142805.0
9249,1849.0,5.0,3.3991253720271777,142805.0
9259,4629.0,2.0,3.6281726216378902,142805.0
9269,1029.0,9.0,4.111716263719592,142805.0
9279,579.0,16.0,3.0808452220556934,142805.0
9299,619.0,15.0,3.6682796516788505,142805.0
9309,489.0,19.0,3.5237118944542702,142805.0
9319,2329.0,4.0,3.4708194192964705,142805.0
9329,3109.0,3.0,3.5382210149550963,142805.0
9339,4669.0,2.0,3.4302854468719746,142805.0
9349,549.0,17.0,3.359152545166034,142805.0
9359,519.0,18.0,3.61845018719207,142805.0
9379,669.0,14.0,3.530365101423594,142805.0
9389,3129.0,3.0,2.9896166627109273,142805.0
9399,939.0,10.0,4.144522271692755,142805.0
9419,1569.0,6.0,3.870464268833154,142805.0
9439,589.0,16.0,2.859550590061419,142805.0
9449,629.0,15.0,3.498767718340612,142805.0
9459,859.0,11.0,3.1282462668985627,142805.0
9479,789.0,12.0,3.0268599462374284,142805.0
9489,729.0,13.0,3.6537081116311865,142805.0
9499,499.0,19.0,3.643732180797208,142805.0
9509,3169.0,3.0,3.1703043745286,142805.0
9519,559.0,17.0,3.4706753465900855,142805.0
9539,529.0,18.0,3.7666175557939408,142805.0
9549,1909.0,5.0,2.8117576821458883,142805.0
9559,2389.0,4.0,2.7376795306763198,142805.0
9569,869.0,11.0,3.169998612805378,142805.0
9579,4789.0,2.0,2.8870191203738287,142805.0
9589,1369.0,7.0,3.1681466988911513,142805.0
9599,599.0,16.0,3.2453282580764893,142805.0
9619,739.0,13.0,3.30690692840247,142805.0
9629,1069.0,9.0,2.3585206331550066,142805.0
9639,2409.0,4.0,3.490592224276031,142805.0
9649,1929.0,5.0,3.698040845665883,142805.0
9659,689.0,14.0,3.214455139254355,142805.0
9679,879.0,11.0,2.9616174860664892,142805.0
9689,509.0,19.0,3.638436156442361,142805.0
9699,969.0,10.0,3.5172111489979625,142805.0
9719,539.0,18.0,2.457960915757579,142805.0
9729,1389.0,7.0,3.270661227222184,142805.0
9739,4869.0,2.0,4.03198697345827,142805.0
9749,649.0,15.0,3.535995194010649,142805.0
9759,609.0,16.0,2.728780274840025,142805.0
9779,1629.0,6.0,3.4682422541801614,142805.0
9789,889.0,11.0,3.1929830377488844,142805.0
9799,699.0,14.0,3.3658417345255547,142805.0
9809,1089.0,9.0,3.729720475925296,142805.0
9819,4909.0,2.0,3.6134675668797764,142805.0
9839,819.0,12.0,3.9127751810085916,142805.0
9849,1969.0,5.0,3.7033250431379834,142805.0
9859,579.0,17.0,3.71480918466733,142805.0
9869,1409.0,7.0,3.6280197860057006,142805.0
9879,519.0,19.0,3.801713667754115,142805.0
9899,549.0,18.0,3.587905521423764,142805.0
9919,619.0,16.0,3.584171887380543,142805.0
9929,3309.0,3.0,3.009459030335016,142805.0
9939,709.0,14.0,3.7056510297505207,142805.0
9949,1989.0,5.0,2.8393664404559855,142805.0
9959,829.0,12.0,2.973517378419274,142805.0
9979,4989.0,2.0,2.672563393188197,142805.0
9989,1109.0,9.0,3.17689936161994,142805.0
9999,999.0,10.0,3.528168318987986,142805.0
10009,769.0,13.0,3.706584463195871,142805.0
10019,1669.0,6.0,2.806011089045424,142805.0
10029,589.0,17.0,3.1180004032917488,142805.0
10039,2509.0,4.0,3.768706701133095,142805.0
10049,669.0,15.0,3.0212281230352582,142805.0
10069,529.0,19.0,3.2875596348926464,142805.0
10079,559.0,18.0,3.9778652042148517,142805.0
10099,1009.0,10.0,3.3853192975310478,142805.0
10109,3369.0,3.0,3.683419427256601,142805.0
10119,919.0,11.0,2.573521206468272,142805.0
10139,779.0,13.0,3.341464379202543,142805.0
10149,1449.0,7.0,3.292939807349353,142805.0
10159,1269.0,8.0,3.7940683358296794,142805.0
10169,1129.0,9.0,3.3095029818168005,142805.0
10199,599.0,17.0,3.178682797686702,142805.0
10219,729.0,14.0,3.0922935446915436,142805.0
10229,929.0,11.0,3.404619381472623,142805.0
10239,639.0,16.0,3.495619974369889,142805.0
10249,2049.0,5.0,3.4117825348991855,142805.0
10259,539.0,19.0,4.04178499472991,142805.0
10269,789.0,13.0,3.6176068532946632,142805.0
10279,2569.0,4.0,3.4917743604207536,142805.0
10289,1469.0,7.0,3.6790682671976382,142805.0
10299,1029.0,10.0,3.499605249183479,142805.0
10319,859.0,12.0,3.2713434651906814,142805.0
10339,939.0,11.0,3.570882121271481,142805.0
10349,689.0,15.0,3.6027911005785773,142805.0
10359,739.0,14.0,3.686619398233101,142805.0
10369,609.0,17.0,3.7532298997904876,142805.0
10379,1729.0,6.0,3.4742589306440177,142805.0
10399,649.0,16.0,3.0364519974378408,142805.0
10409,3469.0,3.0,3.5580221800992438,142805.0
10429,1489.0,7.0,2.44827810775759,142805.0
10439,579.0,18.0,3.058375218299303,142805.0
10449,549.0,19.0,2.8850719161646676,142805.0
10469,3489.0,3.0,2.7465181141160673,142805.0
10479,1309.0,8.0,3.149120248846757,142805.0
10499,699.0,15.0,3.1951117063445142,142805.0
10519,2629.0,4.0,2.5531949921850754,142805.0
10529,809.0,13.0,3.3063664685649377,142805.0
10539,619.0,17.0,3.810124009972013,142805.0
10549,2109.0,5.0,3.5763213841047676,142805.0
10559,659.0,16.0,3.0170173124991684,142805.0
10569,1509.0,7.0,3.8160725851403354,142805.0
10589,3529.0,3.0,3.1367731171814603,142805.0
10599,1059.0,10.0,3.1121401505866007,142805.0
10619,589.0,18.0,3.110315846727211,142805.0
10639,559.0,19.0,3.8710349644647417,142805.0
10649,709.0,15.0,3.3017495701053017,142805.0
10659,819.0,13.0,3.949762162249135,142805.0
10669,969.0,11.0,3.8054396379402977,142805.0
10679,889.0,12.0,3.4763919238039254,142805.0
10699,1069.0,10.0,3.659697934823216,142805.0
10709,629.0,17.0,4.015511480642581,142805.0
10719,669.0,16.0,3.1833592183239636,142805.0
10739,1789.0,6.0,3.5912054810715404,142805.0
10749,2149.0,5.0,3.7501518509984852,142805.0
10759,2689.0,4.0,2.624533313675086,142805.0
10769,3589.0,3.0,3.0605500482904953,142805.0
10779,769.0,14.0,2.899548857949327,142805.0
10789,829.0,13.0,3.3994247721461224,142805.0
10799,599.0,18.0,3.5303438022607185,142805.0
10829,569.0,19.0,3.1467584974543,142805.0
10839,2709.0,4.0,3.2173783629277315,142805.0
10849,1549.0,7.0,2.885656537057541,142805.0
10859,1809.0,6.0,4.087539378684867,142805.0
10879,639.0,17.0,3.206209827711706,142805.0
10889,989.0,11.0,3.006308509651396,142805.0
10899,1089.0,10.0,3.3231267487029856,142805.0
10919,779.0,14.0,4.150599617775777,142805.0
10949,729.0,15.0,3.136949150365278,142805.0
10959,1369.0,8.0,3.666643350640276,142805.0
10979,609.0,18.0,3.663494700497525,142805.0
10989,1569.0,7.0,3.312169218334465,142805.0
10999,999.0,11.0,3.4155922983319984,142805.0
11009,3669.0,3.0,3.062104879732736,142805.0
11019,579.0,19.0,3.602537032324854,142805.0
11039,689.0,16.0,3.664822896826043,142805.0
11049,649.0,17.0,2.9492282017212395,142805.0
11059,789.0,14.0,3.9257304935551014,142805.0
11069,1229.0,9.0,3.6905969768086955,142805.0
11079,2769.0,4.0,3.5384468970265113,142805.0
11099,739.0,15.0,4.341320976637021,142805.0
11109,1009.0,11.0,3.769167670190365,142805.0
11119,1389.0,8.0,3.4041484638548702,142805.0
11129,1589.0,7.0,3.669959744455012,142805.0
11149,2229.0,5.0,2.5508260230862216,142805.0
11159,619.0,18.0,3.135112832132793,142805.0
11179,859.0,13.0,3.263616881346633,142805.0
11189,3729.0,3.0,3.6136789494458865,142805.0
11199,699.0,16.0,3.487836907979895,142805.0
11209,589.0,19.0,3.598227654239363,142805.0
11219,659.0,17.0,3.625965635016805,142805.0
11239,2809.0,4.0,3.442097211827816,142805.0
11249,749.0,15.0,3.220763119986615,142805.0
11269,1609.0,7.0,3.497933157909486,142805.0
11279,939.0,12.0,3.6589927597833736,142805.0
11299,1129.0,10.0,3.5965061860879195,142805.0
11309,869.0,13.0,3.236035884365022,142805.0
11319,2829.0,4.0,3.710640362576043,142805.0
11329,1029.0,11.0,3.2106743672265052,142805.0
11339,629.0,18.0,3.7104200868946524,142805.0
11349,2269.0,5.0,3.464900707058472,142805.0
11359,709.0,16.0,2.687940281313483,142805.0
11369,3789.0,3.0,3.012985841589579,142805.0
11389,669.0,17.0,3.4965557015727455,142805.0
11399,599.0,19.0,3.3971394787892333,142805.0
11409,1629.0,7.0,3.240133159240604,142805.0
11429,1269.0,9.0,3.5997928985531686,142805.0
11439,879.0,13.0,3.526061213057794,142805.0
11449,2289.0,5.0,2.7440281007284613,142805.0
11459,1909.0,6.0,3.2039341294000336,142805.0
11479,819.0,14.0,3.2370294705575935,142805.0
11489,3829.0,3.0,2.9816685480793694,142805.0
11499,1149.0,10.0,3.35123129358184,142805.0
11519,639.0,18.0,3.08864657411931,142805.0
11549,769.0,15.0,3.451497167271661,142805.0
11559,679.0,17.0,3.6849747974972065,142805.0
11569,889.0,13.0,3.659826734991964,142805.0
11579,1929.0,6.0,3.7833067105621003,142805.0
11589,609.0,19.0,3.956643941374324,142805.0
11599,1159.0,10.0,3.5346215250971746,142805.0
11609,1289.0,9.0,2.6370880829931096,142805.0
11619,829.0,14.0,3.2828318351894064,142805.0
